workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,true,NA,true,0,24,NA,left,E8_Q3_ansL.png,E8_Q9_ansL.png,within,NA,NaN,NA,right,2481,0,0,1933
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,true,NA,true,0,25,NA,right,E7_Q10_ansR.png,E7_Q9_ansR.png,within,NA,NaN,NA,left,2796.000000000058,0,1,1056
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,true,NA,true,0,26,NA,left,E7_Q2_ansL.png,E8_Q3_ansL.png,between,NA,NaN,NA,right,2359,0,2,1215
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,0,E25_Q2_ansR.png,right,NA,NA,NA,right,1741.00000000006,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,1,E25_Q9_ansL.png,left,NA,NA,NA,left,1643,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,2,E25_Q8_ansR.png,right,NA,NA,NA,right,1787,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,3,E25_Q1_ansR.png,right,NA,NA,NA,right,1148,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,4,E25_Q3_ansL.png,left,NA,NA,NA,left,1721,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,5,E25_Q6_ansL.png,left,NA,NA,NA,left,1360.99999999994,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,6,E25_Q10_ansR.png,right,NA,NA,NA,right,1598.99999999994,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,7,E25_Q7_ansR.png,right,NA,NA,NA,right,1647,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,8,E25_Q4_ansL.png,left,NA,NA,NA,left,1443,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,9,E25_Q5_ansL.png,left,NA,NA,NA,left,2588,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,10,E21_Q3_ansR.png,right,NA,NA,NA,right,1743,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,11,E21_Q9_ansR.png,right,NA,NA,NA,right,1349,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,12,E21_Q7_ansL.png,left,NA,NA,NA,left,993,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,13,E21_Q6_ansR.png,right,NA,NA,NA,right,1167,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,14,E21_Q2_ansL.png,left,NA,NA,NA,left,976,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,15,E21_Q5_ansR.png,right,NA,NA,NA,right,1005,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,16,E21_Q8_ansL.png,left,NA,NA,NA,left,1265.99999999994,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,17,E21_Q10_ansL.png,left,NA,NA,NA,left,1213.99999999994,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,18,E21_Q1_ansL.png,left,NA,NA,NA,left,1558,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,19,E21_Q4_ansR.png,right,NA,NA,NA,right,1579,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,20,E9_Q9_ansL.png,left,NA,NA,NA,left,1661,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,21,E9_Q10_ansR.png,right,NA,NA,NA,right,1709,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,22,E9_Q8_ansR.png,right,NA,NA,NA,right,1524.99999999988,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,23,E9_Q5_ansL.png,left,NA,NA,NA,left,1653.99999999988,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,24,E9_Q2_ansR.png,right,NA,NA,NA,right,1444.99999999988,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,25,E9_Q7_ansR.png,right,NA,NA,NA,right,1144,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,26,E9_Q3_ansL.png,left,NA,NA,NA,left,1415,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,27,E9_Q4_ansL.png,left,NA,NA,NA,left,1239,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,28,E9_Q6_ansL.png,left,NA,NA,NA,left,2400,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,1,29,E9_Q1_ansR.png,right,NA,NA,NA,right,1151,true,NA,NA,NA,NA,NA
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,0,NA,right,E21_Q9_ansR.png,E25_Q4_ansL.png,between,NA,NaN,NA,right,1794,1,1,1055
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,1,NA,right,E9_Q7_ansR.png,E9_Q8_ansR.png,within,NA,NaN,NA,right,4083,1,3,1268
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,2,NA,right,E9_Q2_ansR.png,E9_Q10_ansR.png,within,NA,NaN,NA,right,3453,1,1,888
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,3,NA,right,E9_Q9_ansL.png,E21_Q10_ansL.png,between,NA,NaN,NA,right,1965,1,1,1101
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,4,NA,left,E25_Q7_ansR.png,E21_Q3_ansR.png,between,NA,NaN,NA,left,3382,1,2,1057
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,5,NA,left,E21_Q3_ansR.png,E21_Q6_ansR.png,within,NA,NaN,NA,left,2157,1,1,869
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,6,NA,left,E25_Q3_ansL.png,E25_Q7_ansR.png,within,NA,NaN,NA,left,3986,1,0,2484
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,7,NA,left,E21_Q2_ansL.png,E21_Q10_ansL.png,within,NA,NaN,NA,left,2336,1,1,822
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,8,NA,left,E25_Q10_ansR.png,E25_Q5_ansL.png,within,NA,NaN,NA,left,2561.9999999998836,1,1,1213
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,9,NA,left,E25_Q6_ansL.png,E25_Q4_ansL.png,within,NA,NaN,NA,left,2236,1,1,1718.9999999998836
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,10,NA,right,E9_Q4_ansL.png,E9_Q2_ansR.png,within,NA,NaN,NA,right,2077,1,1,1068
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,11,NA,right,E9_Q5_ansL.png,E9_Q9_ansL.png,within,NA,NaN,NA,right,2591,1,2,1303
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,12,NA,right,E25_Q3_ansL.png,E25_Q9_ansL.png,within,NA,NaN,NA,right,2478.0000000001164,1,1,975
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,13,NA,left,E21_Q4_ansR.png,E9_Q8_ansR.png,between,NA,NaN,NA,left,2643,1,2,776.0000000001164
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,14,NA,left,E25_Q5_ansL.png,E21_Q7_ansL.png,between,NA,NaN,NA,left,2272,1,3,935
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,15,NA,right,E9_Q6_ansL.png,E9_Q7_ansR.png,within,NA,NaN,NA,left,3925,0,2,1257
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,16,NA,right,E9_Q10_ansR.png,E21_Q1_ansL.png,between,NA,NaN,NA,right,2248,1,2,2767
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,17,NA,right,E21_Q5_ansR.png,E21_Q7_ansL.png,within,NA,NaN,NA,right,3746,1,1,1474
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,18,NA,left,E21_Q6_ansR.png,E21_Q8_ansL.png,within,NA,NaN,NA,left,2651.0000000001164,1,1,807
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,19,NA,left,E25_Q1_ansR.png,E25_Q10_ansR.png,within,NA,NaN,NA,left,2844,1,1,1010
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,20,NA,right,E21_Q1_ansL.png,E21_Q5_ansR.png,within,NA,NaN,NA,left,2518,0,2,775
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,21,NA,right,E9_Q3_ansL.png,E9_Q5_ansL.png,within,NA,NaN,NA,left,2754.0000000001164,0,1,1201
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,22,NA,left,E21_Q8_ansL.png,E21_Q4_ansR.png,within,NA,NaN,NA,right,1416,0,2,1448.9999999998836
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,23,NA,right,E25_Q6_ansL.png,E25_Q8_ansR.png,within,NA,NaN,NA,left,2002,0,1,1260.9999999998836
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,24,NA,right,E9_Q1_ansR.png,E9_Q3_ansL.png,within,NA,NaN,NA,left,2980,0,1,1012.0000000001164
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,25,NA,right,E25_Q1_ansR.png,E25_Q2_ansR.png,within,NA,NaN,NA,right,1560,1,1,1294
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,NA,true,1,26,NA,left,E21_Q9_ansR.png,E21_Q2_ansL.png,within,NA,NaN,NA,left,2375,1,1,1269
jQPtn2Br,NA,NA,jQPtn2Br,2020-0188,2021-09-25,09:24:25,10:22:39,NA,incomplete,false,true,NA,2,0,E28_Q2_ansR.png,right,NA,NA,NA,right,1992,true,NA,NA,NA,NA,NA
