workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,10,E5_Q4_ansR.png,right,NA,NA,NA,right,1360.5,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,11,E5_Q3_ansR.png,right,NA,NA,NA,right,1530.70000004768,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,12,E5_Q7_ansL.png,left,NA,NA,NA,left,1477.70000004768,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,13,E5_Q1_ansL.png,left,NA,NA,NA,left,1335.70000004768,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,14,E5_Q5_ansR.png,right,NA,NA,NA,right,1643.40000009537,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,15,E5_Q8_ansL.png,left,NA,NA,NA,left,1257.39999997616,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,16,E5_Q9_ansR.png,right,NA,NA,NA,right,1050.70000004768,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,17,E5_Q2_ansL.png,left,NA,NA,NA,left,1108.89999997616,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,18,E5_Q10_ansR.png,right,NA,NA,NA,right,1846.29999995232,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,19,E5_Q6_ansR.png,right,NA,NA,NA,right,1436.40000009537,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,20,E4_Q9_ansL.png,left,NA,NA,NA,left,2247.09999990463,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,21,E4_Q2_ansL.png,left,NA,NA,NA,left,1754.60000002384,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,22,E4_Q6_ansR.png,right,NA,NA,NA,right,1480.10000002384,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,23,E4_Q5_ansR.png,right,NA,NA,NA,right,1603,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,24,E4_Q4_ansL.png,left,NA,NA,NA,left,1932.09999990463,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,25,E4_Q10_ansR.png,right,NA,NA,NA,right,1527.10000002384,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,26,E4_Q8_ansR.png,right,NA,NA,NA,right,1788.80000007153,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,27,E4_Q7_ansR.png,right,NA,NA,NA,right,1832,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,28,E4_Q3_ansL.png,left,NA,NA,NA,left,1518.39999997616,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,true,NA,0,29,E4_Q1_ansL.png,left,NA,NA,NA,left,1242.5,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,0,NA,left,E5_Q2_ansL.png,E4_Q9_ansL.png,between,NA,NaN,NA,left,3414.600000023842,1,1,5298
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,1,NA,right,E11_Q9_ansL.png,E11_Q6_ansL.png,within,NA,NaN,NA,right,3073.8000000715256,1,1,3614.6999999284744
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,2,NA,right,E11_Q10_ansR.png,E11_Q5_ansL.png,within,NA,NaN,NA,right,3843.399999976158,1,1,1847
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,3,NA,left,E11_Q2_ansR.png,E5_Q4_ansR.png,between,NA,NaN,NA,left,3298.8000000715256,1,2,3550.399999976158
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,4,NA,right,E4_Q3_ansL.png,E4_Q10_ansR.png,within,NA,NaN,NA,right,5294.5,1,1,3172.3000000715256
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,5,NA,right,E4_Q4_ansL.png,E4_Q2_ansL.png,within,NA,NaN,NA,right,1942.8000000715256,1,1,3085
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,6,NA,right,E11_Q8_ansR.png,E11_Q3_ansL.png,within,NA,NaN,NA,left,5101.299999952316,0,1,1809.5999999046326
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,7,NA,right,E4_Q10_ansR.png,E4_Q6_ansR.png,within,NA,NaN,NA,right,5947,1,1,1689.6999999284744
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,8,NA,left,E5_Q1_ansL.png,E5_Q9_ansR.png,within,NA,NaN,NA,left,4872.700000047684,1,1,2331
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,9,NA,right,E11_Q4_ansL.png,E11_Q7_ansR.png,within,NA,NaN,NA,right,2311.9000000953674,1,1,3309
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,10,NA,left,E4_Q8_ansR.png,E4_Q1_ansL.png,within,NA,NaN,NA,left,9271.600000023842,1,1,1642.3999999761581
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,11,NA,left,E5_Q4_ansR.png,E5_Q1_ansL.png,within,NA,NaN,NA,left,1570.7000000476837,1,1,1281.4000000953674
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,12,NA,left,E5_Q8_ansL.png,E5_Q10_ansR.png,within,NA,NaN,NA,left,3262.2000000476837,1,1,1176.6000000238419
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,13,NA,right,E5_Q3_ansR.png,E11_Q1_ansR.png,between,NA,NaN,NA,right,1581.7000000476837,1,2,1809.7999999523163
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,14,NA,right,E4_Q5_ansR.png,E4_Q9_ansL.png,within,NA,NaN,NA,right,5189.599999904633,1,1,1770.7999999523163
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,15,NA,left,E11_Q9_ansL.png,E11_Q1_ansR.png,within,NA,NaN,NA,left,3359.0999999046326,1,1,1309.7000000476837
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,16,NA,right,E4_Q7_ansR.png,E4_Q4_ansL.png,within,NA,NaN,NA,right,5309.600000023842,1,1,1497.5
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,17,NA,left,E4_Q5_ansR.png,E4_Q8_ansR.png,within,NA,NaN,NA,right,3874.899999976158,0,1,1209.1000000238419
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,18,NA,left,E11_Q4_ansL.png,E11_Q3_ansL.png,within,NA,NaN,NA,right,2263.100000023842,0,1,1256.8999999761581
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,19,NA,right,E5_Q2_ansL.png,E5_Q5_ansR.png,within,NA,NaN,NA,left,1514,0,1,1453.6000000238419
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,20,NA,right,E5_Q7_ansL.png,E11_Q8_ansR.png,between,NA,NaN,NA,right,2299.399999976158,1,2,1024.5
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,21,NA,right,E5_Q5_ansR.png,E5_Q3_ansR.png,within,NA,NaN,NA,right,2023.2000000476837,1,0,1777.8999999761581
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,22,NA,right,E5_Q8_ansL.png,E5_Q7_ansL.png,within,NA,NaN,NA,left,2202.6999999284744,0,1,1257
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,23,NA,right,E4_Q6_ansR.png,E5_Q6_ansR.png,between,NA,NaN,NA,right,2604.2000000476837,1,2,1368.7999999523163
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,24,NA,right,E5_Q6_ansR.png,E5_Q9_ansR.png,within,NA,NaN,NA,right,2187.5,1,1,1697.5
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,25,NA,right,E4_Q2_ansL.png,E5_Q10_ansR.png,between,NA,NaN,NA,right,3049.2000000476837,1,2,984.3999999761581
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,true,NA,true,0,26,NA,left,E11_Q10_ansR.png,E11_Q2_ansR.png,within,NA,NaN,NA,left,9801.5,1,1,3492.5
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,0,E19_Q1_ansL.png,left,NA,NA,NA,left,2381.10000002384,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,1,E19_Q5_ansR.png,right,NA,NA,NA,right,1961.89999997616,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,2,E19_Q9_ansR.png,right,NA,NA,NA,right,2536.89999997616,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,3,E19_Q4_ansR.png,right,NA,NA,NA,right,1236.69999992847,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,4,E19_Q8_ansL.png,left,NA,NA,NA,left,1523.60000002384,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,5,E19_Q2_ansL.png,left,NA,NA,NA,left,1160,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,6,E19_Q3_ansR.png,right,NA,NA,NA,right,1988.10000002384,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,7,E19_Q6_ansR.png,right,NA,NA,NA,right,1933.59999990463,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,8,E19_Q10_ansL.png,left,NA,NA,NA,left,1794.70000004768,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,9,E19_Q7_ansL.png,left,NA,NA,NA,left,1954.79999995232,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,10,E33_Q6_ansR.png,right,NA,NA,NA,right,2737.5,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,11,E33_Q1_ansL.png,left,NA,NA,NA,left,2175.20000004768,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,12,E33_Q9_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,13,E33_Q7_ansL.png,left,NA,NA,NA,right,2249.10000002384,false,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,14,E33_Q3_ansR.png,right,NA,NA,NA,right,1372.60000002384,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,15,E33_Q5_ansR.png,right,NA,NA,NA,right,2091.39999997616,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,16,E33_Q2_ansL.png,left,NA,NA,NA,left,1939.20000004768,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,17,E33_Q10_ansL.png,left,NA,NA,NA,left,2854.10000002384,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,18,E33_Q8_ansL.png,left,NA,NA,NA,left,1957.60000002384,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,19,E33_Q4_ansR.png,right,NA,NA,NA,right,1649.70000004768,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,20,E15_Q8_ansL.png,left,NA,NA,NA,left,2055,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,21,E15_Q7_ansL.png,left,NA,NA,NA,left,1005.20000004768,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,22,E15_Q9_ansR.png,right,NA,NA,NA,right,1563,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,23,E15_Q1_ansL.png,left,NA,NA,NA,right,995.899999976158,false,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,24,E15_Q3_ansR.png,right,NA,NA,NA,right,2289.30000007153,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,25,E15_Q2_ansL.png,left,NA,NA,NA,left,1422.60000002384,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,26,E15_Q5_ansR.png,right,NA,NA,NA,right,1129.20000004768,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,27,E15_Q6_ansR.png,right,NA,NA,NA,right,1294.89999997616,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,28,E15_Q4_ansR.png,right,NA,NA,NA,right,1685.29999995232,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,true,NA,1,29,E15_Q10_ansL.png,left,NA,NA,NA,left,1568.30000007153,true,NA,NA,NA,NA,NA
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,0,NA,right,E15_Q9_ansR.png,E33_Q4_ansR.png,between,NA,NaN,NA,right,4040.600000023842,1,2,3033.100000023842
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,1,NA,left,E19_Q8_ansL.png,E19_Q6_ansR.png,within,NA,NaN,NA,left,3230.6999999284744,1,1,1263.5999999046326
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,2,NA,left,E19_Q6_ansR.png,E33_Q6_ansR.png,between,NA,NaN,NA,left,2386.5,1,2,1818.6000000238419
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,3,NA,right,E33_Q9_ansR.png,E19_Q7_ansL.png,between,NA,NaN,NA,right,2448.2000000476837,1,2,1674.3999999761581
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,4,NA,right,E19_Q10_ansL.png,E19_Q2_ansL.png,within,NA,NaN,NA,right,2335.6999999284744,1,1,1441.2999999523163
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,5,NA,right,E15_Q8_ansL.png,E33_Q10_ansL.png,between,NA,NaN,NA,right,3445.5,1,2,3493.1999999284744
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,6,NA,left,E33_Q2_ansL.png,E33_Q4_ansR.png,within,NA,NaN,NA,left,13554.5,1,1,1080.7000000476837
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,7,NA,left,E19_Q1_ansL.png,E19_Q4_ansR.png,within,NA,NaN,NA,left,5024.900000095367,1,1,1312.7999999523163
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,8,NA,left,E33_Q3_ansR.png,E33_Q10_ansL.png,within,NA,NaN,NA,right,3442.100000023842,0,1,1305.8999999761581
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,9,NA,left,E33_Q6_ansR.png,E33_Q7_ansL.png,within,NA,NaN,NA,left,1783,1,0,2821.5
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,10,NA,left,E33_Q9_ansR.png,E33_Q5_ansR.png,within,NA,NaN,NA,left,2670.899999976158,1,1,1737.7000000476837
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,11,NA,left,E33_Q7_ansL.png,E33_Q2_ansL.png,within,NA,NaN,NA,left,4367.800000071526,1,1,1305.1000000238419
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,12,NA,left,E19_Q4_ansR.png,E19_Q3_ansR.png,within,NA,NaN,NA,left,1971.6000000238419,1,1,1217.1000000238419
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,13,NA,right,E19_Q2_ansL.png,E19_Q9_ansR.png,within,NA,NaN,NA,right,2560.3000000715256,1,1,1530
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,14,NA,right,E33_Q8_ansL.png,E33_Q5_ansR.png,within,NA,NaN,NA,right,6255.700000047684,1,0,3213.4000000953674
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,15,NA,right,E15_Q6_ansR.png,E15_Q3_ansR.png,within,NA,NaN,NA,left,2384.600000023842,0,1,1224.3000000715256
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,16,NA,right,E33_Q3_ansR.png,E33_Q1_ansL.png,within,NA,NaN,NA,right,3056.5,1,1,1232.8000000715256
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,17,NA,right,E19_Q8_ansL.png,E19_Q5_ansR.png,within,NA,NaN,NA,right,2243.5,1,1,1369.1000000238419
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,18,NA,left,E15_Q1_ansL.png,E15_Q5_ansR.png,within,NA,NaN,NA,left,5709.900000095367,1,0,5837.199999928474
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,19,NA,left,E15_Q8_ansL.png,E15_Q1_ansL.png,within,NA,NaN,NA,left,1284.7000000476837,1,1,1177.2000000476837
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,20,NA,left,E19_Q10_ansL.png,E33_Q1_ansL.png,between,NA,NaN,NA,left,2424.5,1,2,1458.7000000476837
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,21,NA,left,E19_Q3_ansR.png,E19_Q7_ansL.png,within,NA,NaN,NA,left,2110.8000000715256,1,1,2138.8000000715256
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,22,NA,left,E15_Q5_ansR.png,E15_Q10_ansL.png,within,NA,NaN,NA,left,2380.7000000476837,1,1,1562
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,23,NA,left,E15_Q7_ansL.png,E15_Q3_ansR.png,within,NA,NaN,NA,left,4094.5,1,1,1261
tFoReWhc,NA,NA,tFoReWhc,2020-0188,2021-09-19,18:53:10,19:56:34,NA,incomplete,false,NA,true,1,24,NA,right,E15_Q4_ansR.png,E15_Q2_ansL.png,within,NA,NaN,NA,left,3994.2000000476837,0,1,1321.0999999046326
