workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,10,E9_Q6_ansL.png,left,NA,NA,NA,left,2409,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,11,E9_Q5_ansL.png,left,NA,NA,NA,left,1871,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,12,E9_Q8_ansR.png,right,NA,NA,NA,left,2712,false,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,13,E9_Q1_ansR.png,right,NA,NA,NA,right,2226,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,14,E9_Q7_ansR.png,right,NA,NA,NA,left,1544.99999999994,false,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,15,E9_Q9_ansL.png,left,NA,NA,NA,left,1758.99999999994,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,16,E9_Q2_ansR.png,right,NA,NA,NA,right,1835,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,17,E9_Q3_ansL.png,left,NA,NA,NA,left,1751,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,18,E9_Q10_ansR.png,right,NA,NA,NA,right,1555,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,19,E9_Q4_ansL.png,left,NA,NA,NA,left,1556,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,20,E16_Q9_ansL.png,left,NA,NA,NA,left,1934,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,21,E16_Q2_ansR.png,right,NA,NA,NA,right,1817,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,22,E16_Q7_ansR.png,right,NA,NA,NA,right,1556,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,23,E16_Q8_ansR.png,right,NA,NA,NA,right,1305,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,24,E16_Q3_ansL.png,left,NA,NA,NA,left,1099,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,25,E16_Q10_ansR.png,right,NA,NA,NA,right,937.000000000058,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,26,E16_Q1_ansR.png,right,NA,NA,NA,right,2411,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,27,E16_Q6_ansL.png,left,NA,NA,NA,left,2393,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,28,E16_Q4_ansL.png,left,NA,NA,NA,left,1548,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,true,NA,0,29,E16_Q5_ansL.png,left,NA,NA,NA,left,1081,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,0,NA,left,E10_Q5_ansR.png,E10_Q4_ansL.png,within,NA,NaN,NA,left,2121,1,1,3319
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,1,NA,left,E9_Q9_ansL.png,E9_Q10_ansR.png,within,NA,NaN,NA,left,3213,1,1,1212
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,2,NA,left,E10_Q10_ansR.png,E10_Q3_ansL.png,within,NA,NaN,NA,left,4451.000000000058,1,1,1579.0000000000582
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,3,NA,right,E9_Q7_ansR.png,E9_Q5_ansL.png,within,NA,NaN,NA,right,3173,1,2,5363
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,4,NA,right,E10_Q8_ansR.png,E10_Q2_ansL.png,within,NA,NaN,NA,left,2651,0,2,1682.9999999999418
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,5,NA,left,E9_Q4_ansL.png,E16_Q7_ansR.png,between,NA,NaN,NA,left,2129,1,2,1615
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,6,NA,left,E16_Q8_ansR.png,E16_Q1_ansR.png,within,NA,NaN,NA,right,2741,0,1,1675
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,7,NA,right,E9_Q2_ansR.png,E9_Q1_ansR.png,within,NA,NaN,NA,right,2085,1,1,1138
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,8,NA,right,E16_Q8_ansR.png,E16_Q9_ansL.png,within,NA,NaN,NA,left,2490.999999999942,0,1,2262
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,9,NA,left,E9_Q10_ansR.png,E16_Q2_ansR.png,between,NA,NaN,NA,left,1747.9999999999418,1,1,4288
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,10,NA,left,E9_Q3_ansL.png,E16_Q9_ansL.png,between,NA,NaN,NA,left,1585,1,2,1130
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,11,NA,left,E9_Q7_ansR.png,E9_Q3_ansL.png,within,NA,NaN,NA,left,2717,1,2,1894.9999999999418
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,12,NA,left,E16_Q2_ansR.png,E16_Q3_ansL.png,within,NA,NaN,NA,left,3484.000000000058,1,0,1203.0000000001164
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,13,NA,left,E10_Q4_ansL.png,E9_Q6_ansL.png,between,NA,NaN,NA,left,2829.9999999998836,1,2,1413.9999999999418
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,14,NA,right,E16_Q6_ansL.png,E16_Q3_ansL.png,within,NA,NaN,NA,right,4695,1,1,950
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,15,NA,left,E16_Q1_ansR.png,E16_Q5_ansL.png,within,NA,NaN,NA,left,2375,1,1,1012.9999999998836
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,16,NA,right,E10_Q5_ansR.png,E10_Q6_ansR.png,within,NA,NaN,NA,right,1820,1,1,1161.0000000001164
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,17,NA,left,E10_Q7_ansR.png,E9_Q5_ansL.png,between,NA,NaN,NA,left,1572,1,2,2203
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,18,NA,right,E9_Q1_ansR.png,E9_Q6_ansL.png,within,NA,NaN,NA,right,2372,1,2,1455
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,19,NA,right,E10_Q7_ansR.png,E10_Q3_ansL.png,within,NA,NaN,NA,right,2505,1,1,943
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,20,NA,right,E10_Q1_ansL.png,E10_Q9_ansL.png,within,NA,NaN,NA,right,1617,1,1,2247
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,21,NA,left,E10_Q1_ansL.png,E9_Q8_ansR.png,between,NA,NaN,NA,left,2977,1,2,1798
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,22,NA,right,E10_Q9_ansL.png,E10_Q8_ansR.png,within,NA,NaN,NA,right,1853,1,0,2635.9999999998836
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,23,NA,right,E16_Q10_ansR.png,E16_Q7_ansR.png,within,NA,NaN,NA,right,2530,1,1,1358.0000000001164
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,24,NA,left,E16_Q10_ansR.png,E16_Q4_ansL.png,within,NA,NaN,NA,right,3708,0,1,1259.0000000001164
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,25,NA,left,E9_Q2_ansR.png,E9_Q4_ansL.png,within,NA,NaN,NA,right,4915,0,0,1733
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,true,NA,true,0,26,NA,right,E9_Q9_ansL.png,E9_Q8_ansR.png,within,NA,NaN,NA,left,3588.9999999998836,0,1,1018
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,0,E18_Q1_ansL.png,left,NA,NA,NA,left,2027,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,1,E18_Q3_ansR.png,right,NA,NA,NA,right,1657,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,2,E18_Q5_ansR.png,right,NA,NA,NA,right,1495,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,3,E18_Q7_ansL.png,left,NA,NA,NA,left,1414,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,4,E18_Q8_ansL.png,left,NA,NA,NA,left,1312.00000000012,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,5,E18_Q6_ansR.png,right,NA,NA,NA,right,1363,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,6,E18_Q10_ansL.png,left,NA,NA,NA,right,1932,false,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,7,E18_Q9_ansR.png,right,NA,NA,NA,right,1292,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,8,E18_Q2_ansL.png,left,NA,NA,NA,right,712,false,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,9,E18_Q4_ansR.png,right,NA,NA,NA,right,1475,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,10,E12_Q3_ansR.png,right,NA,NA,NA,right,2264,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,11,E12_Q5_ansR.png,right,NA,NA,NA,right,1669,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,12,E12_Q9_ansR.png,right,NA,NA,NA,right,1416,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,13,E12_Q4_ansR.png,right,NA,NA,NA,right,1052,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,14,E12_Q1_ansL.png,left,NA,NA,NA,left,1770,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,15,E12_Q2_ansL.png,left,NA,NA,NA,left,1984,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,16,E12_Q6_ansR.png,right,NA,NA,NA,right,1162,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,17,E12_Q7_ansL.png,left,NA,NA,NA,left,1152,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,18,E12_Q10_ansL.png,left,NA,NA,NA,left,1236,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,19,E12_Q8_ansL.png,left,NA,NA,NA,left,1716.00000000012,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,20,E17_Q6_ansR.png,right,NA,NA,NA,right,1702,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,21,E17_Q1_ansL.png,left,NA,NA,NA,left,1006.00000000012,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,22,E17_Q2_ansL.png,left,NA,NA,NA,left,1002,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,23,E17_Q8_ansL.png,left,NA,NA,NA,left,1063,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,24,E17_Q9_ansR.png,right,NA,NA,NA,right,1559,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,25,E17_Q5_ansR.png,right,NA,NA,NA,right,1818.00000000012,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,26,E17_Q7_ansL.png,left,NA,NA,NA,left,1292,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,27,E17_Q10_ansL.png,left,NA,NA,NA,left,1081,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,28,E17_Q4_ansR.png,right,NA,NA,NA,right,1338.99999999988,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,true,NA,1,29,E17_Q3_ansR.png,right,NA,NA,NA,right,1259.99999999988,true,NA,NA,NA,NA,NA
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,0,NA,left,E18_Q9_ansR.png,E12_Q3_ansR.png,between,NA,NaN,NA,left,3704.0000000001164,1,0,2015
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,1,NA,right,E12_Q2_ansL.png,E12_Q9_ansR.png,within,NA,NaN,NA,right,2033,1,1,977.0000000001164
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,2,NA,right,E18_Q9_ansR.png,E18_Q8_ansL.png,within,NA,NaN,NA,right,2547,1,1,967
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,3,NA,left,E18_Q5_ansR.png,E18_Q6_ansR.png,within,NA,NaN,NA,left,1439,1,1,958
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,4,NA,left,E18_Q10_ansL.png,E18_Q4_ansR.png,within,NA,NaN,NA,right,1732,0,1,1042
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,5,NA,right,E17_Q1_ansL.png,E12_Q10_ansL.png,between,NA,NaN,NA,right,2813,1,1,1112.0000000001164
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,6,NA,right,E12_Q8_ansL.png,E12_Q6_ansR.png,within,NA,NaN,NA,right,2766,1,1,852.9999999998836
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,7,NA,right,E12_Q6_ansR.png,E12_Q4_ansR.png,within,NA,NaN,NA,right,2000,1,1,1513
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,8,NA,left,E12_Q3_ansR.png,E12_Q4_ansR.png,within,NA,NaN,NA,left,1325,1,1,1121
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,9,NA,right,E18_Q8_ansL.png,E18_Q3_ansR.png,within,NA,NaN,NA,right,3196.0000000001164,1,1,943.9999999998836
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,10,NA,left,E12_Q2_ansL.png,E12_Q10_ansL.png,within,NA,NaN,NA,left,2529.9999999998836,1,1,863.0000000001164
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,11,NA,left,E17_Q2_ansL.png,E17_Q5_ansR.png,within,NA,NaN,NA,left,3100,1,1,1252
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,12,NA,left,E12_Q5_ansR.png,E12_Q1_ansL.png,within,NA,NaN,NA,left,2555,1,1,2383.9999999998836
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,13,NA,right,E12_Q9_ansR.png,E18_Q4_ansR.png,between,NA,NaN,NA,right,1596,1,2,2758
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,14,NA,left,E17_Q1_ansL.png,E17_Q9_ansR.png,within,NA,NaN,NA,left,2247.0000000001164,1,1,2718
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,15,NA,right,E12_Q7_ansL.png,E12_Q1_ansL.png,within,NA,NaN,NA,right,1595,1,1,1822
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,16,NA,right,E17_Q8_ansL.png,E17_Q6_ansR.png,within,NA,NaN,NA,right,1927.0000000001164,1,1,2490
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,17,NA,left,E17_Q9_ansR.png,E17_Q10_ansL.png,within,NA,NaN,NA,left,1968,1,1,1015
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,18,NA,right,E12_Q5_ansR.png,E18_Q2_ansL.png,between,NA,NaN,NA,right,1505,1,2,1953.0000000001164
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,19,NA,left,E17_Q5_ansR.png,E17_Q4_ansR.png,within,NA,NaN,NA,left,2774,1,1,2172
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,20,NA,right,E17_Q2_ansL.png,E12_Q8_ansL.png,between,NA,NaN,NA,right,2358,1,2,1929
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,21,NA,left,E18_Q7_ansL.png,E18_Q10_ansL.png,within,NA,NaN,NA,left,1894,1,1,1000
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,22,NA,left,E18_Q1_ansL.png,E18_Q7_ansL.png,within,NA,NaN,NA,left,1300,1,1,3043
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,23,NA,left,E17_Q8_ansL.png,E17_Q7_ansL.png,within,NA,NaN,NA,left,2782.0000000001164,1,1,2049
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,24,NA,right,E18_Q2_ansL.png,E18_Q6_ansR.png,within,NA,NaN,NA,left,1545,0,1,666.9999999998836
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,25,NA,left,E17_Q7_ansL.png,E17_Q3_ansR.png,within,NA,NaN,NA,left,1643.0000000001164,1,1,2148
cBhrhL4k,NA,NA,cBhrhL4k,2020-0188,2021-11-15,18:32:22,19:34:34,NA,incomplete,false,NA,true,1,26,NA,left,E12_Q7_ansL.png,E17_Q6_ansR.png,between,NA,NaN,NA,left,1604.0000000001164,1,2,2269
