workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,16,E28_Q8_ansR.png,right,NA,NA,NA,right,1165.40000000596,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,17,E28_Q7_ansR.png,right,NA,NA,NA,right,1361.19999998808,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,18,E28_Q5_ansL.png,left,NA,NA,NA,left,1259.60000002384,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,19,E28_Q2_ansR.png,right,NA,NA,NA,right,1188.39999997616,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,20,E22_Q7_ansR.png,right,NA,NA,NA,right,1499.30000001192,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,21,E22_Q1_ansR.png,right,NA,NA,NA,right,1225,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,22,E22_Q2_ansR.png,right,NA,NA,NA,right,1183.59999999404,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,23,E22_Q10_ansR.png,right,NA,NA,NA,right,1072.5,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,24,E22_Q9_ansL.png,left,NA,NA,NA,left,1399.59999999404,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,25,E22_Q5_ansL.png,left,NA,NA,NA,left,1205.60000002384,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,26,E22_Q4_ansL.png,left,NA,NA,NA,left,1334.5,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,27,E22_Q6_ansL.png,left,NA,NA,NA,left,1109.5,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,28,E22_Q3_ansL.png,left,NA,NA,NA,left,1120.40000000596,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,true,NA,0,29,E22_Q8_ansR.png,right,NA,NA,NA,right,926.799999982119,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,0,NA,left,E28_Q9_ansL.png,E28_Q5_ansL.png,within,NA,NaN,NA,left,6039.800000011921,1,1,5899.5
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,1,NA,right,E22_Q8_ansR.png,E22_Q4_ansL.png,within,NA,NaN,NA,right,4927.5,1,1,4128.9000000059605
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,2,NA,left,E28_Q4_ansL.png,E28_Q7_ansR.png,within,NA,NaN,NA,right,14773.800000011921,0,0,1534
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,3,NA,left,E28_Q2_ansR.png,E22_Q2_ansR.png,between,NA,NaN,NA,left,2805,1,2,1902.199999988079
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,4,NA,right,E28_Q8_ansR.png,E28_Q3_ansL.png,within,NA,NaN,NA,right,5045.9000000059605,1,0,1943.3999999761581
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,5,NA,right,E28_Q4_ansL.png,E28_Q10_ansR.png,within,NA,NaN,NA,right,4235.799999982119,1,1,1758.9000000059605
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,6,NA,left,E7_Q4_ansR.png,E7_Q5_ansR.png,within,NA,NaN,NA,left,4921.9000000059605,1,1,947.1999999880791
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,7,NA,right,E22_Q10_ansR.png,E22_Q7_ansR.png,within,NA,NaN,NA,left,7564.0999999940395,0,1,1164.300000011921
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,8,NA,left,E7_Q2_ansL.png,E28_Q10_ansR.png,between,NA,NaN,NA,left,2514.300000011921,1,2,1846.699999988079
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,9,NA,right,E7_Q4_ansR.png,E7_Q8_ansL.png,within,NA,NaN,NA,right,4546.5999999940395,1,0,1372.5
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,10,NA,left,E22_Q5_ansL.png,E22_Q3_ansL.png,within,NA,NaN,NA,right,6100.600000023842,0,0,1943.7999999821186
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,11,NA,left,E7_Q6_ansR.png,E7_Q2_ansL.png,within,NA,NaN,NA,left,3052.699999988079,1,0,2433.2999999821186
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,12,NA,left,E7_Q10_ansR.png,E7_Q3_ansR.png,within,NA,NaN,NA,left,4042.7000000178814,1,1,2264.800000011921
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,13,NA,left,E28_Q6_ansL.png,E28_Q9_ansL.png,within,NA,NaN,NA,left,4386,1,0,1236.9000000059605
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,14,NA,right,E28_Q2_ansR.png,E28_Q8_ansR.png,within,NA,NaN,NA,left,3285.199999988079,0,1,1068.5
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,15,NA,left,E28_Q5_ansL.png,E22_Q1_ansR.png,between,NA,NaN,NA,left,3453.800000011921,1,2,3028.5999999940395
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,16,NA,right,E28_Q1_ansR.png,E7_Q7_ansL.png,between,NA,NaN,NA,right,3679.600000023842,1,2,2714.899999976158
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,17,NA,left,E7_Q1_ansL.png,E7_Q8_ansL.png,within,NA,NaN,NA,left,4607,1,1,1012
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,18,NA,left,E7_Q5_ansR.png,E28_Q6_ansL.png,between,NA,NaN,NA,left,1984.9000000059605,1,2,2088.9000000059605
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,19,NA,right,E22_Q5_ansL.png,E22_Q2_ansR.png,within,NA,NaN,NA,right,5415,1,1,2057.7000000178814
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,20,NA,left,E22_Q9_ansL.png,E22_Q6_ansL.png,within,NA,NaN,NA,right,2812.0999999940395,0,1,1229.5
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,21,NA,left,E22_Q10_ansR.png,E22_Q4_ansL.png,within,NA,NaN,NA,right,3825,0,1,1574.699999988079
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,22,NA,left,E7_Q3_ansR.png,E7_Q7_ansL.png,within,NA,NaN,NA,left,3264.100000023842,1,1,1295.800000011921
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,23,NA,right,E28_Q3_ansL.png,E28_Q1_ansR.png,within,NA,NaN,NA,right,5038.9000000059605,1,1,1083.5999999940395
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,24,NA,left,E28_Q7_ansR.png,E22_Q7_ansR.png,between,NA,NaN,NA,left,8009.5,1,2,1856.4000000059605
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,25,NA,left,E7_Q9_ansR.png,E7_Q6_ansR.png,within,NA,NaN,NA,right,4261.9000000059605,0,0,1132.5
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,true,NA,true,0,26,NA,right,E22_Q9_ansL.png,E22_Q1_ansR.png,within,NA,NaN,NA,left,6992.0999999940395,0,0,1179.699999988079
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,0,E24_Q9_ansL.png,left,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,1,E24_Q5_ansL.png,left,NA,NA,NA,left,1388,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,2,E24_Q4_ansL.png,left,NA,NA,NA,left,1562.19999998808,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,3,E24_Q7_ansR.png,right,NA,NA,NA,right,1261.5,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,4,E24_Q8_ansR.png,right,NA,NA,NA,right,1249.5,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,5,E24_Q10_ansR.png,right,NA,NA,NA,right,1427.30000001192,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,6,E24_Q3_ansL.png,left,NA,NA,NA,left,1230.80000001192,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,7,E24_Q1_ansR.png,right,NA,NA,NA,right,1687.5,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,8,E24_Q2_ansR.png,right,NA,NA,NA,right,2167.30000001192,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,9,E24_Q6_ansL.png,left,NA,NA,NA,left,1084.09999999404,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,10,E13_Q1_ansL.png,left,NA,NA,NA,left,1542,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,11,E13_Q5_ansR.png,right,NA,NA,NA,right,1198.19999998808,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,12,E13_Q7_ansL.png,left,NA,NA,NA,left,1508.19999998808,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,13,E13_Q8_ansL.png,left,NA,NA,NA,left,1133.79999998212,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,14,E13_Q3_ansR.png,right,NA,NA,NA,right,1221.69999998808,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,15,E13_Q6_ansR.png,right,NA,NA,NA,right,1234.09999999404,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,16,E13_Q4_ansR.png,right,NA,NA,NA,right,1701.5,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,17,E13_Q2_ansL.png,left,NA,NA,NA,left,1209.09999999404,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,18,E13_Q9_ansR.png,right,NA,NA,NA,right,1420.70000001788,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,19,E13_Q10_ansL.png,left,NA,NA,NA,left,1593.09999999404,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,20,E32_Q2_ansL.png,left,NA,NA,NA,left,1539,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,21,E32_Q7_ansL.png,left,NA,NA,NA,right,1309.30000001192,false,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,22,E32_Q3_ansR.png,right,NA,NA,NA,right,1239.5,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,23,E32_Q5_ansR.png,right,NA,NA,NA,right,1454.69999998808,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,24,E32_Q4_ansR.png,right,NA,NA,NA,right,1617,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,25,E32_Q1_ansL.png,left,NA,NA,NA,left,1075.80000001192,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,26,E32_Q10_ansL.png,left,NA,NA,NA,left,1715.90000000596,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,27,E32_Q6_ansR.png,right,NA,NA,NA,right,1596,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,28,E32_Q8_ansL.png,left,NA,NA,NA,left,2506.09999999404,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,true,NA,1,29,E32_Q9_ansR.png,right,NA,NA,NA,right,1249.40000000596,true,NA,NA,NA,NA,NA
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,0,NA,right,E13_Q1_ansL.png,E24_Q1_ansR.png,between,NA,NaN,NA,right,4937.9000000059605,1,2,2795.199999988079
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,1,NA,left,E13_Q6_ansR.png,E13_Q9_ansR.png,within,NA,NaN,NA,left,4054.699999988079,1,1,1212.4000000059605
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,2,NA,left,E24_Q5_ansL.png,E24_Q8_ansR.png,within,NA,NaN,NA,left,4678.300000011921,1,0,1573.9000000059605
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,3,NA,left,E24_Q10_ansR.png,E24_Q2_ansR.png,within,NA,NaN,NA,right,6389.899999976158,0,0,1212.5999999940395
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,4,NA,left,E13_Q8_ansL.png,E13_Q4_ansR.png,within,NA,NaN,NA,left,2939.7999999821186,1,1,1140.699999988079
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,5,NA,left,E13_Q5_ansR.png,E13_Q3_ansR.png,within,NA,NaN,NA,left,2249,1,0,1782.5999999940395
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,6,NA,right,E32_Q7_ansL.png,E13_Q9_ansR.png,between,NA,NaN,NA,right,3011.800000011921,1,2,899.2999999821186
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,7,NA,left,E32_Q4_ansR.png,E32_Q6_ansR.png,within,NA,NaN,NA,left,4450.700000017881,1,0,1244.5
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,8,NA,left,E32_Q2_ansL.png,E32_Q5_ansR.png,within,NA,NaN,NA,left,8686.299999982119,1,1,2305.4000000059605
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,9,NA,left,E32_Q10_ansL.png,E32_Q9_ansR.png,within,NA,NaN,NA,left,5005.899999976158,1,1,1382.4000000059605
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,10,NA,right,E24_Q6_ansL.png,E24_Q3_ansL.png,within,NA,NaN,NA,right,4305.9000000059605,1,1,1052.4000000059605
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,11,NA,left,E24_Q2_ansR.png,E13_Q5_ansR.png,between,NA,NaN,NA,left,3543.4000000059605,1,2,931
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,12,NA,right,E13_Q10_ansL.png,E13_Q4_ansR.png,within,NA,NaN,NA,right,4954.699999988079,1,1,1132.199999988079
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,13,NA,left,E32_Q3_ansR.png,E32_Q1_ansL.png,within,NA,NaN,NA,left,6082.5999999940395,1,1,1475
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,14,NA,left,E13_Q2_ansL.png,E32_Q2_ansL.png,between,NA,NaN,NA,left,3132.7000000178814,1,2,2306.5
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,15,NA,right,E32_Q8_ansL.png,E32_Q1_ansL.png,within,NA,NaN,NA,left,3389.300000011921,0,1,995.4000000059605
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,16,NA,left,E32_Q7_ansL.png,E32_Q4_ansR.png,within,NA,NaN,NA,left,3423.0999999940395,1,1,1140.7999999821186
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,17,NA,left,E13_Q3_ansR.png,E13_Q2_ansL.png,within,NA,NaN,NA,left,2587.9000000059605,1,1,1566.5999999940395
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,18,NA,right,E24_Q10_ansR.png,E24_Q4_ansL.png,within,NA,NaN,NA,right,3140.699999988079,1,0,1704
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,19,NA,left,E24_Q9_ansL.png,E24_Q7_ansR.png,within,NA,NaN,NA,left,3217.4000000059605,1,1,1003.2999999821186
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,20,NA,right,E24_Q3_ansL.png,E24_Q7_ansR.png,within,NA,NaN,NA,right,2531.4000000059605,1,1,978.7999999821186
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,21,NA,right,E24_Q1_ansR.png,E24_Q8_ansR.png,within,NA,NaN,NA,left,3952.699999988079,0,0,1116.9000000059605
FF4zVVJu,NA,NA,FF4zVVJu,2020-0188,2021-11-13,23:58:08,01:09:25,NA,incomplete,false,NA,true,1,22,NA,left,E13_Q1_ansL.png,E13_Q8_ansL.png,within,NA,NaN,NA,left,2932.5999999940395,1,0,1261.300000011921
