workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,2,E2_Q1_ansL.png,left,NA,NA,NA,left,1649,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,3,E2_Q4_ansL.png,left,NA,NA,NA,left,1307,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,4,E2_Q5_ansL.png,left,NA,NA,NA,left,1216.00000000023,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,5,E2_Q7_ansR.png,right,NA,NA,NA,right,970,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,6,E2_Q3_ansR.png,right,NA,NA,NA,right,918,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,7,E2_Q10_ansL.png,left,NA,NA,NA,left,1054,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,8,E2_Q9_ansL.png,left,NA,NA,NA,left,1613,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,9,E2_Q6_ansL.png,left,NA,NA,NA,left,1621,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,10,E11_Q6_ansL.png,left,NA,NA,NA,left,2036,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,11,E11_Q5_ansL.png,left,NA,NA,NA,left,2529,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,12,E11_Q1_ansR.png,right,NA,NA,NA,right,1381,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,13,E11_Q4_ansL.png,left,NA,NA,NA,left,1412,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,14,E11_Q2_ansR.png,right,NA,NA,NA,right,1196,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,15,E11_Q3_ansL.png,left,NA,NA,NA,left,989.000000000233,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,16,E11_Q10_ansR.png,right,NA,NA,NA,right,1300,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,17,E11_Q7_ansR.png,right,NA,NA,NA,right,2078,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,18,E11_Q8_ansR.png,right,NA,NA,NA,right,2550,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,19,E11_Q9_ansL.png,left,NA,NA,NA,left,878.999999999767,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,20,E6_Q10_ansL.png,left,NA,NA,NA,left,1476,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,21,E6_Q4_ansR.png,right,NA,NA,NA,right,1053.00000000023,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,22,E6_Q9_ansL.png,left,NA,NA,NA,left,2401,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,23,E6_Q2_ansL.png,left,NA,NA,NA,left,1005,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,24,E6_Q3_ansR.png,right,NA,NA,NA,right,1125,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,25,E6_Q5_ansR.png,right,NA,NA,NA,right,1383,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,26,E6_Q7_ansL.png,left,NA,NA,NA,left,1698,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,27,E6_Q6_ansR.png,right,NA,NA,NA,right,992,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,28,E6_Q1_ansL.png,left,NA,NA,NA,left,1024,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,2,29,E6_Q8_ansL.png,left,NA,NA,NA,left,894,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,0,NA,left,E2_Q7_ansR.png,E2_Q9_ansL.png,within,NA,NaN,NA,left,3049,1,0,1190
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,1,NA,left,E2_Q9_ansL.png,E11_Q5_ansL.png,between,NA,NaN,NA,left,1735,1,3,1981
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,2,NA,left,E11_Q1_ansR.png,E11_Q3_ansL.png,within,NA,NaN,NA,left,7271,1,0,1291
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,3,NA,right,E11_Q8_ansR.png,E11_Q3_ansL.png,within,NA,NaN,NA,right,1530,1,1,1117
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,4,NA,right,E6_Q1_ansL.png,E6_Q5_ansR.png,within,NA,NaN,NA,left,1417,0,0,1370.0000000002328
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,5,NA,right,E6_Q7_ansL.png,E6_Q2_ansL.png,within,NA,NaN,NA,right,1891.0000000002328,1,1,950.0000000002328
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,6,NA,right,E2_Q4_ansL.png,E2_Q2_ansR.png,within,NA,NaN,NA,right,2281.999999999767,1,1,1246
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,7,NA,left,E11_Q10_ansR.png,E11_Q9_ansL.png,within,NA,NaN,NA,left,3676,1,1,1043.9999999997672
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,8,NA,right,E6_Q5_ansR.png,E6_Q9_ansL.png,within,NA,NaN,NA,right,1418,1,1,1296
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,9,NA,right,E11_Q1_ansR.png,E2_Q6_ansL.png,between,NA,NaN,NA,right,2159.000000000233,1,3,1076
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,10,NA,left,E2_Q4_ansL.png,E2_Q3_ansR.png,within,NA,NaN,NA,left,2656,1,1,1735
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,11,NA,left,E2_Q1_ansL.png,E2_Q7_ansR.png,within,NA,NaN,NA,left,2331,1,0,1680
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,12,NA,left,E6_Q3_ansR.png,E6_Q6_ansR.png,within,NA,NaN,NA,left,3103.000000000233,1,0,1223
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,13,NA,left,E2_Q8_ansR.png,E2_Q5_ansL.png,within,NA,NaN,NA,left,1050,1,0,1441
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,14,NA,right,E6_Q3_ansR.png,E6_Q4_ansR.png,within,NA,NaN,NA,right,1096.9999999997672,1,1,1801
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,15,NA,right,E6_Q2_ansL.png,E6_Q10_ansL.png,within,NA,NaN,NA,right,1197,1,1,1067
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,16,NA,left,E11_Q5_ansL.png,E11_Q2_ansR.png,within,NA,NaN,NA,left,1931,1,1,1979
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,17,NA,left,E11_Q8_ansR.png,E6_Q4_ansR.png,between,NA,NaN,NA,left,5979.999999999767,1,3,2413
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,18,NA,right,E6_Q8_ansL.png,E6_Q7_ansL.png,within,NA,NaN,NA,left,1595,0,1,1166
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,19,NA,right,E2_Q10_ansL.png,E2_Q5_ansL.png,within,NA,NaN,NA,right,1623.0000000002328,1,0,1409
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,20,NA,right,E11_Q4_ansL.png,E11_Q6_ansL.png,within,NA,NaN,NA,right,2231,1,1,1394
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,21,NA,right,E11_Q10_ansR.png,E11_Q4_ansL.png,within,NA,NaN,NA,left,6198,0,1,952.9999999997672
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,22,NA,left,E2_Q10_ansL.png,E11_Q6_ansL.png,between,NA,NaN,NA,left,2647,1,3,1761
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,23,NA,left,E11_Q9_ansL.png,E6_Q9_ansL.png,between,NA,NaN,NA,left,2370,1,2,2264
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,24,NA,left,E2_Q3_ansR.png,E2_Q6_ansL.png,within,NA,NaN,NA,right,3430,0,1,2364
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,25,NA,right,E11_Q7_ansR.png,E11_Q2_ansR.png,within,NA,NaN,NA,left,1799.9999999997672,0,1,1166
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,2,26,NA,left,E11_Q7_ansR.png,E6_Q10_ansL.png,between,NA,NaN,NA,right,1180.0000000002328,0,2,4768
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,0,E21_Q6_ansR.png,right,NA,NA,NA,right,2244,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,1,E21_Q9_ansR.png,right,NA,NA,NA,right,867,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,2,E21_Q7_ansL.png,left,NA,NA,NA,left,741,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,3,E21_Q4_ansR.png,right,NA,NA,NA,right,653,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,4,E21_Q2_ansL.png,left,NA,NA,NA,left,1079.00000000023,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,5,E21_Q3_ansR.png,right,NA,NA,NA,right,933,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,6,E21_Q8_ansL.png,left,NA,NA,NA,left,952,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,7,E21_Q10_ansL.png,left,NA,NA,NA,left,758,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,8,E21_Q1_ansL.png,left,NA,NA,NA,left,1257,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,9,E21_Q5_ansR.png,right,NA,NA,NA,right,1384,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,10,E10_Q4_ansL.png,left,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,11,E10_Q6_ansR.png,right,NA,NA,NA,left,2579,false,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,12,E10_Q2_ansL.png,left,NA,NA,NA,left,1959,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,13,E10_Q7_ansR.png,right,NA,NA,NA,left,2179.99999999977,false,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,14,E10_Q9_ansL.png,left,NA,NA,NA,left,2238.00000000023,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,15,E10_Q8_ansR.png,right,NA,NA,NA,right,2299,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,16,E10_Q3_ansL.png,left,NA,NA,NA,right,1481,false,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,17,E10_Q10_ansR.png,right,NA,NA,NA,left,3459,false,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,18,E10_Q5_ansR.png,right,NA,NA,NA,right,2267,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,19,E10_Q1_ansL.png,left,NA,NA,NA,left,1949,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,20,E31_Q6_ansL.png,left,NA,NA,NA,left,1772.00000000023,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,21,E31_Q3_ansL.png,left,NA,NA,NA,left,1471,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,22,E31_Q4_ansL.png,left,NA,NA,NA,left,919,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,23,E31_Q7_ansR.png,right,NA,NA,NA,right,874,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,24,E31_Q10_ansR.png,right,NA,NA,NA,right,951,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,25,E31_Q9_ansL.png,left,NA,NA,NA,left,881,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,26,E31_Q5_ansL.png,left,NA,NA,NA,left,920.999999999767,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,27,E31_Q2_ansR.png,right,NA,NA,NA,right,1279,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,28,E31_Q1_ansR.png,right,NA,NA,NA,right,860,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,3,29,E31_Q8_ansR.png,right,NA,NA,NA,right,1117,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,0,NA,left,E10_Q4_ansL.png,E10_Q7_ansR.png,within,NA,NaN,NA,left,3629,1,0,1263
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,1,NA,right,E31_Q7_ansR.png,E31_Q6_ansL.png,within,NA,NaN,NA,right,1871,1,0,1459
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,2,NA,left,E21_Q8_ansL.png,E21_Q5_ansR.png,within,NA,NaN,NA,right,1564,0,0,1256
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,3,NA,left,E10_Q3_ansL.png,E10_Q1_ansL.png,within,NA,NaN,NA,left,1491,1,0,1247
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,4,NA,left,E10_Q5_ansR.png,E31_Q3_ansL.png,between,NA,NaN,NA,left,2940.999999999767,1,3,1385.9999999997672
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,5,NA,right,E21_Q1_ansL.png,E21_Q3_ansR.png,within,NA,NaN,NA,left,3216,0,1,1931
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,6,NA,left,E31_Q10_ansR.png,E31_Q2_ansR.png,within,NA,NaN,NA,left,1556.9999999997672,1,1,1572
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,7,NA,left,E10_Q10_ansR.png,E31_Q6_ansL.png,between,NA,NaN,NA,left,1872,1,2,1271.0000000002328
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,8,NA,left,E21_Q2_ansL.png,E21_Q10_ansL.png,within,NA,NaN,NA,left,4873,1,0,1142.0000000002328
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,9,NA,right,E10_Q3_ansL.png,E10_Q7_ansR.png,within,NA,NaN,NA,right,2188.999999999767,1,0,2372
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,10,NA,right,E31_Q9_ansL.png,E31_Q4_ansL.png,within,NA,NaN,NA,right,2997.999999999767,1,1,4010
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,11,NA,left,E21_Q1_ansL.png,E10_Q6_ansR.png,between,NA,NaN,NA,left,2491,1,2,1141
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,12,NA,left,E21_Q4_ansR.png,E21_Q8_ansL.png,within,NA,NaN,NA,left,5678,1,1,2288
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,13,NA,left,E31_Q7_ansR.png,E31_Q5_ansL.png,within,NA,NaN,NA,left,1328,1,0,2004.9999999997672
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,14,NA,right,E21_Q4_ansR.png,E21_Q6_ansR.png,within,NA,NaN,NA,right,1269,1,1,1109
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,15,NA,left,E10_Q2_ansL.png,E10_Q8_ansR.png,within,NA,NaN,NA,left,1840,1,1,1393.9999999997672
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,16,NA,right,E31_Q1_ansR.png,E31_Q9_ansL.png,within,NA,NaN,NA,right,2973.999999999767,1,1,978.9999999997672
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,17,NA,left,E21_Q10_ansL.png,E10_Q4_ansL.png,between,NA,NaN,NA,left,3986,1,3,1082
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,18,NA,right,E31_Q4_ansL.png,E10_Q1_ansL.png,between,NA,NaN,NA,right,4358.000000000233,1,3,1042
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,19,NA,left,E10_Q9_ansL.png,E10_Q10_ansR.png,within,NA,NaN,NA,left,2437,1,1,2992
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,20,NA,left,E10_Q8_ansR.png,E10_Q5_ansR.png,within,NA,NaN,NA,right,5214,0,0,1052
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,21,NA,left,E21_Q7_ansL.png,E21_Q3_ansR.png,within,NA,NaN,NA,right,1922.0000000002328,0,1,1001
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,22,NA,left,E31_Q5_ansL.png,E31_Q8_ansR.png,within,NA,NaN,NA,right,1728,0,1,1387
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,23,NA,left,E31_Q3_ansL.png,E31_Q10_ansR.png,within,NA,NaN,NA,left,1385,1,0,1280
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,24,NA,left,E10_Q6_ansR.png,E10_Q9_ansL.png,within,NA,NaN,NA,left,1400.9999999997672,1,0,1280
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,25,NA,left,E21_Q9_ansR.png,E21_Q2_ansL.png,within,NA,NaN,NA,left,1008,1,0,946
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,NA,true,3,26,NA,right,E10_Q2_ansL.png,E21_Q5_ansR.png,between,NA,NaN,NA,right,1033,1,3,805
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,4,0,E23_Q4_ansR.png,right,NA,NA,NA,right,2608.00000000023,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,4,1,E23_Q2_ansL.png,left,NA,NA,NA,left,941,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,4,2,E23_Q10_ansL.png,left,NA,NA,NA,left,880,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,4,3,E23_Q8_ansL.png,left,NA,NA,NA,left,964.999999999767,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,4,4,E23_Q5_ansR.png,right,NA,NA,NA,right,841,true,NA,NA,NA,NA,NA
pYAACgIF,NA,NA,pYAACgIF,2020-0188,2021-09-18,17:24:54,18:43:19,NA,incomplete,false,true,NA,4,5,E23_Q3_ansR.png,right,NA,NA,NA,right,960,true,NA,NA,NA,NA,NA
