workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,10,E33_Q6_ansR.png,right,NA,NA,NA,right,2299.09999990463,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,11,E33_Q1_ansL.png,left,NA,NA,NA,left,2005.59999990463,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,12,E33_Q3_ansR.png,right,NA,NA,NA,right,1843.20000004768,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,13,E33_Q10_ansL.png,left,NA,NA,NA,left,3093.40000009537,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,14,E33_Q4_ansR.png,right,NA,NA,NA,right,1125.10000014305,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,15,E33_Q9_ansR.png,right,NA,NA,NA,right,1659.79999995232,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,16,E33_Q8_ansL.png,left,NA,NA,NA,left,1635.70000004768,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,17,E33_Q5_ansR.png,right,NA,NA,NA,right,3398.90000009537,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,18,E33_Q2_ansL.png,left,NA,NA,NA,left,1632.59999990463,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,19,E33_Q7_ansL.png,left,NA,NA,NA,left,2446.90000009537,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,20,E14_Q4_ansR.png,right,NA,NA,NA,right,1326.60000014305,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,21,E14_Q1_ansL.png,left,NA,NA,NA,left,1062.40000009537,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,22,E14_Q7_ansL.png,left,NA,NA,NA,left,1267.79999995232,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,23,E14_Q10_ansL.png,left,NA,NA,NA,left,2785,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,24,E14_Q5_ansR.png,right,NA,NA,NA,right,1889.39999985695,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,25,E14_Q3_ansR.png,right,NA,NA,NA,right,1078.90000009537,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,26,E14_Q2_ansL.png,left,NA,NA,NA,left,994,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,27,E14_Q8_ansL.png,left,NA,NA,NA,left,989.800000190735,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,28,E14_Q6_ansR.png,right,NA,NA,NA,right,1051.69999980927,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,true,NA,0,29,E14_Q9_ansR.png,right,NA,NA,NA,right,1273.09999990463,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,0,NA,left,E33_Q4_ansR.png,E33_Q5_ansR.png,within,NA,NaN,NA,left,5634.600000143051,1,1,6598
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,1,NA,left,E14_Q10_ansL.png,E14_Q2_ansL.png,within,NA,NaN,NA,right,2873.399999856949,0,1,2487.7999999523163
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,2,NA,left,E33_Q8_ansL.png,E33_Q7_ansL.png,within,NA,NaN,NA,left,2569.5,1,2,4337.900000095367
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,3,NA,right,E14_Q8_ansL.png,E14_Q5_ansR.png,within,NA,NaN,NA,left,4379,0,1,4347
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,4,NA,left,E33_Q1_ansL.png,E33_Q4_ansR.png,within,NA,NaN,NA,left,1778.7000000476837,1,1,1238.2999999523163
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,5,NA,left,E6_Q3_ansR.png,E6_Q7_ansL.png,within,NA,NaN,NA,left,2074.0999999046326,1,2,2770.4000000953674
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,6,NA,right,E14_Q9_ansR.png,E14_Q2_ansL.png,within,NA,NaN,NA,right,1873.7999999523163,1,1,1479.3999998569489
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,7,NA,right,E33_Q2_ansL.png,E33_Q9_ansR.png,within,NA,NaN,NA,right,3395.7999999523163,1,1,878.6999998092651
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,8,NA,right,E14_Q6_ansR.png,E14_Q3_ansR.png,within,NA,NaN,NA,right,1841.2999999523163,1,1,1439.9000000953674
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,9,NA,right,E33_Q3_ansR.png,E6_Q7_ansL.png,between,NA,NaN,NA,right,3852.2000000476837,1,3,1079
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,10,NA,left,E6_Q6_ansR.png,E6_Q10_ansL.png,within,NA,NaN,NA,left,2490.5,1,1,1127.5999999046326
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,11,NA,right,E14_Q1_ansL.png,E33_Q2_ansL.png,between,NA,NaN,NA,right,2843.4000000953674,1,2,1191.7999999523163
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,12,NA,right,E6_Q3_ansR.png,E6_Q2_ansL.png,within,NA,NaN,NA,right,1974.8999998569489,1,2,1376.7000000476837
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,13,NA,left,E6_Q10_ansL.png,E33_Q6_ansR.png,between,NA,NaN,NA,left,1761.5,1,2,1015.1000001430511
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,14,NA,right,E14_Q7_ansL.png,E33_Q7_ansL.png,between,NA,NaN,NA,right,5543.5,1,2,1424.5999999046326
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,15,NA,right,E33_Q1_ansL.png,E6_Q5_ansR.png,between,NA,NaN,NA,right,1200.9000000953674,1,2,1912.0999999046326
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,16,NA,left,E14_Q7_ansL.png,E14_Q3_ansR.png,within,NA,NaN,NA,left,4438.299999952316,1,1,1118.9000000953674
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,17,NA,right,E33_Q8_ansL.png,E33_Q10_ansL.png,within,NA,NaN,NA,right,5232.099999904633,1,0,1215.8000001907349
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,18,NA,right,E6_Q2_ansL.png,E6_Q4_ansR.png,within,NA,NaN,NA,right,2517,1,1,2265.5999999046326
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,19,NA,left,E6_Q1_ansL.png,E6_Q6_ansR.png,within,NA,NaN,NA,left,2211.699999809265,1,1,1120.2999999523163
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,20,NA,right,E33_Q9_ansR.png,E33_Q3_ansR.png,within,NA,NaN,NA,right,3260.100000143051,1,1,1159.9000000953674
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,21,NA,right,E6_Q9_ansL.png,E6_Q8_ansL.png,within,NA,NaN,NA,right,2562.5,1,0,1071.1000001430511
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,22,NA,left,E33_Q5_ansR.png,E14_Q4_ansR.png,between,NA,NaN,NA,left,1905.5,1,2,2073
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,23,NA,left,E6_Q9_ansL.png,E6_Q5_ansR.png,within,NA,NaN,NA,left,1754,1,1,847.5
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,24,NA,right,E14_Q10_ansL.png,E14_Q4_ansR.png,within,NA,NaN,NA,right,2866.9000000953674,1,0,1127.8999998569489
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,25,NA,right,E14_Q5_ansR.png,E14_Q1_ansL.png,within,NA,NaN,NA,right,2361.9000000953674,1,1,945.3999998569489
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,true,NA,true,0,26,NA,left,E33_Q6_ansR.png,E33_Q10_ansL.png,within,NA,NaN,NA,left,1583.9000000953674,1,2,2352.899999856949
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,0,E21_Q9_ansR.png,right,NA,NA,NA,right,1841.59999990463,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,1,E21_Q6_ansR.png,right,NA,NA,NA,right,1306.39999985695,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,2,E21_Q1_ansL.png,left,NA,NA,NA,left,834.599999904633,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,3,E21_Q5_ansR.png,right,NA,NA,NA,right,757.599999904633,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,4,E21_Q2_ansL.png,left,NA,NA,NA,left,1054.59999990463,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,5,E21_Q4_ansR.png,right,NA,NA,NA,right,1365.29999995232,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,6,E21_Q3_ansR.png,right,NA,NA,NA,right,1217.5,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,7,E21_Q10_ansL.png,left,NA,NA,NA,left,1004.90000009537,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,8,E21_Q7_ansL.png,left,NA,NA,NA,left,714.900000095367,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,9,E21_Q8_ansL.png,left,NA,NA,NA,left,671.299999952316,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,10,E9_Q8_ansR.png,right,NA,NA,NA,right,1551.40000009537,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,11,E9_Q4_ansL.png,left,NA,NA,NA,left,909.700000047684,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,12,E9_Q3_ansL.png,left,NA,NA,NA,left,1031.29999995232,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,13,E9_Q10_ansR.png,right,NA,NA,NA,right,848.599999904633,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,14,E9_Q2_ansR.png,right,NA,NA,NA,right,1187,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,15,E9_Q6_ansL.png,left,NA,NA,NA,left,1691,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,16,E9_Q5_ansL.png,left,NA,NA,NA,left,943.700000047684,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,17,E9_Q7_ansR.png,right,NA,NA,NA,right,1090.09999990463,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,18,E9_Q1_ansR.png,right,NA,NA,NA,left,858.899999856949,false,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,19,E9_Q9_ansL.png,left,NA,NA,NA,left,1160.79999995232,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,20,E12_Q3_ansR.png,right,NA,NA,NA,right,2502.40000009537,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,21,E12_Q4_ansR.png,right,NA,NA,NA,right,1197,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,22,E12_Q8_ansL.png,left,NA,NA,NA,left,1227.59999990463,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,23,E12_Q10_ansL.png,left,NA,NA,NA,left,1034.59999990463,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,24,E12_Q7_ansL.png,left,NA,NA,NA,left,945.5,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,25,E12_Q5_ansR.png,right,NA,NA,NA,right,1285.40000009537,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,26,E12_Q1_ansL.png,left,NA,NA,NA,left,1537.39999985695,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,27,E12_Q2_ansL.png,left,NA,NA,NA,left,927,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,28,E12_Q9_ansR.png,right,NA,NA,NA,right,1079.79999995232,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,true,NA,1,29,E12_Q6_ansR.png,right,NA,NA,NA,right,1225.40000009537,true,NA,NA,NA,NA,NA
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,0,NA,left,E9_Q9_ansL.png,E12_Q8_ansL.png,between,NA,NaN,NA,left,2441,1,2,1262.7999999523163
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,1,NA,right,E12_Q4_ansR.png,E9_Q1_ansR.png,between,NA,NaN,NA,right,2379.800000190735,1,1,7200.299999952316
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,2,NA,right,E21_Q7_ansL.png,E21_Q4_ansR.png,within,NA,NaN,NA,right,2751.9000000953674,1,1,1518.3999998569489
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,3,NA,right,E21_Q8_ansL.png,E21_Q3_ansR.png,within,NA,NaN,NA,left,2946.7999999523163,0,1,1261.2000000476837
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,4,NA,right,E21_Q3_ansR.png,E21_Q5_ansR.png,within,NA,NaN,NA,left,1954.8999998569489,0,1,1386.8000001907349
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,5,NA,left,E12_Q3_ansR.png,E12_Q10_ansL.png,within,NA,NaN,NA,left,1923.5,1,1,3036.5
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,6,NA,left,E12_Q7_ansL.png,E12_Q2_ansL.png,within,NA,NaN,NA,left,1849.5999999046326,1,0,1238.8999998569489
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,7,NA,right,E12_Q3_ansR.png,E9_Q7_ansR.png,between,NA,NaN,NA,right,1353.3999998569489,1,2,1351.3999998569489
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,8,NA,right,E9_Q2_ansR.png,E9_Q4_ansL.png,within,NA,NaN,NA,right,2610.7999999523163,1,1,3106
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,9,NA,right,E9_Q5_ansL.png,E9_Q10_ansR.png,within,NA,NaN,NA,right,3195,1,1,1793.2000000476837
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,10,NA,left,E9_Q6_ansL.png,E9_Q1_ansR.png,within,NA,NaN,NA,left,2003.9000000953674,1,1,1039.9000000953674
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,11,NA,right,E21_Q4_ansR.png,E21_Q1_ansL.png,within,NA,NaN,NA,left,1529.8999998569489,0,0,1415.8000001907349
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,12,NA,left,E12_Q10_ansL.png,E12_Q1_ansL.png,within,NA,NaN,NA,left,2554.5999999046326,1,1,1007.7000000476837
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,13,NA,right,E21_Q10_ansL.png,E21_Q2_ansL.png,within,NA,NaN,NA,left,2403.399999856949,0,0,1010
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,14,NA,right,E21_Q5_ansR.png,E21_Q9_ansR.png,within,NA,NaN,NA,right,1370.6000001430511,1,1,1046.9000000953674
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,15,NA,left,E21_Q10_ansL.png,E9_Q8_ansR.png,between,NA,NaN,NA,left,1722.4000000953674,1,1,2450.7000000476837
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,16,NA,left,E9_Q8_ansR.png,E9_Q10_ansR.png,within,NA,NaN,NA,left,1506.0999999046326,1,1,1280.1999998092651
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,17,NA,left,E9_Q3_ansL.png,E9_Q6_ansL.png,within,NA,NaN,NA,left,3341.2999999523163,1,1,1616.3999998569489
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,18,NA,right,E12_Q6_ansR.png,E12_Q1_ansL.png,within,NA,NaN,NA,right,4361.399999856949,1,0,1760.2000000476837
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,19,NA,right,E21_Q2_ansL.png,E21_Q6_ansR.png,within,NA,NaN,NA,right,2642.2000000476837,1,0,1359.5999999046326
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,20,NA,left,E12_Q4_ansR.png,E12_Q7_ansL.png,within,NA,NaN,NA,left,1360.8000001907349,1,1,1830.9000000953674
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,21,NA,left,E21_Q7_ansL.png,E9_Q4_ansL.png,between,NA,NaN,NA,left,3648,1,1,814.5
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,22,NA,left,E12_Q8_ansL.png,E12_Q5_ansR.png,within,NA,NaN,NA,left,2111.7999999523163,1,1,1584.7999999523163
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,23,NA,left,E12_Q5_ansR.png,E12_Q9_ansR.png,within,NA,NaN,NA,left,2137.0999999046326,1,0,1005.2000000476837
jAmS8la5,NA,NA,jAmS8la5,2020-0188,2021-09-21,22:18:55,23:16:29,NA,incomplete,false,NA,true,1,24,NA,left,E9_Q5_ansL.png,E9_Q9_ansL.png,within,NA,NaN,NA,left,2859.7999999523163,1,0,1031.6000001430511
