workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event_order,event,stim,answer,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,true,NA,0,28,NA,orange,n_s_113.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1650.70000001788,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,true,NA,0,29,NA,orange,m_s_034.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1600.30000001192,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,true,NA,0,30,NA,purple,n_s_050.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1308.5,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,true,NA,0,31,NA,purple,n_s_015.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1392.90000000596,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,true,NA,0,32,NA,purple,n_s_109.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1684.79999998212,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,true,NA,0,33,NA,purple,n_l_040.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1828.19999998808,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,true,NA,0,34,NA,purple,n_l_008.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1441.90000000596,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,true,NA,0,35,NA,purple,n_s_064.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1418.40000000596,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,NA,true,0,0,NA,NA,NA,left,absent,NA,NA,m_l_027.jpg,orange,m_s_034.jpg,orange,within,NA,NaN,NA,right,5528.0999999940395,0,1,6257.0999999940395
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,NA,true,0,1,NA,NA,NA,left,absent,NA,NA,n_l_090.jpg,yellow,m_l_011.jpg,red,between,NA,NaN,NA,left,3278.800000011921,1,2,1650.300000011921
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,NA,true,0,2,NA,NA,NA,left,absent,NA,NA,n_s_113.jpg,orange,n_s_109.jpg,purple,between,NA,NaN,NA,left,2225.100000023842,1,2,3211.2000000178814
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,NA,true,0,3,NA,NA,NA,left,present,NA,NA,m_s_105.jpg,red,n_s_008.jpg,black,between,NA,NaN,NA,right,5017.300000011921,0,0,1402.699999988079
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,NA,true,0,4,NA,NA,NA,right,absent,NA,NA,n_l_062.jpg,brown,m_l_064.jpg,brown,within,NA,NaN,NA,right,3076.5999999940395,1,1,1798.699999988079
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,NA,true,0,5,NA,NA,NA,left,absent,NA,NA,n_s_040.jpg,black,n_l_042.jpg,black,within,NA,NaN,NA,right,3380.7000000178814,0,2,1154.300000011921
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,NA,true,0,6,NA,NA,NA,right,absent,NA,NA,n_s_019.jpg,red,m_s_061.jpg,red,within,NA,NaN,NA,right,2418.5,1,2,1621.2999999821186
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,NA,true,0,7,NA,NA,NA,right,absent,NA,NA,n_l_113.jpg,yellow,n_s_089.jpg,yellow,within,NA,NaN,NA,right,2768.7999999821186,1,1,1681.300000011921
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,NA,true,0,8,NA,NA,NA,right,present,NA,NA,m_l_107.jpg,orange,m_s_033.jpg,brown,between,NA,NaN,NA,left,5886.9000000059605,0,0,2480.699999988079
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,NA,true,0,9,NA,NA,NA,left,present,NA,NA,n_s_015.jpg,purple,n_s_064.jpg,purple,within,NA,NaN,NA,left,2178.9000000059605,1,2,4001
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,true,NA,true,0,10,NA,NA,NA,right,present,NA,NA,m_l_101.jpg,brown,m_l_069.jpg,black,between,NA,NaN,NA,right,2319.5,1,1,1672.9000000059605
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,0,NA,orange,m_s_017.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1825,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,1,NA,orange,n_s_054.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1600.29999998212,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,2,NA,orange,n_l_117.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1346.19999998808,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,3,NA,orange,m_l_034.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1207,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,4,NA,orange,n_s_065.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1831.5,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,5,NA,orange,m_s_071.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1477.19999998808,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,6,NA,white,m_l_093.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1634.90000000596,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,7,NA,white,m_s_088.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1513.40000000596,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,8,NA,white,m_s_055.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2694.89999997616,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,9,NA,white,n_l_106.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1989.30000001192,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,10,NA,white,n_l_091.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1808.29999998212,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,11,NA,white,n_l_089.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1711.5,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,12,NA,green,m_l_074.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2181.59999999404,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,13,NA,green,n_s_051.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2571.90000000596,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,14,NA,green,n_s_079.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2979,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,15,NA,green,m_s_012.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2575,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,16,NA,green,n_l_107.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2417,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,17,NA,green,n_s_094.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1785.09999999404,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,18,NA,brown,m_l_103.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1899.90000000596,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,19,NA,brown,m_l_108.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1201.90000000596,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,20,NA,brown,m_s_032.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1747.59999999404,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,21,NA,brown,n_s_024.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1701.29999998212,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,22,NA,brown,m_l_022.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1701,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,23,NA,brown,m_l_116.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1623.39999997616,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,24,NA,black,n_s_071.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1701.80000001192,true,NA,NA,NA,NA,NA
IpcveBma,3uy4pis8ruyxp7v852m6xfad2fzn1g,3xxu1swe8q8sljevrhi3mo3v04za0q,IpcveBma,2020-0188,2021-10-17,08:50:37,10:00:56,NA,incomplete,false,true,NA,1,25,NA,black,m_l_111.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1817.5,true,NA,NA,NA,NA,NA
