workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event_order,event,stim,answer,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,12,NA,gray,m_s_049.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1169.29999999702,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,13,NA,gray,n_s_030.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1091.69999998808,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,14,NA,gray,m_s_088.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,658.70000000298,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,15,NA,gray,n_s_007.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1129.89999999106,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,16,NA,gray,m_s_017.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,21.1000000089407,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,17,NA,gray,m_l_009.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1262.59999999404,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,18,NA,orange,n_l_007.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,818.70000000298,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,19,NA,orange,n_s_097.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1571.09999999404,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,20,NA,orange,m_l_010.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1234.20000000298,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,21,NA,orange,m_s_071.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1439,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,22,NA,orange,n_l_054.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1163.70000000298,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,23,NA,orange,n_s_060.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1107.59999999404,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,24,NA,green,m_l_081.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1756.5,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,25,NA,green,m_s_097.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1134.69999998808,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,26,NA,green,n_l_031.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,27,NA,green,m_l_020.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,940.70000000298,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,28,NA,green,m_s_064.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1585,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,29,NA,green,m_s_075.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1594.30000001192,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,30,NA,purple,m_l_078.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1469.70000000298,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,31,NA,purple,n_s_084.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1016.20000000298,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,32,NA,purple,m_s_070.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1121.40000000596,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,33,NA,purple,n_l_012.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1271.29999999702,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,34,NA,purple,m_s_011.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1311.70000000298,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,true,NA,0,35,NA,purple,m_s_003.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1479,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,NA,true,0,0,NA,NA,NA,right,present,NA,NA,n_s_056.jpg,white,m_s_076.jpg,white,within,NA,NaN,NA,right,5207.70000000298,1,1,2245.0999999940395
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,NA,true,0,1,NA,NA,NA,left,present,NA,NA,n_s_030.jpg,gray,m_l_009.jpg,gray,within,NA,NaN,NA,right,1174.1000000089407,0,1,682.6000000089407
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,NA,true,0,2,NA,NA,NA,right,absent,NA,NA,m_s_080.jpg,blue,m_s_052.jpg,white,between,NA,NaN,NA,left,1000,0,2,866.3999999910593
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,NA,true,0,3,NA,NA,NA,left,present,NA,NA,n_s_084.jpg,purple,m_s_003.jpg,purple,within,NA,NaN,NA,left,914.8999999910593,1,2,3522.5
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,NA,true,0,4,NA,NA,NA,left,present,NA,NA,n_s_028.jpg,blue,m_s_088.jpg,gray,between,NA,NaN,NA,left,1228.300000011921,1,0,809.0999999940395
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,NA,true,0,5,NA,NA,NA,left,present,NA,NA,n_s_014.jpg,blue,n_l_052.jpg,blue,within,NA,NaN,NA,right,945.2000000029802,0,1,737.2999999970198
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,NA,true,0,6,NA,NA,NA,left,present,NA,NA,n_l_054.jpg,orange,n_l_031.jpg,green,between,NA,NaN,NA,left,801.2999999970198,1,1,609.0999999940395
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,NA,true,0,7,NA,NA,NA,left,present,NA,NA,m_s_097.jpg,green,m_s_075.jpg,green,within,NA,NaN,NA,right,884.7000000029802,0,2,897.4000000059605
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,NA,true,0,8,NA,NA,NA,left,present,NA,NA,m_s_064.jpg,green,m_s_070.jpg,purple,between,NA,NaN,NA,left,802.9000000059605,1,1,646.7000000029802
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,NA,true,0,9,NA,NA,NA,right,absent,NA,NA,m_l_010.jpg,orange,m_s_017.jpg,gray,between,NA,NaN,NA,right,676.7000000029802,1,2,808
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,true,NA,true,0,10,NA,NA,NA,right,absent,NA,NA,n_s_060.jpg,orange,n_s_097.jpg,orange,within,NA,NaN,NA,left,795.8999999910593,0,1,581.0999999940395
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,0,NA,blue,m_s_031.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,3137.20000000298,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,1,NA,blue,n_l_038.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1357.79999999702,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,2,NA,blue,n_l_112.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1050.09999999404,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,3,NA,blue,n_l_091.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1380.5,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,4,NA,blue,n_s_010.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1556.09999999404,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,5,NA,blue,n_s_047.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,844.90000000596,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,6,NA,yellow,n_s_029.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1140.09999999404,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,7,NA,yellow,n_l_045.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1093.79999999702,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,8,NA,yellow,m_l_060.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1274.70000000298,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,9,NA,yellow,m_s_083.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1097.40000000596,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,10,NA,yellow,m_l_059.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1146.10000000894,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,11,NA,yellow,m_s_095.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,875.600000008941,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,12,NA,white,n_s_110.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1234.79999999702,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,13,NA,white,n_l_020.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1185.10000000894,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,14,NA,white,m_l_019.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,896.09999999404,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,15,NA,white,n_s_101.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1130.10000000894,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,16,NA,white,m_l_055.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1652.59999999404,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,17,NA,white,m_l_115.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,924.79999999702,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,18,NA,gray,m_l_011.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1089.19999998808,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,19,NA,gray,n_s_111.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1275.09999999404,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,20,NA,gray,n_l_034.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1203.69999998808,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,21,NA,gray,n_s_114.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1154.59999999404,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,22,NA,gray,m_s_093.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1296.29999999702,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,23,NA,gray,m_s_024.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1458.20000000298,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,24,NA,black,n_s_054.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,972.5,true,NA,NA,NA,NA,NA
CI4hqnO4,3uy4pis8ruyxp7v852m6xfad2fzn1g,378xpawrugq3sevbv779ss3rmygiat,CI4hqnO4,2020-0188,2021-10-17,13:18:10,14:38:16,NA,incomplete,false,true,NA,1,25,NA,black,n_s_042.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1690.20000000298,true,NA,NA,NA,NA,NA
