workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event_order,event,stim,answer,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,true,NA,true,0,6,NA,NA,NA,right,present,NA,NA,m_l_008.jpg,purple,m_s_107.jpg,purple,within,NA,NaN,NA,right,2811,1,1,1774
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,true,NA,true,0,7,NA,NA,NA,right,absent,NA,NA,m_l_093.jpg,black,n_s_057.jpg,black,within,NA,NaN,NA,left,2831,0,2,1974
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,true,NA,true,0,8,NA,NA,NA,right,absent,NA,NA,n_s_047.jpg,gray,n_s_059.jpg,purple,between,NA,NaN,NA,right,5194,1,1,1747
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,true,NA,true,0,9,NA,NA,NA,right,absent,NA,NA,m_l_025.jpg,red,n_s_117.jpg,black,between,NA,NaN,NA,right,4447,1,2,1616
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,true,NA,true,0,10,NA,NA,NA,right,absent,NA,NA,n_s_085.jpg,yellow,m_s_085.jpg,yellow,within,NA,NaN,NA,right,3110,1,2,2705
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,0,NA,blue,m_l_058.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2373,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,1,NA,blue,m_s_071.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2540,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,2,NA,blue,n_l_019.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1871,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,3,NA,blue,n_s_113.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2981,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,4,NA,blue,n_l_101.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1851,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,5,NA,blue,n_l_006.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1261,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,6,NA,purple,n_s_040.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1739,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,7,NA,purple,m_l_102.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1966,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,8,NA,purple,m_s_025.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2022,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,9,NA,purple,n_l_082.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2804,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,10,NA,purple,n_l_036.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2943,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,11,NA,purple,n_l_109.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2608,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,12,NA,orange,m_l_043.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,3479,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,13,NA,orange,m_l_039.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1946,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,14,NA,orange,n_l_078.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2047,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,15,NA,orange,m_s_038.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1872,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,16,NA,orange,n_l_104.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1833,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,17,NA,orange,m_l_084.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1805,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,18,NA,gray,n_s_028.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1833,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,19,NA,gray,m_l_001.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2236,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,20,NA,gray,n_l_049.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2313,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,21,NA,gray,m_l_009.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1825,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,22,NA,gray,n_l_041.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1549,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,23,NA,gray,m_s_080.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1772,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,24,NA,green,m_l_026.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2132,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,25,NA,green,m_l_032.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1750,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,26,NA,green,n_l_017.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1779,true,NA,NA,NA,NA,NA
QyiaODZd,33tgb4g0msu3alll9rtp1nk6wbyxtf,3hya4d452vwudkyhhk89jd71ub02f5,QyiaODZd,2020-0188,2021-10-15,09:12:21,10:31:06,NA,incomplete,false,true,NA,1,27,NA,green,n_l_007.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1546,true,NA,NA,NA,NA,NA
