workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,9,origin,n_l_004.jpg,left,natural,manmade,NA,NA,NA,left,1727.80000019073,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,10,syllable,c_2_026.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1864.5,false,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,11,syllable,c_2_010.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1276.79999995232,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,12,syllable,c_1_010.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1755,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,13,syllable,a_1_014.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1035.89999985695,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,14,syllable,c_1_011.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,986.799999952316,false,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,15,abstractness,c_1_025.jpg,right,abstract,concrete,NA,NA,NA,right,2041.10000014305,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,16,abstractness,a_2_004.jpg,left,abstract,concrete,NA,NA,NA,left,1337.89999985695,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,17,abstractness,c_2_001.jpg,left,concrete,abstract,NA,NA,NA,left,1256.10000014305,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,18,abstractness,c_1_024.jpg,right,abstract,concrete,NA,NA,NA,right,1428.59999990463,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,19,abstractness,a_1_020.jpg,right,concrete,abstract,NA,NA,NA,right,871.600000143051,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,20,building,i_s_009.jpg,right,cottage,skyscraper,NA,NA,NA,right,1380.79999995232,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,21,building,i_s_015.jpg,right,cottage,skyscraper,NA,NA,NA,right,1250.40000009537,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,22,building,o_c_007.jpg,right,skyscraper,cottage,NA,NA,NA,right,1108.59999990463,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,23,building,o_c_019.jpg,right,skyscraper,cottage,NA,NA,NA,right,1694.39999985695,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,24,building,o_s_005.jpg,left,skyscraper,cottage,NA,NA,NA,left,698.799999952316,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,25,location,o_s_019.jpg,left,outdoor,indoor,NA,NA,NA,left,1578.79999995232,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,26,location,o_s_015.jpg,left,outdoor,indoor,NA,NA,NA,left,1237.40000009537,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,27,location,o_c_017.jpg,right,indoor,outdoor,NA,NA,NA,right,1579.40000009537,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,28,location,i_c_013.jpg,right,outdoor,indoor,NA,NA,NA,right,1382.5,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,8,29,location,i_s_017.jpg,left,indoor,outdoor,NA,NA,NA,left,1145.20000004768,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,0,NA,NA,left,NA,NA,m_l_012.jpg,m_s_011.jpg,between-small,NA,NaN,NA,right,5631.299999952316,0,1,1230.7999999523163
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,1,NA,NA,right,NA,NA,o_c_019.jpg,i_s_009.jpg,within,NA,NaN,NA,right,1569.8999998569489,1,1,733.1000001430511
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,2,NA,NA,left,NA,NA,c_1_024.jpg,i_s_015.jpg,between-big,NA,NaN,NA,left,2442.7000000476837,1,2,2096.5
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,3,NA,NA,left,NA,NA,n_l_005.jpg,m_l_007.jpg,within,NA,NaN,NA,left,1450.1000001430511,1,1,702.6999998092651
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,4,NA,NA,right,NA,NA,o_s_019.jpg,o_c_007.jpg,between-small,NA,NaN,NA,left,1603.6999998092651,0,1,769.1999998092651
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,5,NA,NA,right,NA,NA,c_1_010.jpg,n_l_004.jpg,between-big,NA,NaN,NA,right,1827.2999999523163,1,2,1055
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,6,NA,NA,left,NA,NA,o_s_019.jpg,i_c_013.jpg,within,NA,NaN,NA,right,1697.8000001907349,0,1,2667.7000000476837
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,7,NA,NA,left,NA,NA,o_s_005.jpg,o_c_017.jpg,between-small,NA,NaN,NA,left,1729.2000000476837,1,1,974.7999999523163
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,8,NA,NA,right,NA,NA,c_2_001.jpg,c_1_011.jpg,between-small,NA,NaN,NA,right,1672.4000000953674,1,1,1233.1999998092651
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,9,NA,NA,right,NA,NA,o_s_015.jpg,o_c_019.jpg,between-small,NA,NaN,NA,left,673.1000001430511,0,1,1089.2000000476837
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,10,NA,NA,right,NA,NA,c_1_011.jpg,c_2_010.jpg,within,NA,NaN,NA,right,2956.5,1,1,1394
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,11,NA,NA,right,NA,NA,c_1_024.jpg,c_1_025.jpg,within,NA,NaN,NA,left,1425.7000000476837,0,2,5261.200000047684
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,12,NA,NA,right,NA,NA,i_s_017.jpg,o_s_015.jpg,within,NA,NaN,NA,right,4759.099999904633,1,2,2339.0999999046326
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,13,NA,NA,left,NA,NA,c_2_026.jpg,a_1_014.jpg,within,NA,NaN,NA,left,1652.2999999523163,1,2,1153
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,14,NA,NA,right,NA,NA,a_1_020.jpg,a_2_004.jpg,within,NA,NaN,NA,right,2594.5,1,1,976.9000000953674
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,15,NA,NA,right,NA,NA,m_l_012.jpg,m_s_018.jpg,within,NA,NaN,NA,right,1232.5999999046326,1,1,2081.4000000953674
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,16,NA,NA,right,NA,NA,o_s_005.jpg,i_s_015.jpg,within,NA,NaN,NA,right,1201.7999999523163,1,1,1042.1000001430511
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,17,NA,NA,left,NA,NA,n_s_002.jpg,n_s_001.jpg,between-small,NA,NaN,NA,right,1379.2000000476837,0,0,3177.7000000476837
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,18,NA,NA,right,NA,NA,n_s_016.jpg,m_l_007.jpg,between-small,NA,NaN,NA,left,851.1999998092651,0,0,1137.2000000476837
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,19,NA,NA,right,NA,NA,o_c_007.jpg,a_1_020.jpg,between-big,NA,NaN,NA,right,3349.5999999046326,1,1,880.1000001430511
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,20,NA,NA,left,NA,NA,n_s_016.jpg,n_l_004.jpg,within,NA,NaN,NA,left,656.9000000953674,1,1,1457.7000000476837
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,21,NA,NA,left,NA,NA,c_1_010.jpg,c_1_025.jpg,between-small,NA,NaN,NA,left,1344.5,1,1,2595.899999856949
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,22,NA,NA,left,NA,NA,c_2_001.jpg,i_s_009.jpg,between-big,NA,NaN,NA,left,1089.3000001907349,1,2,1456.2000000476837
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,23,NA,NA,left,NA,NA,n_s_001.jpg,m_s_020.jpg,within,NA,NaN,NA,left,5552,1,1,1216.8999998569489
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,24,NA,NA,left,NA,NA,m_s_011.jpg,c_2_026.jpg,between-big,NA,NaN,NA,left,2450.2000000476837,1,1,862.3999998569489
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,25,NA,NA,left,NA,NA,a_1_014.jpg,a_2_004.jpg,between-small,NA,NaN,NA,right,1729.5,0,2,864.5999999046326
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,8,26,NA,NA,right,NA,NA,c_2_010.jpg,m_s_020.jpg,between-big,NA,NaN,NA,right,802.2999999523163,1,2,1409.3000001907349
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,0,location,i_c_016.jpg,left,indoor,outdoor,NA,NA,NA,left,2183.79999995232,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,1,location,o_s_024.jpg,right,indoor,outdoor,NA,NA,NA,right,1519,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,2,location,i_s_012.jpg,left,indoor,outdoor,NA,NA,NA,left,848.900000095367,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,3,location,o_c_003.jpg,right,indoor,outdoor,NA,NA,NA,right,2036.90000009537,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,4,location,i_c_028.jpg,right,outdoor,indoor,NA,NA,NA,right,1464.79999995232,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,5,building,i_c_022.jpg,left,cottage,skyscraper,NA,NA,NA,left,2638.89999985695,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,6,building,i_s_003.jpg,right,cottage,skyscraper,NA,NA,NA,right,1532,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,7,building,o_s_028.jpg,right,cottage,skyscraper,NA,NA,NA,right,2252.79999995232,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,8,building,o_c_025.jpg,right,skyscraper,cottage,NA,NA,NA,right,1394.79999995232,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,9,building,i_s_016.jpg,right,cottage,skyscraper,NA,NA,NA,right,1295.5,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,10,syllable,a_1_025.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1441.5,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,11,syllable,c_1_009.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1561.20000004768,false,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,12,syllable,c_1_007.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1311.09999990463,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,13,syllable,a_2_014.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1826.19999980927,false,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,14,syllable,c_1_018.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,682.199999809265,false,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,15,abstractness,c_2_013.jpg,right,abstract,concrete,NA,NA,NA,right,1473.70000004768,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,16,abstractness,c_2_002.jpg,left,concrete,abstract,NA,NA,NA,left,1222.40000009537,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,17,abstractness,a_1_004.jpg,right,concrete,abstract,NA,NA,NA,right,1132.89999985695,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,18,abstractness,a_2_007.jpg,left,abstract,concrete,NA,NA,NA,left,1439.29999995232,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,19,abstractness,a_2_001.jpg,right,concrete,abstract,NA,NA,NA,right,932,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,20,size,n_s_010.jpg,left,small,large,NA,NA,NA,left,1549.29999995232,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,21,size,m_l_010.jpg,right,small,large,NA,NA,NA,right,1749,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,22,size,m_l_024.jpg,right,small,large,NA,NA,NA,left,1150.29999995232,false,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,23,size,n_l_025.jpg,right,small,large,NA,NA,NA,right,1228.60000014305,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,24,size,n_l_003.jpg,right,small,large,NA,NA,NA,right,1863.10000014305,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,25,origin,n_l_028.jpg,right,manmade,natural,NA,NA,NA,right,1229.09999990463,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,26,origin,n_l_010.jpg,right,manmade,natural,NA,NA,NA,right,688.899999856949,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,27,origin,m_l_015.jpg,left,manmade,natural,NA,NA,NA,right,948,false,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,28,origin,n_s_005.jpg,left,natural,manmade,NA,NA,NA,left,2204.09999990463,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,true,NA,9,29,origin,m_l_026.jpg,left,manmade,natural,NA,NA,NA,left,1857.10000014305,true,NA,NA,NA,NA,NA
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,0,NA,NA,right,NA,NA,n_l_028.jpg,m_l_024.jpg,between-small,NA,NaN,NA,right,1976.5,1,1,1182.1000001430511
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,1,NA,NA,right,NA,NA,a_1_025.jpg,o_s_028.jpg,between-big,NA,NaN,NA,right,1907.7999999523163,1,2,1056.7000000476837
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,2,NA,NA,right,NA,NA,o_c_003.jpg,i_c_016.jpg,within,NA,NaN,NA,right,1570.2000000476837,1,2,895.2999999523163
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,3,NA,NA,left,NA,NA,a_2_007.jpg,m_l_010.jpg,between-big,NA,NaN,NA,left,2819,1,2,928.5
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,4,NA,NA,left,NA,NA,a_2_014.jpg,c_2_002.jpg,between-small,NA,NaN,NA,right,1965.7999999523163,0,1,1233
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,5,NA,NA,left,NA,NA,n_l_025.jpg,n_l_010.jpg,between-small,NA,NaN,NA,left,3910.7999999523163,1,1,865.2999999523163
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,6,NA,NA,right,NA,NA,a_1_004.jpg,c_1_018.jpg,between-small,NA,NaN,NA,right,1152.2000000476837,1,1,1569.2999999523163
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,7,NA,NA,right,NA,NA,n_s_010.jpg,a_1_004.jpg,between-big,NA,NaN,NA,right,1540.9000000953674,1,1,815.6999998092651
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,8,NA,NA,left,NA,NA,a_2_001.jpg,m_l_024.jpg,between-big,NA,NaN,NA,left,895.7000000476837,1,2,1840.7000000476837
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,9,NA,NA,right,NA,NA,c_1_018.jpg,c_1_009.jpg,within,NA,NaN,NA,right,1040.8999998569489,1,1,1858
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,10,NA,NA,left,NA,NA,o_s_024.jpg,i_c_028.jpg,within,NA,NaN,NA,left,799.8999998569489,1,1,879.2000000476837
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,11,NA,NA,right,NA,NA,c_1_009.jpg,o_c_025.jpg,between-big,NA,NaN,NA,right,1840.7999999523163,1,1,2674.2999999523163
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,12,NA,NA,left,NA,NA,i_c_022.jpg,o_c_025.jpg,within,NA,NaN,NA,left,4646.099999904633,1,1,1729.7000000476837
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,13,NA,NA,left,NA,NA,i_s_003.jpg,i_s_016.jpg,within,NA,NaN,NA,right,1024,0,1,1041.0999999046326
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,14,NA,NA,left,NA,NA,n_s_010.jpg,n_l_025.jpg,within,NA,NaN,NA,left,690.4000000953674,1,1,2323.7999999523163
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,15,NA,NA,left,NA,NA,i_s_012.jpg,i_c_022.jpg,between-small,NA,NaN,NA,left,464.7000000476837,1,1,924.0999999046326
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,16,NA,NA,left,NA,NA,c_1_007.jpg,c_2_013.jpg,between-small,NA,NaN,NA,left,657.8000001907349,1,1,735.0999999046326
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,17,NA,NA,left,NA,NA,n_l_028.jpg,n_s_005.jpg,within,NA,NaN,NA,left,1267.8999998569489,1,0,1377.9000000953674
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,18,NA,NA,left,NA,NA,n_l_003.jpg,m_l_015.jpg,between-small,NA,NaN,NA,right,945.9000000953674,0,1,1072
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,19,NA,NA,right,NA,NA,a_2_007.jpg,c_2_013.jpg,within,NA,NaN,NA,left,1826.1000001430511,0,1,863.9000000953674
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,20,NA,NA,left,NA,NA,m_l_010.jpg,n_l_003.jpg,within,NA,NaN,NA,left,1793,1,1,1104.2999999523163
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,21,NA,NA,right,NA,NA,i_s_003.jpg,o_c_003.jpg,between-small,NA,NaN,NA,left,2148.0999999046326,0,1,914.1000001430511
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,22,NA,NA,right,NA,NA,a_2_014.jpg,a_1_025.jpg,within,NA,NaN,NA,right,1009.3999998569489,1,1,930
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,23,NA,NA,right,NA,NA,a_2_001.jpg,c_2_002.jpg,within,NA,NaN,NA,left,370.89999985694885,0,1,801.1000001430511
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,24,NA,NA,right,NA,NA,o_s_028.jpg,i_c_028.jpg,between-small,NA,NaN,NA,left,751.7000000476837,0,1,962.1000001430511
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,25,NA,NA,right,NA,NA,c_1_007.jpg,i_s_016.jpg,between-big,NA,NaN,NA,right,929.5,1,2,1729.5
nUAoRJz8,NA,NA,nUAoRJz8,2020-0188,2021-11-03,00:31:15,01:38:29,NA,incomplete,false,NA,true,9,26,NA,NA,right,NA,NA,m_l_026.jpg,n_l_010.jpg,within,NA,NaN,NA,left,1986,0,1,847.2999999523163
