workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,14,NA,NA,left,NA,NA,m_l_004.jpg,n_s_024.jpg,between-small,NA,NaN,NA,right,2603.1000003814697,0,2,2280.6000003814697
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,15,NA,NA,right,NA,NA,m_s_022.jpg,a_1_024.jpg,between-big,NA,NaN,NA,right,3412.6000003814697,1,2,2633.2999992370605
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,16,NA,NA,left,NA,NA,m_s_022.jpg,m_l_003.jpg,within,NA,NaN,NA,left,3856.699999809265,1,2,1418.5
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,17,NA,NA,left,NA,NA,o_s_006.jpg,c_2_016.jpg,between-big,NA,NaN,NA,left,1947.8999996185303,1,2,2148.800000190735
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,18,NA,NA,right,NA,NA,a_1_022.jpg,c_2_016.jpg,within,NA,NaN,NA,left,3214.6000003814697,0,1,1078.3999996185303
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,19,NA,NA,right,NA,NA,m_l_016.jpg,n_s_024.jpg,within,NA,NaN,NA,left,4167.799999237061,0,2,2457.5
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,20,NA,NA,left,NA,NA,a_1_015.jpg,a_2_006.jpg,within,NA,NaN,NA,left,1918.3000001907349,1,1,1742.1999998092651
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,21,NA,NA,left,NA,NA,a_1_002.jpg,m_l_004.jpg,between-big,NA,NaN,NA,right,3069,0,2,3585.5999994277954
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,22,NA,NA,right,NA,NA,n_s_005.jpg,m_s_011.jpg,between-small,NA,NaN,NA,right,3354.199999809265,1,1,1852.7000007629395
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,23,NA,NA,left,NA,NA,i_c_009.jpg,i_c_013.jpg,within,NA,NaN,NA,right,2837.5,0,1,1931.6999998092651
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,24,NA,NA,right,NA,NA,m_s_011.jpg,m_l_008.jpg,within,NA,NaN,NA,left,3994.199999809265,0,1,1974.3999996185303
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,25,NA,NA,right,NA,NA,n_l_011.jpg,m_l_003.jpg,between-small,NA,NaN,NA,left,1710.3000001907349,0,2,2392.300000190735
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,3,26,NA,NA,left,NA,NA,c_2_011.jpg,a_1_024.jpg,between-small,NA,NaN,NA,right,7675.39999961853,0,1,1238.4000005722046
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,0,size,m_s_028.jpg,right,large,small,NA,NA,NA,right,1232.69999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,1,size,n_s_020.jpg,left,small,large,NA,NA,NA,left,948,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,2,size,n_l_007.jpg,right,small,large,NA,NA,NA,right,1061.9000005722,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,3,size,n_l_002.jpg,left,large,small,NA,NA,NA,left,1215.30000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,4,size,m_s_020.jpg,right,large,small,NA,NA,NA,right,945.10000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,5,origin,n_l_001.jpg,left,natural,manmade,NA,NA,NA,left,1404.5,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,6,origin,n_l_013.jpg,left,natural,manmade,NA,NA,NA,left,1801.30000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,7,origin,n_l_024.jpg,right,manmade,natural,NA,NA,NA,right,1439.60000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,8,origin,m_s_005.jpg,right,natural,manmade,NA,NA,NA,right,2672.19999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,9,origin,n_l_028.jpg,left,natural,manmade,NA,NA,NA,left,2193.80000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,10,location,i_s_002.jpg,right,outdoor,indoor,NA,NA,NA,right,1015.69999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,11,location,o_s_005.jpg,right,indoor,outdoor,NA,NA,NA,right,1626.19999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,12,location,o_c_026.jpg,right,indoor,outdoor,NA,NA,NA,right,1692.19999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,13,location,o_c_001.jpg,left,outdoor,indoor,NA,NA,NA,left,2026,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,14,location,i_s_010.jpg,right,outdoor,indoor,NA,NA,NA,right,1114.20000076294,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,15,building,i_s_016.jpg,right,cottage,skyscraper,NA,NA,NA,right,2643.69999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,16,building,o_s_022.jpg,left,skyscraper,cottage,NA,NA,NA,left,1695.10000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,17,building,i_c_028.jpg,left,cottage,skyscraper,NA,NA,NA,left,1126.80000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,18,building,o_s_014.jpg,right,cottage,skyscraper,NA,NA,NA,right,2567.5,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,19,building,o_s_001.jpg,left,skyscraper,cottage,NA,NA,NA,left,2234.89999961853,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,20,abstractness,c_1_022.jpg,left,concrete,abstract,NA,NA,NA,left,1376.5,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,21,abstractness,c_1_004.jpg,right,abstract,concrete,NA,NA,NA,right,1687.60000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,22,abstractness,a_1_010.jpg,left,abstract,concrete,NA,NA,NA,left,1297.60000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,23,abstractness,a_2_011.jpg,right,concrete,abstract,NA,NA,NA,right,1337.19999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,24,abstractness,c_2_014.jpg,right,abstract,concrete,NA,NA,NA,right,1531,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,25,syllable,c_1_001.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,2080.39999961853,false,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,26,syllable,c_1_017.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1064.5999994278,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,27,syllable,a_2_026.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1670.19999980927,false,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,28,syllable,a_1_020.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1127.39999961853,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,4,29,syllable,c_2_019.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1279.10000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,0,NA,NA,right,NA,NA,a_1_010.jpg,o_s_001.jpg,between-big,NA,NaN,NA,left,1756,0,2,2827.9000005722046
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,1,NA,NA,left,NA,NA,o_c_001.jpg,o_s_022.jpg,between-small,NA,NaN,NA,right,1824.3000001907349,0,1,1042.2999992370605
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,2,NA,NA,left,NA,NA,c_1_022.jpg,a_2_011.jpg,within,NA,NaN,NA,left,2830.699999809265,1,1,982
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,3,NA,NA,right,NA,NA,i_s_016.jpg,o_c_026.jpg,between-small,NA,NaN,NA,left,2352.0999994277954,0,1,917.5
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,4,NA,NA,left,NA,NA,n_l_001.jpg,m_s_005.jpg,within,NA,NaN,NA,left,3260.199999809265,1,1,1729.8000001907349
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,5,NA,NA,left,NA,NA,o_s_022.jpg,o_s_001.jpg,within,NA,NaN,NA,left,4168.699999809265,1,1,3171.0999994277954
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,6,NA,NA,left,NA,NA,i_s_016.jpg,o_s_014.jpg,within,NA,NaN,NA,right,3216,0,1,2874.7000007629395
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,7,NA,NA,left,NA,NA,c_1_017.jpg,c_2_019.jpg,within,NA,NaN,NA,left,2338.5,1,1,1220.6999998092651
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,8,NA,NA,left,NA,NA,m_s_028.jpg,n_l_002.jpg,within,NA,NaN,NA,right,2293.0999994277954,0,1,2789.699999809265
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,9,NA,NA,left,NA,NA,c_2_014.jpg,a_2_026.jpg,between-small,NA,NaN,NA,left,8321,1,2,8636.699999809265
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,10,NA,NA,right,NA,NA,i_s_002.jpg,n_l_024.jpg,between-big,NA,NaN,NA,right,8169.299999237061,1,1,1846
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,11,NA,NA,left,NA,NA,n_l_028.jpg,o_c_026.jpg,between-big,NA,NaN,NA,left,7308,1,1,2665
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,12,NA,NA,left,NA,NA,c_1_004.jpg,c_2_014.jpg,within,NA,NaN,NA,left,3146.1000003814697,1,1,4436.900000572205
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,13,NA,NA,right,NA,NA,a_1_020.jpg,c_1_001.jpg,within,NA,NaN,NA,left,2209.7999992370605,0,1,1474.4000005722046
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,14,NA,NA,right,NA,NA,c_1_022.jpg,i_c_028.jpg,between-big,NA,NaN,NA,right,2063.300000190735,1,2,2921.3999996185303
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,15,NA,NA,right,NA,NA,n_l_028.jpg,n_l_013.jpg,within,NA,NaN,NA,left,3030.300000190735,0,1,1097.5
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,16,NA,NA,left,NA,NA,a_2_011.jpg,c_1_017.jpg,between-small,NA,NaN,NA,right,1636.0999994277954,0,1,1183.5
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,17,NA,NA,left,NA,NA,i_s_002.jpg,o_c_001.jpg,within,NA,NaN,NA,right,1066.9000005722046,0,1,2303.699999809265
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,18,NA,NA,left,NA,NA,i_s_010.jpg,i_c_028.jpg,between-small,NA,NaN,NA,left,2339.1000003814697,1,1,1494.1000003814697
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,19,NA,NA,right,NA,NA,n_l_013.jpg,n_l_002.jpg,between-small,NA,NaN,NA,right,1645.8999996185303,1,2,3714.300000190735
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,20,NA,NA,left,NA,NA,o_s_005.jpg,i_s_010.jpg,within,NA,NaN,NA,left,3743.6000003814697,1,2,3300.2999992370605
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,21,NA,NA,left,NA,NA,o_s_014.jpg,c_1_004.jpg,between-big,NA,NaN,NA,left,3158.1000003814697,1,2,3400.3999996185303
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,22,NA,NA,right,NA,NA,c_1_001.jpg,a_1_010.jpg,between-small,NA,NaN,NA,right,4561.400000572205,1,1,1544.9000005722046
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,23,NA,NA,left,NA,NA,m_s_020.jpg,n_l_024.jpg,between-small,NA,NaN,NA,right,4191.400000572205,0,2,2764.6000003814697
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,24,NA,NA,left,NA,NA,n_l_007.jpg,n_l_001.jpg,between-small,NA,NaN,NA,left,2581.199999809265,1,1,2201.1000003814697
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,25,NA,NA,left,NA,NA,m_s_005.jpg,o_s_005.jpg,between-big,NA,NaN,NA,right,2565.300000190735,0,1,1523.3999996185303
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,4,26,NA,NA,right,NA,NA,m_s_020.jpg,n_s_020.jpg,within,NA,NaN,NA,right,2153,1,3,3236.5999994277954
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,0,origin,m_l_024.jpg,left,manmade,natural,NA,NA,NA,left,2739.5,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,1,origin,n_l_020.jpg,left,natural,manmade,NA,NA,NA,left,1615,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,2,origin,m_l_013.jpg,left,manmade,natural,NA,NA,NA,left,1001.69999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,3,origin,m_s_003.jpg,left,manmade,natural,NA,NA,NA,left,1601.39999961853,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,4,origin,n_s_007.jpg,left,natural,manmade,NA,NA,NA,left,2745.10000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,5,size,m_l_021.jpg,right,small,large,NA,NA,NA,right,3117.39999961853,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,6,size,m_l_010.jpg,left,large,small,NA,NA,NA,left,1252.79999923706,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,7,size,m_l_011.jpg,right,small,large,NA,NA,NA,right,1596.19999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,8,size,n_l_010.jpg,right,small,large,NA,NA,NA,right,1698.80000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,9,size,n_l_026.jpg,right,small,large,NA,NA,NA,right,2461.5999994278,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,10,location,i_c_026.jpg,left,indoor,outdoor,NA,NA,NA,left,3104.20000076294,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,11,location,o_s_009.jpg,right,indoor,outdoor,NA,NA,NA,right,1216.80000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,12,location,o_s_027.jpg,left,outdoor,indoor,NA,NA,NA,left,2104.0999994278,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,13,location,o_s_025.jpg,left,outdoor,indoor,NA,NA,NA,left,1480.89999961853,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,14,location,o_c_018.jpg,right,indoor,outdoor,NA,NA,NA,right,1432.69999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,15,building,i_c_027.jpg,right,skyscraper,cottage,NA,NA,NA,right,1778.10000038147,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,16,building,i_c_014.jpg,right,skyscraper,cottage,NA,NA,NA,right,1283.69999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,17,building,i_c_011.jpg,left,cottage,skyscraper,NA,NA,NA,left,1169.89999961853,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,18,building,o_c_022.jpg,left,cottage,skyscraper,NA,NA,NA,left,2028.19999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,19,building,o_c_007.jpg,left,cottage,skyscraper,NA,NA,NA,left,1098.0999994278,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,20,abstractness,c_2_013.jpg,right,abstract,concrete,NA,NA,NA,right,2232.80000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,21,abstractness,c_1_014.jpg,left,concrete,abstract,NA,NA,NA,left,1997.89999961853,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,22,abstractness,a_2_007.jpg,right,concrete,abstract,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,23,abstractness,c_1_021.jpg,right,abstract,concrete,NA,NA,NA,left,1601.89999961853,false,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,24,abstractness,c_2_021.jpg,right,abstract,concrete,NA,NA,NA,right,1655.80000019073,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,25,syllable,c_2_027.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,2176.0999994278,false,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,26,syllable,c_1_027.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1075.69999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,27,syllable,a_2_022.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1347.10000038147,false,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,28,syllable,a_1_007.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1016.19999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,true,NA,5,29,syllable,c_2_020.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1349.69999980927,true,NA,NA,NA,NA,NA
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,5,0,NA,NA,left,NA,NA,o_c_022.jpg,c_1_014.jpg,between-big,NA,NaN,NA,left,3804,1,2,3247.3999996185303
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,5,1,NA,NA,right,NA,NA,m_s_003.jpg,m_l_024.jpg,within,NA,NaN,NA,left,3203.300000190735,0,2,1927.3000001907349
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,5,2,NA,NA,right,NA,NA,a_2_022.jpg,c_2_021.jpg,between-small,NA,NaN,NA,left,4744.10000038147,0,1,925.8999996185303
xWv5ZHT3,NA,NA,xWv5ZHT3,2020-0188,2021-09-26,11:25:27,13:06:37,NA,incomplete,false,NA,true,5,3,NA,NA,right,NA,NA,c_1_021.jpg,c_2_013.jpg,within,NA,NaN,NA,left,2390.7999992370605,0,1,1047.8000001907349
