workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,1,25,NA,NA,right,NA,NA,c_2_020.jpg,a_1_007.jpg,within,NA,NaN,NA,right,2803,1,2,2544.0000000001164
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,1,26,NA,NA,right,NA,NA,m_s_017.jpg,m_s_001.jpg,between-small,NA,NaN,NA,right,2548,1,2,2018
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,0,location,i_c_004.jpg,left,indoor,outdoor,NA,NA,NA,left,1457,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,1,location,i_c_007.jpg,right,outdoor,indoor,NA,NA,NA,left,1783,false,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,2,location,i_s_012.jpg,right,outdoor,indoor,NA,NA,NA,right,1598,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,3,location,o_c_007.jpg,right,indoor,outdoor,NA,NA,NA,right,1101,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,4,location,o_s_002.jpg,left,outdoor,indoor,NA,NA,NA,left,1321,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,5,building,i_c_025.jpg,left,cottage,skyscraper,NA,NA,NA,left,1617.00000000012,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,6,building,o_c_028.jpg,left,cottage,skyscraper,NA,NA,NA,left,1587,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,7,building,i_c_023.jpg,left,cottage,skyscraper,NA,NA,NA,left,1072,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,8,building,o_s_022.jpg,left,skyscraper,cottage,NA,NA,NA,left,1489,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,9,building,i_c_026.jpg,right,skyscraper,cottage,NA,NA,NA,right,1743.00000000012,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,10,abstractness,a_1_023.jpg,left,abstract,concrete,NA,NA,NA,left,2543,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,11,abstractness,a_2_003.jpg,right,concrete,abstract,NA,NA,NA,right,1790,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,12,abstractness,a_2_028.jpg,right,concrete,abstract,NA,NA,NA,left,514,false,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,13,abstractness,c_2_015.jpg,right,abstract,concrete,NA,NA,NA,left,404,false,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,14,abstractness,c_1_013.jpg,right,abstract,concrete,NA,NA,NA,right,332,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,15,syllable,a_2_023.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1476,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,16,syllable,a_2_007.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1223.99999999988,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,17,syllable,a_2_026.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1227.99999999988,false,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,18,syllable,a_1_006.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1468,false,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,19,syllable,a_1_005.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1137,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,20,origin,m_l_026.jpg,right,natural,manmade,NA,NA,NA,right,1628,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,21,origin,m_l_016.jpg,right,natural,manmade,NA,NA,NA,right,1949,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,22,origin,m_s_008.jpg,right,natural,manmade,NA,NA,NA,right,1121.99999999988,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,23,origin,n_l_007.jpg,right,manmade,natural,NA,NA,NA,right,2216.00000000012,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,24,origin,n_l_002.jpg,left,natural,manmade,NA,NA,NA,left,1100,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,25,size,n_l_026.jpg,right,small,large,NA,NA,NA,right,2502,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,26,size,m_s_019.jpg,right,large,small,NA,NA,NA,right,1475,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,27,size,n_l_005.jpg,left,large,small,NA,NA,NA,left,1104.99999999988,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,28,size,m_s_023.jpg,left,small,large,NA,NA,NA,left,1864,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,2,29,size,n_s_004.jpg,left,small,large,NA,NA,NA,left,735.000000000116,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,0,NA,NA,right,NA,NA,m_s_023.jpg,n_l_026.jpg,within,NA,NaN,NA,right,1242.9999999998836,1,2,1499
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,1,NA,NA,right,NA,NA,o_c_007.jpg,i_c_004.jpg,within,NA,NaN,NA,right,2127,1,2,1509
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,2,NA,NA,right,NA,NA,a_1_005.jpg,a_2_007.jpg,within,NA,NaN,NA,left,1062.0000000001164,0,1,1074
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,3,NA,NA,right,NA,NA,m_l_016.jpg,a_1_006.jpg,between-big,NA,NaN,NA,left,1536.9999999998836,0,2,1109.9999999997672
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,4,NA,NA,left,NA,NA,a_1_023.jpg,c_2_015.jpg,within,NA,NaN,NA,left,1142,1,2,2167
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,5,NA,NA,left,NA,NA,i_c_007.jpg,o_s_002.jpg,within,NA,NaN,NA,right,4757,0,1,1814
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,6,NA,NA,left,NA,NA,o_c_028.jpg,i_c_026.jpg,within,NA,NaN,NA,left,1147,1,1,1082
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,7,NA,NA,right,NA,NA,c_1_013.jpg,a_2_003.jpg,within,NA,NaN,NA,left,4421,0,2,1955.9999999997672
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,8,NA,NA,left,NA,NA,n_l_007.jpg,m_s_019.jpg,between-small,NA,NaN,NA,left,3226,1,2,1232
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,9,NA,NA,left,NA,NA,a_1_005.jpg,m_s_008.jpg,between-big,NA,NaN,NA,right,983.0000000002328,0,2,1086
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,10,NA,NA,left,NA,NA,o_s_022.jpg,a_2_003.jpg,between-big,NA,NaN,NA,left,1003,1,2,2151
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,11,NA,NA,right,NA,NA,o_c_028.jpg,o_c_007.jpg,between-small,NA,NaN,NA,right,1073,1,2,1106.9999999997672
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,12,NA,NA,right,NA,NA,a_2_028.jpg,i_c_026.jpg,between-big,NA,NaN,NA,right,1440,1,2,3029
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,13,NA,NA,right,NA,NA,o_s_022.jpg,i_c_025.jpg,within,NA,NaN,NA,left,723.9999999997672,0,2,2700.000000000233
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,14,NA,NA,left,NA,NA,c_1_013.jpg,a_2_026.jpg,between-small,NA,NaN,NA,right,657.0000000002328,0,1,1496.9999999997672
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,15,NA,NA,right,NA,NA,a_1_006.jpg,a_2_023.jpg,within,NA,NaN,NA,left,816,0,2,1368
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,16,NA,NA,left,NA,NA,n_l_002.jpg,n_l_005.jpg,between-small,NA,NaN,NA,left,6255,1,2,1321
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,17,NA,NA,right,NA,NA,a_2_023.jpg,a_2_028.jpg,between-small,NA,NaN,NA,right,1463,1,2,964.9999999997672
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,18,NA,NA,right,NA,NA,n_s_004.jpg,m_s_019.jpg,within,NA,NaN,NA,right,842.0000000002328,1,0,1565
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,19,NA,NA,left,NA,NA,a_2_026.jpg,m_l_026.jpg,between-big,NA,NaN,NA,right,1056,0,2,2714
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,20,NA,NA,left,NA,NA,c_2_015.jpg,a_2_007.jpg,between-small,NA,NaN,NA,left,980,1,1,1359.0000000002328
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,21,NA,NA,right,NA,NA,i_c_025.jpg,i_s_012.jpg,between-small,NA,NaN,NA,right,802,1,1,1223
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,22,NA,NA,left,NA,NA,m_l_026.jpg,n_l_007.jpg,within,NA,NaN,NA,right,663,0,1,1411
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,23,NA,NA,left,NA,NA,m_s_008.jpg,n_l_026.jpg,between-small,NA,NaN,NA,left,1013,1,2,2440.000000000233
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,24,NA,NA,right,NA,NA,i_c_023.jpg,o_s_002.jpg,between-small,NA,NaN,NA,left,1212,0,2,2328.999999999767
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,25,NA,NA,left,NA,NA,m_l_016.jpg,n_l_002.jpg,within,NA,NaN,NA,right,2192,0,2,2148
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,2,26,NA,NA,right,NA,NA,a_1_023.jpg,i_c_023.jpg,between-big,NA,NaN,NA,right,763,1,2,993
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,0,syllable,c_2_004.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1894,false,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,1,syllable,c_2_005.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1091,false,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,2,syllable,a_2_010.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,2692,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,3,syllable,c_1_027.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,758.000000000233,false,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,4,syllable,c_1_014.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1501,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,5,abstractness,a_2_016.jpg,left,abstract,concrete,NA,NA,NA,left,2254,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,6,abstractness,a_1_009.jpg,left,abstract,concrete,NA,NA,NA,left,2063,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,7,abstractness,c_2_016.jpg,left,concrete,abstract,NA,NA,NA,left,1213,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,8,abstractness,c_1_009.jpg,right,abstract,concrete,NA,NA,NA,right,841.000000000233,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,9,abstractness,a_1_003.jpg,left,abstract,concrete,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,10,origin,m_l_015.jpg,left,manmade,natural,NA,NA,NA,left,1093.00000000023,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,11,origin,m_l_021.jpg,right,natural,manmade,NA,NA,NA,right,1112,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,12,origin,m_l_014.jpg,left,manmade,natural,NA,NA,NA,left,2048,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,13,origin,m_s_018.jpg,right,natural,manmade,NA,NA,NA,right,1312,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,14,origin,m_l_011.jpg,left,manmade,natural,NA,NA,NA,left,2510,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,15,size,n_l_016.jpg,left,large,small,NA,NA,NA,left,1326,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,16,size,n_l_021.jpg,left,large,small,NA,NA,NA,left,2059,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,17,size,m_l_013.jpg,left,large,small,NA,NA,NA,left,1096,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,18,size,n_l_001.jpg,left,large,small,NA,NA,NA,left,990,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,19,size,n_s_024.jpg,left,small,large,NA,NA,NA,left,1429,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,20,building,o_c_003.jpg,right,skyscraper,cottage,NA,NA,NA,right,1336.99999999977,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,21,building,i_s_007.jpg,left,skyscraper,cottage,NA,NA,NA,left,1792.00000000023,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,22,building,i_s_003.jpg,right,cottage,skyscraper,NA,NA,NA,right,1489,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,23,building,o_s_020.jpg,left,skyscraper,cottage,NA,NA,NA,left,1193.99999999977,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,24,building,i_s_002.jpg,left,skyscraper,cottage,NA,NA,NA,left,1066,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,25,location,i_s_027.jpg,right,outdoor,indoor,NA,NA,NA,right,1779,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,26,location,o_c_017.jpg,right,indoor,outdoor,NA,NA,NA,right,1650,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,27,location,o_c_008.jpg,left,outdoor,indoor,NA,NA,NA,left,1422.00000000023,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,28,location,o_c_012.jpg,left,outdoor,indoor,NA,NA,NA,left,1243,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,true,NA,3,29,location,o_s_007.jpg,left,outdoor,indoor,NA,NA,NA,left,1139,true,NA,NA,NA,NA,NA
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,0,NA,NA,right,NA,NA,o_c_012.jpg,i_s_027.jpg,within,NA,NaN,NA,left,1508,0,2,1127.9999999997672
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,1,NA,NA,left,NA,NA,m_l_015.jpg,m_s_018.jpg,within,NA,NaN,NA,left,1244,1,1,1175
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,2,NA,NA,right,NA,NA,n_l_021.jpg,m_s_018.jpg,between-small,NA,NaN,NA,left,3018.000000000233,0,1,1003.9999999997672
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,3,NA,NA,left,NA,NA,c_1_014.jpg,c_2_016.jpg,between-small,NA,NaN,NA,left,1620,1,1,2241
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,4,NA,NA,left,NA,NA,c_2_004.jpg,c_1_027.jpg,within,NA,NaN,NA,right,799,0,0,2036.0000000002328
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,5,NA,NA,right,NA,NA,c_1_014.jpg,c_2_005.jpg,within,NA,NaN,NA,left,3203,0,1,1992
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,6,NA,NA,left,NA,NA,a_2_010.jpg,a_2_016.jpg,between-small,NA,NaN,NA,right,1917,0,1,1350
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,7,NA,NA,right,NA,NA,m_l_011.jpg,m_l_021.jpg,within,NA,NaN,NA,right,2392,1,0,2185
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,8,NA,NA,left,NA,NA,c_1_027.jpg,a_1_009.jpg,between-small,NA,NaN,NA,right,5056,0,1,1426
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,9,NA,NA,right,NA,NA,o_c_003.jpg,m_l_013.jpg,between-big,NA,NaN,NA,right,2241,1,2,1746
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,10,NA,NA,left,NA,NA,o_s_020.jpg,o_c_017.jpg,between-small,NA,NaN,NA,right,2145.000000000233,0,2,990
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,11,NA,NA,right,NA,NA,m_l_014.jpg,a_1_003.jpg,between-big,NA,NaN,NA,left,1050.9999999997672,0,2,1459.0000000002328
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,12,NA,NA,right,NA,NA,o_c_008.jpg,i_s_002.jpg,between-small,NA,NaN,NA,right,2260.999999999767,1,2,1434
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,13,NA,NA,right,NA,NA,m_l_015.jpg,c_2_016.jpg,between-big,NA,NaN,NA,right,3119,1,2,1543
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,14,NA,NA,left,NA,NA,n_l_001.jpg,i_s_007.jpg,between-big,NA,NaN,NA,left,3629,1,2,1186.9999999997672
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,15,NA,NA,right,NA,NA,n_l_001.jpg,n_l_016.jpg,within,NA,NaN,NA,left,4622,0,1,2173
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,16,NA,NA,right,NA,NA,m_l_013.jpg,m_l_011.jpg,between-small,NA,NaN,NA,left,1504,0,1,2231
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,17,NA,NA,right,NA,NA,n_s_024.jpg,n_l_021.jpg,within,NA,NaN,NA,right,3861,1,1,2083
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,18,NA,NA,left,NA,NA,o_c_017.jpg,o_s_007.jpg,within,NA,NaN,NA,right,1135,0,2,1736
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,19,NA,NA,right,NA,NA,i_s_003.jpg,n_s_024.jpg,between-big,NA,NaN,NA,right,2087,1,2,1929
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,20,NA,NA,right,NA,NA,a_1_003.jpg,a_1_009.jpg,within,NA,NaN,NA,right,3199,1,1,1558
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,21,NA,NA,left,NA,NA,a_2_016.jpg,c_1_009.jpg,within,NA,NaN,NA,right,2174.000000000233,0,1,1108.0000000002328
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,22,NA,NA,left,NA,NA,o_c_003.jpg,o_s_020.jpg,within,NA,NaN,NA,right,1580,0,2,1563
jqKePArS,NA,NA,jqKePArS,2020-0188,2021-09-27,15:06:36,16:04:04,NA,incomplete,false,NA,true,3,23,NA,NA,left,NA,NA,c_1_009.jpg,m_l_021.jpg,between-big,NA,NaN,NA,left,1559,1,2,1713
