workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,1,23,NA,NA,right,NA,NA,m_s_011.jpg,m_l_028.jpg,within,NA,NaN,NA,right,1799,1,1,1434.9999999998836
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,1,24,NA,NA,left,NA,NA,m_s_023.jpg,n_s_018.jpg,between-small,NA,NaN,NA,left,2381.9999999998836,1,1,1539
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,1,25,NA,NA,right,NA,NA,n_s_006.jpg,m_s_011.jpg,between-small,NA,NaN,NA,right,1679.9999999998836,1,2,1179
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,1,26,NA,NA,left,NA,NA,n_s_018.jpg,n_l_002.jpg,within,NA,NaN,NA,left,1497,1,1,933
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,0,origin,n_s_015.jpg,left,natural,manmade,NA,NA,NA,left,1540.99999999988,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,1,origin,n_s_001.jpg,right,manmade,natural,NA,NA,NA,right,1273.00000000012,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,2,origin,n_l_010.jpg,left,natural,manmade,NA,NA,NA,left,800,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,3,origin,n_s_009.jpg,left,natural,manmade,NA,NA,NA,left,1956.00000000012,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,4,origin,m_s_009.jpg,left,manmade,natural,NA,NA,NA,left,1852,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,5,size,m_l_020.jpg,right,small,large,NA,NA,NA,right,2089,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,6,size,m_l_016.jpg,left,large,small,NA,NA,NA,left,1148.00000000012,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,7,size,m_s_014.jpg,right,large,small,NA,NA,NA,right,880,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,8,size,n_l_009.jpg,left,large,small,NA,NA,NA,left,798,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,9,size,m_s_016.jpg,right,large,small,NA,NA,NA,right,1442,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,10,building,i_s_003.jpg,right,cottage,skyscraper,NA,NA,NA,right,1789,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,11,building,i_s_023.jpg,left,skyscraper,cottage,NA,NA,NA,left,1232,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,12,building,i_c_009.jpg,right,skyscraper,cottage,NA,NA,NA,right,1202,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,13,building,o_c_003.jpg,right,skyscraper,cottage,NA,NA,NA,right,1923.99999999988,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,14,building,o_s_015.jpg,left,skyscraper,cottage,NA,NA,NA,left,909,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,15,location,o_s_016.jpg,left,outdoor,indoor,NA,NA,NA,left,1754,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,16,location,o_s_001.jpg,right,indoor,outdoor,NA,NA,NA,right,1340,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,17,location,i_s_012.jpg,left,indoor,outdoor,NA,NA,NA,left,993,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,18,location,o_s_007.jpg,left,outdoor,indoor,NA,NA,NA,left,1370,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,19,location,i_c_003.jpg,right,outdoor,indoor,NA,NA,NA,right,1670.99999999988,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,20,syllable,c_1_012.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1092.99999999988,false,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,21,syllable,a_1_018.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1094,false,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,22,syllable,c_1_007.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1017,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,23,syllable,a_2_017.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1473.00000000023,false,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,24,syllable,a_1_004.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,945.000000000233,false,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,25,abstractness,c_1_013.jpg,left,concrete,abstract,NA,NA,NA,left,1772.99999999988,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,26,abstractness,c_2_002.jpg,right,abstract,concrete,NA,NA,NA,right,1864,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,27,abstractness,c_1_028.jpg,left,concrete,abstract,NA,NA,NA,left,1256.00000000012,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,28,abstractness,a_1_007.jpg,left,abstract,concrete,NA,NA,NA,left,1115,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,2,29,abstractness,a_2_025.jpg,right,concrete,abstract,NA,NA,NA,right,2384,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,0,NA,NA,right,NA,NA,m_l_016.jpg,n_s_009.jpg,between-small,NA,NaN,NA,right,5276,1,2,1515
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,1,NA,NA,left,NA,NA,o_s_001.jpg,i_c_003.jpg,within,NA,NaN,NA,left,5326,1,1,980
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,2,NA,NA,left,NA,NA,n_s_015.jpg,n_s_009.jpg,within,NA,NaN,NA,left,1269,1,0,1274.0000000002328
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,3,NA,NA,left,NA,NA,i_c_009.jpg,o_s_016.jpg,between-small,NA,NaN,NA,left,1665.0000000002328,1,1,1347.9999999997672
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,4,NA,NA,right,NA,NA,m_s_016.jpg,m_l_016.jpg,within,NA,NaN,NA,right,2053.999999999767,1,1,1154
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,5,NA,NA,right,NA,NA,i_s_012.jpg,o_s_015.jpg,between-small,NA,NaN,NA,right,11776,1,1,914
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,6,NA,NA,right,NA,NA,o_c_003.jpg,i_s_003.jpg,within,NA,NaN,NA,right,4541.000000000233,1,0,1538.9999999997672
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,7,NA,NA,left,NA,NA,m_s_016.jpg,i_c_009.jpg,between-big,NA,NaN,NA,left,4515,1,2,1224
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,8,NA,NA,left,NA,NA,o_s_016.jpg,o_s_007.jpg,within,NA,NaN,NA,left,2887,1,1,1697
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,9,NA,NA,right,NA,NA,c_1_013.jpg,c_1_007.jpg,between-small,NA,NaN,NA,right,4346,1,1,1257
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,10,NA,NA,right,NA,NA,a_1_007.jpg,c_1_013.jpg,within,NA,NaN,NA,right,3155.000000000233,1,2,1690.0000000002328
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,11,NA,NA,left,NA,NA,n_s_001.jpg,m_s_009.jpg,within,NA,NaN,NA,left,2501,1,1,1887.0000000002328
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,12,NA,NA,left,NA,NA,i_s_023.jpg,o_s_015.jpg,within,NA,NaN,NA,left,2086,1,1,1678
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,13,NA,NA,left,NA,NA,m_s_014.jpg,i_s_003.jpg,between-big,NA,NaN,NA,left,1402.0000000002328,1,2,924
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,14,NA,NA,left,NA,NA,i_s_012.jpg,c_1_012.jpg,between-big,NA,NaN,NA,left,7169.000000000233,1,2,1053
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,15,NA,NA,left,NA,NA,m_s_009.jpg,m_s_014.jpg,between-small,NA,NaN,NA,left,2407,1,1,1052
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,16,NA,NA,right,NA,NA,o_s_001.jpg,o_c_003.jpg,between-small,NA,NaN,NA,right,1593,1,1,1714
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,17,NA,NA,left,NA,NA,a_2_017.jpg,c_2_002.jpg,between-small,NA,NaN,NA,left,6211,1,2,2470
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,18,NA,NA,right,NA,NA,c_1_007.jpg,i_c_003.jpg,between-big,NA,NaN,NA,right,1051,1,2,3705
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,19,NA,NA,left,NA,NA,c_1_012.jpg,a_2_017.jpg,within,NA,NaN,NA,left,4197.999999999767,1,0,1029
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,20,NA,NA,left,NA,NA,n_l_009.jpg,i_s_023.jpg,between-big,NA,NaN,NA,left,1317,1,2,961
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,21,NA,NA,left,NA,NA,o_s_007.jpg,a_1_018.jpg,between-big,NA,NaN,NA,left,1346,1,2,1603
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,22,NA,NA,right,NA,NA,m_l_020.jpg,n_l_010.jpg,between-small,NA,NaN,NA,right,2570,1,1,958
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,23,NA,NA,left,NA,NA,a_1_018.jpg,a_1_004.jpg,within,NA,NaN,NA,left,4125,1,1,1868
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,24,NA,NA,left,NA,NA,c_2_002.jpg,a_2_025.jpg,within,NA,NaN,NA,left,3141.999999999767,1,1,2254.999999999767
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,25,NA,NA,left,NA,NA,a_1_004.jpg,c_1_028.jpg,between-small,NA,NaN,NA,right,4614,0,1,1746
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,2,26,NA,NA,right,NA,NA,n_l_009.jpg,m_l_020.jpg,within,NA,NaN,NA,right,1886.0000000002328,1,1,1330
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,0,origin,m_s_022.jpg,right,natural,manmade,NA,NA,NA,right,1550,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,1,origin,n_s_019.jpg,right,manmade,natural,NA,NA,NA,right,1791.99999999977,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,2,origin,m_s_026.jpg,right,natural,manmade,NA,NA,NA,right,1386,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,3,origin,n_l_018.jpg,left,natural,manmade,NA,NA,NA,left,1345,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,4,origin,m_s_024.jpg,left,manmade,natural,NA,NA,NA,left,1312.00000000023,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,5,size,m_l_026.jpg,right,small,large,NA,NA,NA,right,1552,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,6,size,n_l_005.jpg,right,small,large,NA,NA,NA,right,1426,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,7,size,n_s_011.jpg,left,small,large,NA,NA,NA,left,1248,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,8,size,m_l_018.jpg,right,small,large,NA,NA,NA,right,1322,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,9,size,n_l_001.jpg,right,small,large,NA,NA,NA,right,1075,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,10,abstractness,a_2_015.jpg,left,abstract,concrete,NA,NA,NA,left,3321.00000000023,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,11,abstractness,c_1_008.jpg,right,abstract,concrete,NA,NA,NA,right,1611,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,12,abstractness,c_1_009.jpg,left,concrete,abstract,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,13,abstractness,a_2_023.jpg,left,abstract,concrete,NA,NA,NA,left,1297.00000000023,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,14,abstractness,a_1_003.jpg,left,abstract,concrete,NA,NA,NA,left,1894,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,15,syllable,c_1_010.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1073,false,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,16,syllable,c_1_026.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1318,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,17,syllable,c_2_019.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1208,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,18,syllable,a_1_021.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,975,false,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,19,syllable,c_2_012.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1095,false,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,20,location,i_c_013.jpg,left,indoor,outdoor,NA,NA,NA,left,1227,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,21,location,o_s_024.jpg,left,outdoor,indoor,NA,NA,NA,left,1319,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,22,location,i_c_012.jpg,left,indoor,outdoor,NA,NA,NA,left,1456,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,23,location,i_s_026.jpg,left,indoor,outdoor,NA,NA,NA,left,939,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,24,location,i_s_005.jpg,right,outdoor,indoor,NA,NA,NA,right,1419.00000000023,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,25,building,i_s_010.jpg,left,skyscraper,cottage,NA,NA,NA,left,1671,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,26,building,o_s_013.jpg,right,cottage,skyscraper,NA,NA,NA,right,1282,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,27,building,i_c_026.jpg,left,cottage,skyscraper,NA,NA,NA,left,1295,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,28,building,o_s_019.jpg,left,skyscraper,cottage,NA,NA,NA,left,2426,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,true,NA,3,29,building,o_s_006.jpg,left,skyscraper,cottage,NA,NA,NA,left,789,true,NA,NA,NA,NA,NA
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,0,NA,NA,right,NA,NA,n_l_005.jpg,n_l_018.jpg,between-small,NA,NaN,NA,right,1638,1,1,1657
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,1,NA,NA,right,NA,NA,i_s_026.jpg,i_c_013.jpg,within,NA,NaN,NA,right,2684,1,1,2404
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,2,NA,NA,right,NA,NA,i_c_013.jpg,c_2_019.jpg,between-big,NA,NaN,NA,right,2628.000000000233,1,1,1306
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,3,NA,NA,left,NA,NA,i_s_005.jpg,i_c_026.jpg,between-small,NA,NaN,NA,right,4493,0,1,1363
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,4,NA,NA,left,NA,NA,o_s_013.jpg,o_s_006.jpg,within,NA,NaN,NA,left,3169,1,1,1113
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,5,NA,NA,left,NA,NA,n_s_011.jpg,a_2_015.jpg,between-big,NA,NaN,NA,left,1490,1,2,3336
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,6,NA,NA,left,NA,NA,m_l_026.jpg,m_l_018.jpg,within,NA,NaN,NA,left,1751.9999999997672,1,1,1752
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,7,NA,NA,left,NA,NA,c_1_026.jpg,c_2_012.jpg,within,NA,NaN,NA,left,6420.000000000233,1,1,1927
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,8,NA,NA,right,NA,NA,m_s_024.jpg,n_s_019.jpg,within,NA,NaN,NA,right,1894,1,1,820
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,9,NA,NA,left,NA,NA,c_1_010.jpg,a_1_021.jpg,within,NA,NaN,NA,right,3720,0,1,938.0000000002328
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,10,NA,NA,left,NA,NA,a_2_023.jpg,c_1_026.jpg,between-small,NA,NaN,NA,left,3537,1,1,2223.000000000233
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,11,NA,NA,right,NA,NA,i_s_005.jpg,o_s_024.jpg,within,NA,NaN,NA,right,2660.999999999767,1,1,1426
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,12,NA,NA,left,NA,NA,m_s_026.jpg,m_l_026.jpg,between-small,NA,NaN,NA,left,1785,1,2,985.9999999997672
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,13,NA,NA,right,NA,NA,c_2_019.jpg,a_1_003.jpg,between-small,NA,NaN,NA,right,3388,1,1,1839.0000000002328
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,14,NA,NA,right,NA,NA,i_c_012.jpg,c_2_012.jpg,between-big,NA,NaN,NA,right,2890,1,1,1267
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,15,NA,NA,right,NA,NA,i_s_010.jpg,i_c_012.jpg,between-small,NA,NaN,NA,right,6034,1,1,1906
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,16,NA,NA,right,NA,NA,a_2_023.jpg,a_2_015.jpg,within,NA,NaN,NA,right,4944.000000000233,1,1,1807
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,17,NA,NA,right,NA,NA,n_l_001.jpg,n_l_005.jpg,within,NA,NaN,NA,right,1676,1,1,860
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,18,NA,NA,right,NA,NA,n_s_011.jpg,m_s_024.jpg,between-small,NA,NaN,NA,right,3179,1,1,1265
LdS68ePn,NA,NA,LdS68ePn,2020-0188,2021-09-27,00:03:36,01:23:11,NA,incomplete,false,NA,true,3,19,NA,NA,left,NA,NA,m_l_018.jpg,c_1_008.jpg,between-big,NA,NaN,NA,left,1265,1,1,805
