workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,true,NA,0,25,location,o_c_015.jpg,right,indoor,outdoor,NA,NA,NA,right,2251,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,true,NA,0,26,location,o_c_006.jpg,left,outdoor,indoor,NA,NA,NA,left,1350.29999999888,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,true,NA,0,27,location,i_c_004.jpg,right,outdoor,indoor,NA,NA,NA,right,1239.69999999925,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,true,NA,0,28,location,i_s_022.jpg,left,indoor,outdoor,NA,NA,NA,left,2269.09999999963,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,true,NA,0,29,location,i_s_010.jpg,left,indoor,outdoor,NA,NA,NA,left,1110.5,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,0,NA,NA,right,NA,NA,i_c_016.jpg,m_s_008.jpg,between-big,NA,NaN,NA,right,12298.699999999255,1,2,3360.2999999988824
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,1,NA,NA,right,NA,NA,n_s_016.jpg,c_1_018.jpg,between-big,NA,NaN,NA,left,3463.89999999851,0,1,1791.3999999985099
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,2,NA,NA,right,NA,NA,a_1_014.jpg,c_2_025.jpg,within,NA,NaN,NA,right,13844,1,0,2030.199999999255
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,3,NA,NA,right,NA,NA,n_s_021.jpg,a_1_008.jpg,between-big,NA,NaN,NA,left,3306.39999999851,0,1,1826.0999999996275
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,4,NA,NA,right,NA,NA,n_l_027.jpg,n_l_014.jpg,between-small,NA,NaN,NA,right,2116.5999999996275,1,2,1953.5
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,5,NA,NA,right,NA,NA,i_c_004.jpg,i_c_001.jpg,between-small,NA,NaN,NA,right,4209.10000000149,1,2,2167.4000000003725
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,6,NA,NA,left,NA,NA,c_1_004.jpg,a_1_015.jpg,between-small,NA,NaN,NA,right,5084.699999999255,0,1,2422.0999999996275
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,7,NA,NA,left,NA,NA,a_1_015.jpg,c_2_020.jpg,within,NA,NaN,NA,right,2440.0999999996275,0,2,5583.5
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,8,NA,NA,left,NA,NA,n_s_021.jpg,m_l_001.jpg,within,NA,NaN,NA,right,1667.800000000745,0,2,2572.4000000003725
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,9,NA,NA,right,NA,NA,a_1_008.jpg,a_2_011.jpg,within,NA,NaN,NA,left,2988.4000000003725,0,2,1546.7999999988824
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,10,NA,NA,right,NA,NA,m_s_002.jpg,n_s_025.jpg,within,NA,NaN,NA,right,2817.9000000003725,1,1,2865.300000000745
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,11,NA,NA,left,NA,NA,n_s_016.jpg,n_l_014.jpg,within,NA,NaN,NA,left,6037.800000000745,1,2,2325.4000000003725
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,12,NA,NA,left,NA,NA,c_2_020.jpg,m_s_017.jpg,between-big,NA,NaN,NA,left,3643.10000000149,1,2,807.4000000003725
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,13,NA,NA,right,NA,NA,i_s_008.jpg,i_c_007.jpg,within,NA,NaN,NA,right,3050.7000000011176,1,1,5081.4000000003725
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,14,NA,NA,right,NA,NA,o_c_006.jpg,i_s_008.jpg,between-small,NA,NaN,NA,right,6391.5,1,2,1685.199999999255
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,15,NA,NA,left,NA,NA,a_1_014.jpg,c_1_018.jpg,between-small,NA,NaN,NA,right,2690.800000000745,0,2,4063.5
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,16,NA,NA,left,NA,NA,m_s_017.jpg,n_s_025.jpg,between-small,NA,NaN,NA,right,1525.5,0,3,2552.5999999996275
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,17,NA,NA,left,NA,NA,n_l_027.jpg,m_s_008.jpg,within,NA,NaN,NA,right,1920.7999999988824,0,3,3014.199999999255
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,18,NA,NA,left,NA,NA,m_l_001.jpg,m_s_018.jpg,between-small,NA,NaN,NA,right,4643.5,0,2,2870.4000000003725
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,19,NA,NA,left,NA,NA,a_2_026.jpg,a_2_011.jpg,between-small,NA,NaN,NA,left,4654.699999999255,1,1,2154.199999999255
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,20,NA,NA,left,NA,NA,o_c_006.jpg,i_s_010.jpg,within,NA,NaN,NA,left,9891,1,1,1771.5999999996275
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,21,NA,NA,right,NA,NA,i_c_007.jpg,m_s_018.jpg,between-big,NA,NaN,NA,right,2335,1,2,1484.7999999988824
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,22,NA,NA,right,NA,NA,o_s_014.jpg,m_s_002.jpg,between-big,NA,NaN,NA,right,3392.699999999255,1,3,3127.5
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,23,NA,NA,left,NA,NA,c_2_026.jpg,c_1_004.jpg,within,NA,NaN,NA,right,1868.7999999988824,0,2,1003.5999999996275
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,24,NA,NA,left,NA,NA,i_c_016.jpg,o_c_015.jpg,between-small,NA,NaN,NA,left,4154.799999998882,1,2,2512.5
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,25,NA,NA,right,NA,NA,i_s_022.jpg,o_c_015.jpg,within,NA,NaN,NA,right,2483.7000000011176,1,0,1874.699999999255
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,true,NA,true,0,26,NA,NA,right,NA,NA,i_c_001.jpg,o_s_014.jpg,within,NA,NaN,NA,left,2000,0,2,2714.4000000003725
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,0,origin,n_l_018.jpg,right,manmade,natural,NA,NA,NA,right,1902.59999999963,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,1,origin,m_l_004.jpg,left,manmade,natural,NA,NA,NA,left,1006,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,2,origin,m_s_009.jpg,right,natural,manmade,NA,NA,NA,right,1290.90000000037,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,3,origin,n_l_008.jpg,right,manmade,natural,NA,NA,NA,left,1363.39999999851,false,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,4,origin,n_s_003.jpg,right,manmade,natural,NA,NA,NA,right,2264,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,5,size,m_l_022.jpg,right,small,large,NA,NA,NA,right,1924.29999999888,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,6,size,m_l_006.jpg,right,small,large,NA,NA,NA,right,1728,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,7,size,m_s_025.jpg,left,small,large,NA,NA,NA,left,1916.20000000112,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,8,size,m_l_014.jpg,left,large,small,NA,NA,NA,left,1549,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,9,size,n_l_019.jpg,left,large,small,NA,NA,NA,left,1035.09999999963,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,10,building,o_s_008.jpg,left,skyscraper,cottage,NA,NA,NA,left,1349.30000000075,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,11,building,i_c_013.jpg,right,skyscraper,cottage,NA,NA,NA,right,1319.20000000112,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,12,building,o_c_009.jpg,left,cottage,skyscraper,NA,NA,NA,left,1271.5,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,13,building,o_c_022.jpg,right,skyscraper,cottage,NA,NA,NA,right,1435.5,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,14,building,i_c_023.jpg,right,skyscraper,cottage,NA,NA,NA,right,945.099999999627,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,15,location,o_s_023.jpg,left,outdoor,indoor,NA,NA,NA,left,1582.40000000037,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,16,location,i_c_018.jpg,right,outdoor,indoor,NA,NA,NA,right,1029,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,17,location,o_s_007.jpg,left,outdoor,indoor,NA,NA,NA,left,1330.30000000075,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,18,location,o_c_016.jpg,left,outdoor,indoor,NA,NA,NA,left,1941.30000000075,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,19,location,i_s_012.jpg,right,outdoor,indoor,NA,NA,NA,right,1222.80000000075,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,20,abstractness,a_2_025.jpg,right,concrete,abstract,NA,NA,NA,right,2268.40000000037,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,21,abstractness,a_1_006.jpg,left,abstract,concrete,NA,NA,NA,left,1932.79999999888,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,22,abstractness,c_1_013.jpg,left,concrete,abstract,NA,NA,NA,left,1922.90000000037,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,23,abstractness,a_2_027.jpg,right,concrete,abstract,NA,NA,NA,right,1218,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,24,abstractness,c_2_006.jpg,left,concrete,abstract,NA,NA,NA,left,1121.79999999888,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,25,syllable,a_2_018.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,3052.59999999963,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,26,syllable,c_1_001.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1356.69999999925,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,27,syllable,c_1_014.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1673.09999999963,false,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,28,syllable,a_2_014.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1172.5,false,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,true,NA,1,29,syllable,c_1_026.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1914.69999999925,true,NA,NA,NA,NA,NA
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,0,NA,NA,right,NA,NA,a_2_025.jpg,o_s_007.jpg,between-big,NA,NaN,NA,right,2729.5,1,2,1062.5999999996275
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,1,NA,NA,left,NA,NA,m_l_022.jpg,m_l_014.jpg,within,NA,NaN,NA,left,2949.5999999996275,1,2,3193.4000000003725
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,2,NA,NA,left,NA,NA,a_2_025.jpg,a_2_027.jpg,within,NA,NaN,NA,left,2267.800000000745,1,1,1313.199999999255
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,3,NA,NA,right,NA,NA,o_c_016.jpg,o_s_023.jpg,within,NA,NaN,NA,right,1740.199999999255,1,0,1650.5999999996275
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,4,NA,NA,right,NA,NA,n_s_003.jpg,m_l_004.jpg,within,NA,NaN,NA,right,5805.5,1,0,1044.8999999985099
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,5,NA,NA,left,NA,NA,i_c_018.jpg,i_s_012.jpg,within,NA,NaN,NA,left,1955.800000000745,1,1,1707.4000000003725
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,6,NA,NA,right,NA,NA,n_l_019.jpg,m_l_006.jpg,within,NA,NaN,NA,right,2824.7999999988824,1,0,3246.699999999255
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,7,NA,NA,left,NA,NA,m_s_009.jpg,m_l_022.jpg,between-small,NA,NaN,NA,left,1854.2000000011176,1,2,1641.5
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,8,NA,NA,right,NA,NA,m_s_025.jpg,n_s_003.jpg,between-small,NA,NaN,NA,right,2523.699999999255,1,2,1150.2999999988824
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,9,NA,NA,right,NA,NA,o_c_009.jpg,n_l_019.jpg,between-big,NA,NaN,NA,left,1702.7000000011176,0,2,907.5
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,10,NA,NA,left,NA,NA,a_2_018.jpg,a_2_014.jpg,within,NA,NaN,NA,left,2131.800000000745,1,0,1263.5
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,11,NA,NA,right,NA,NA,c_1_001.jpg,a_2_027.jpg,between-small,NA,NaN,NA,left,3437.5,0,2,2486.300000000745
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,12,NA,NA,right,NA,NA,m_l_006.jpg,n_l_008.jpg,between-small,NA,NaN,NA,right,3377.5,1,2,1289.199999999255
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,13,NA,NA,right,NA,NA,i_c_023.jpg,i_c_013.jpg,within,NA,NaN,NA,left,5134,0,2,948.5
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,14,NA,NA,left,NA,NA,o_c_016.jpg,a_1_006.jpg,between-big,NA,NaN,NA,left,2416.699999999255,1,2,1899.2999999988824
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,15,NA,NA,left,NA,NA,i_c_023.jpg,o_s_007.jpg,between-small,NA,NaN,NA,left,6074.5999999996275,1,2,1838.199999999255
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,16,NA,NA,right,NA,NA,c_1_026.jpg,c_1_001.jpg,within,NA,NaN,NA,left,2860.5,0,2,2422.300000000745
kD6Jie5t,NA,NA,kD6Jie5t,2020-0188,2021-10-04,21:42:55,23:01:54,NA,incomplete,false,NA,true,1,17,NA,NA,right,NA,NA,c_1_014.jpg,c_2_006.jpg,between-small,NA,NaN,NA,right,5147.200000001118,1,1,1064.199999999255
