workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,8,24,syllable,a_1_006.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1681.5,false,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,8,25,abstractness,c_2_012.jpg,left,concrete,abstract,NA,NA,NA,left,2989.60000002384,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,8,26,abstractness,a_2_019.jpg,left,abstract,concrete,NA,NA,NA,left,2659.60000002384,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,8,27,abstractness,c_2_017.jpg,right,abstract,concrete,NA,NA,NA,right,1811.5,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,8,28,abstractness,c_2_027.jpg,left,concrete,abstract,NA,NA,NA,left,1435.90000003576,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,8,29,abstractness,a_2_011.jpg,right,concrete,abstract,NA,NA,NA,right,1972,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,0,NA,NA,right,NA,NA,i_c_016.jpg,o_s_001.jpg,within,NA,NaN,NA,right,1669.3999999761581,1,0,1356.3999999761581
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,1,NA,NA,left,NA,NA,o_c_009.jpg,o_c_004.jpg,within,NA,NaN,NA,left,1889.3999999761581,1,0,1483.9000000357628
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,2,NA,NA,right,NA,NA,c_2_017.jpg,a_1_006.jpg,between-small,NA,NaN,NA,right,1635.3999999761581,1,2,1327.699999988079
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,3,NA,NA,right,NA,NA,a_1_027.jpg,m_l_017.jpg,between-big,NA,NaN,NA,right,2582.7999999523163,1,2,1887.8999999761581
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,4,NA,NA,right,NA,NA,o_c_009.jpg,o_c_023.jpg,between-small,NA,NaN,NA,left,2070.800000011921,0,0,1528.0999999642372
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,5,NA,NA,right,NA,NA,a_2_019.jpg,c_2_015.jpg,between-small,NA,NaN,NA,left,3518.300000011921,0,2,3908.199999988079
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,6,NA,NA,left,NA,NA,m_s_001.jpg,n_l_016.jpg,within,NA,NaN,NA,left,1921.3999999761581,1,1,2346.699999988079
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,7,NA,NA,right,NA,NA,i_s_005.jpg,i_c_026.jpg,within,NA,NaN,NA,left,3891.199999988079,0,0,1403.300000011921
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,8,NA,NA,right,NA,NA,c_2_027.jpg,c_2_012.jpg,within,NA,NaN,NA,right,2638.699999988079,1,1,2035.300000011921
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,9,NA,NA,left,NA,NA,n_s_024.jpg,n_l_001.jpg,within,NA,NaN,NA,left,2199.800000011921,1,1,1334.7999999523163
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,10,NA,NA,right,NA,NA,o_s_001.jpg,i_s_005.jpg,between-small,NA,NaN,NA,left,2240.099999964237,0,0,1519.800000011921
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,11,NA,NA,right,NA,NA,a_2_008.jpg,n_l_011.jpg,between-big,NA,NaN,NA,right,6890.300000011921,1,1,1636.5
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,12,NA,NA,left,NA,NA,o_c_026.jpg,o_c_006.jpg,within,NA,NaN,NA,right,2850.5,0,0,1528.5
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,13,NA,NA,left,NA,NA,n_l_016.jpg,m_l_017.jpg,between-small,NA,NaN,NA,left,2630.800000011921,1,1,1195.6000000238419
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,14,NA,NA,right,NA,NA,a_2_011.jpg,a_2_019.jpg,within,NA,NaN,NA,left,3076.800000011921,0,1,3284.2999999523163
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,15,NA,NA,right,NA,NA,c_2_015.jpg,a_1_027.jpg,within,NA,NaN,NA,right,1907.5999999642372,1,2,1031.800000011921
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,16,NA,NA,left,NA,NA,m_s_025.jpg,m_l_023.jpg,between-small,NA,NaN,NA,left,3441.300000011921,1,1,1370.5
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,17,NA,NA,right,NA,NA,n_s_024.jpg,n_l_009.jpg,between-small,NA,NaN,NA,right,2726.099999964237,1,1,1244.699999988079
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,18,NA,NA,left,NA,NA,a_2_017.jpg,a_1_006.jpg,within,NA,NaN,NA,left,3507,1,2,2181.7999999523163
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,19,NA,NA,left,NA,NA,i_c_016.jpg,n_l_009.jpg,between-big,NA,NaN,NA,right,1353.9000000357628,0,1,1362.5
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,20,NA,NA,left,NA,NA,n_l_024.jpg,m_s_025.jpg,within,NA,NaN,NA,left,1640,1,2,2134.2999999523163
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,21,NA,NA,left,NA,NA,o_c_004.jpg,m_s_001.jpg,between-big,NA,NaN,NA,right,4550.600000023842,0,1,1531.5
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,22,NA,NA,left,NA,NA,n_l_001.jpg,a_2_017.jpg,between-big,NA,NaN,NA,left,2541.099999964237,1,1,1490.4000000357628
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,23,NA,NA,left,NA,NA,i_c_009.jpg,n_l_024.jpg,between-big,NA,NaN,NA,right,2221.599999964237,0,0,1349.800000011921
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,24,NA,NA,right,NA,NA,n_l_011.jpg,m_l_023.jpg,within,NA,NaN,NA,right,1487.5999999642372,1,1,1330.1000000238419
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,25,NA,NA,right,NA,NA,i_c_009.jpg,o_c_006.jpg,between-small,NA,NaN,NA,right,1355.5999999642372,1,0,1559.6000000238419
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,8,26,NA,NA,left,NA,NA,a_2_008.jpg,c_2_012.jpg,between-small,NA,NaN,NA,left,3644.100000023842,1,2,2860.900000035763
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,0,syllable,c_1_023.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1538.80000001192,false,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,1,syllable,c_2_021.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1819.80000001192,false,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,2,syllable,a_2_002.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1705.69999998808,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,3,syllable,c_1_009.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1594,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,4,syllable,c_1_014.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1905.59999996424,false,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,5,abstractness,a_1_010.jpg,right,concrete,abstract,NA,NA,NA,right,2800.5,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,6,abstractness,c_2_014.jpg,left,concrete,abstract,NA,NA,NA,left,1210,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,7,abstractness,a_2_001.jpg,right,concrete,abstract,NA,NA,NA,right,1880,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,8,abstractness,a_1_002.jpg,left,abstract,concrete,NA,NA,NA,left,1529.89999997616,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,9,abstractness,a_2_007.jpg,left,abstract,concrete,NA,NA,NA,left,2555.5,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,10,origin,n_l_025.jpg,left,natural,manmade,NA,NA,NA,left,1341.5,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,11,origin,m_l_004.jpg,right,natural,manmade,NA,NA,NA,right,1091.59999996424,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,12,origin,m_s_006.jpg,right,natural,manmade,NA,NA,NA,right,2140.39999997616,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,13,origin,m_s_014.jpg,left,manmade,natural,NA,NA,NA,left,1772.80000001192,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,14,origin,n_s_028.jpg,left,natural,manmade,NA,NA,NA,left,2541,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,15,size,n_s_004.jpg,right,large,small,NA,NA,NA,right,1681.69999998808,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,16,size,m_l_013.jpg,left,large,small,NA,NA,NA,left,1386.10000002384,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,17,size,m_l_020.jpg,right,small,large,NA,NA,NA,right,1471.5,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,18,size,n_l_008.jpg,left,large,small,NA,NA,NA,left,1404.90000003576,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,19,size,n_s_015.jpg,right,large,small,NA,NA,NA,right,1153.80000001192,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,20,building,i_s_026.jpg,right,cottage,skyscraper,NA,NA,NA,right,2092.10000002384,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,21,building,o_s_007.jpg,right,cottage,skyscraper,NA,NA,NA,right,1253,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,22,building,i_c_020.jpg,right,skyscraper,cottage,NA,NA,NA,right,1351.29999995232,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,23,building,i_c_015.jpg,left,cottage,skyscraper,NA,NA,NA,left,1737.90000003576,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,24,building,o_s_024.jpg,right,cottage,skyscraper,NA,NA,NA,right,2096.60000002384,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,25,location,i_s_018.jpg,left,indoor,outdoor,NA,NA,NA,left,1773.69999998808,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,26,location,o_s_017.jpg,right,indoor,outdoor,NA,NA,NA,right,1938.80000001192,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,27,location,o_s_027.jpg,left,outdoor,indoor,NA,NA,NA,left,1791.10000002384,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,28,location,o_s_016.jpg,left,outdoor,indoor,NA,NA,NA,left,1664.20000004768,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,9,29,location,i_c_008.jpg,left,indoor,outdoor,NA,NA,NA,left,2902.60000002384,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,0,NA,NA,left,NA,NA,m_l_004.jpg,n_s_028.jpg,within,NA,NaN,NA,left,1530.6000000238419,1,1,2120
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,1,NA,NA,left,NA,NA,i_c_015.jpg,o_s_017.jpg,between-small,NA,NaN,NA,left,2384.199999988079,1,0,1228.3999999761581
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,2,NA,NA,left,NA,NA,n_s_015.jpg,i_c_020.jpg,between-big,NA,NaN,NA,left,2517.5,1,1,1887
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,3,NA,NA,left,NA,NA,n_l_008.jpg,o_s_007.jpg,between-big,NA,NaN,NA,right,1621.300000011921,0,1,4990.100000023842
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,4,NA,NA,left,NA,NA,a_2_001.jpg,n_l_025.jpg,between-big,NA,NaN,NA,left,3293,1,1,1387.4000000357628
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,5,NA,NA,left,NA,NA,a_2_002.jpg,a_1_010.jpg,between-small,NA,NaN,NA,right,3641,0,2,1258
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,6,NA,NA,right,NA,NA,m_l_020.jpg,n_s_028.jpg,between-small,NA,NaN,NA,right,3696.699999988079,1,1,3977.2999999523163
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,7,NA,NA,right,NA,NA,m_s_006.jpg,a_2_007.jpg,between-big,NA,NaN,NA,left,1930.699999988079,0,1,1515.6000000238419
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,8,NA,NA,left,NA,NA,o_s_007.jpg,o_s_024.jpg,within,NA,NaN,NA,left,1658.3999999761581,1,0,1318.300000011921
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,9,NA,NA,left,NA,NA,i_s_026.jpg,i_c_015.jpg,within,NA,NaN,NA,left,2491.100000023842,1,0,1539.6000000238419
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,10,NA,NA,right,NA,NA,m_s_014.jpg,n_l_025.jpg,within,NA,NaN,NA,left,3550.5,0,1,1778
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,11,NA,NA,left,NA,NA,o_s_024.jpg,o_s_027.jpg,between-small,NA,NaN,NA,left,5772.900000035763,1,0,871.1999999880791
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,12,NA,NA,left,NA,NA,n_s_004.jpg,n_l_008.jpg,within,NA,NaN,NA,left,1260.300000011921,1,1,2079.5
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,13,NA,NA,left,NA,NA,a_1_002.jpg,m_l_004.jpg,between-big,NA,NaN,NA,right,1880.0999999642372,0,2,3398.099999964237
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,14,NA,NA,right,NA,NA,i_s_018.jpg,i_c_020.jpg,between-small,NA,NaN,NA,left,4910.300000011921,0,0,1362.300000011921
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,15,NA,NA,right,NA,NA,i_c_008.jpg,o_s_017.jpg,within,NA,NaN,NA,left,1898.699999988079,0,0,1137
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,16,NA,NA,right,NA,NA,a_1_002.jpg,a_1_010.jpg,within,NA,NaN,NA,left,2581.900000035763,0,2,1325.300000011921
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,17,NA,NA,left,NA,NA,c_2_014.jpg,a_2_007.jpg,within,NA,NaN,NA,left,1434.1000000238419,1,2,1938.3999999761581
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,18,NA,NA,left,NA,NA,m_l_020.jpg,i_s_026.jpg,between-big,NA,NaN,NA,left,1775.7000000476837,1,0,2531.699999988079
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,19,NA,NA,right,NA,NA,o_s_016.jpg,i_s_018.jpg,within,NA,NaN,NA,left,1711.9000000357628,0,0,1495.699999988079
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,20,NA,NA,right,NA,NA,n_s_015.jpg,m_l_013.jpg,within,NA,NaN,NA,left,2550.300000011921,0,1,2010.1000000238419
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,21,NA,NA,right,NA,NA,c_1_009.jpg,c_1_023.jpg,within,NA,NaN,NA,right,3695.800000011921,1,3,1125.3999999761581
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,22,NA,NA,left,NA,NA,m_s_014.jpg,m_l_013.jpg,between-small,NA,NaN,NA,left,2775.699999988079,1,1,1229.6000000238419
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,23,NA,NA,left,NA,NA,c_1_014.jpg,a_2_001.jpg,between-small,NA,NaN,NA,right,4573.599999964237,0,2,1807.1000000238419
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,24,NA,NA,right,NA,NA,n_s_004.jpg,m_s_006.jpg,between-small,NA,NaN,NA,right,1141.4000000357628,1,1,1476.0999999642372
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,25,NA,NA,right,NA,NA,c_1_014.jpg,c_2_021.jpg,within,NA,NaN,NA,right,4935.199999988079,1,2,3500.800000011921
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,NA,true,9,26,NA,NA,left,NA,NA,c_1_009.jpg,c_2_014.jpg,between-small,NA,NaN,NA,left,1613.9000000357628,1,2,1922.300000011921
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,0,location,i_c_003.jpg,right,outdoor,indoor,NA,NA,NA,right,1334.20000004768,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,1,location,o_c_022.jpg,right,indoor,outdoor,NA,NA,NA,right,1894.19999998808,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,2,location,o_s_013.jpg,left,outdoor,indoor,NA,NA,NA,left,1552.30000001192,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,3,location,o_c_024.jpg,right,indoor,outdoor,NA,NA,NA,right,1329.30000001192,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,4,location,i_s_019.jpg,right,outdoor,indoor,NA,NA,NA,right,1689.19999998808,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,5,building,o_s_020.jpg,right,cottage,skyscraper,NA,NA,NA,right,1498.80000001192,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,6,building,o_s_022.jpg,right,cottage,skyscraper,NA,NA,NA,right,1755.39999997616,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,7,building,i_c_017.jpg,right,skyscraper,cottage,NA,NA,NA,right,1240.39999997616,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,8,building,i_c_022.jpg,left,cottage,skyscraper,NA,NA,NA,left,1191.20000004768,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,9,building,i_c_007.jpg,right,skyscraper,cottage,NA,NA,NA,right,1448,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,10,syllable,a_2_012.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1845.69999998808,false,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,11,syllable,a_2_027.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1978.10000002384,false,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,12,syllable,a_1_028.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1663.39999997616,false,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,13,syllable,a_2_005.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1402,true,NA,NA,NA,NA,NA
TZ34OsrE,NA,NA,TZ34OsrE,2020-0188,2021-11-02,16:07:31,17:35:52,NA,incomplete,false,true,NA,10,14,syllable,c_2_028.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,2318.10000002384,true,NA,NA,NA,NA,NA
