workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,true,NA,0,24,building,o_c_005.jpg,right,skyscraper,cottage,NA,NA,NA,right,1473.89999997616,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,true,NA,0,25,location,i_c_019.jpg,left,indoor,outdoor,NA,NA,NA,left,1561.10000002384,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,true,NA,0,26,location,o_c_025.jpg,right,indoor,outdoor,NA,NA,NA,right,1131.60000002384,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,true,NA,0,27,location,i_c_013.jpg,right,outdoor,indoor,NA,NA,NA,left,1242,false,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,true,NA,0,28,location,i_c_026.jpg,left,indoor,outdoor,NA,NA,NA,left,1324.60000002384,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,true,NA,0,29,location,i_c_018.jpg,left,indoor,outdoor,NA,NA,NA,left,1353.39999997616,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,0,NA,NA,left,NA,NA,m_l_012.jpg,m_l_016.jpg,within,NA,NaN,NA,left,3588.6999999284744,1,1,4115.600000023842
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,1,NA,NA,right,NA,NA,m_s_016.jpg,n_s_016.jpg,within,NA,NaN,NA,right,3227.899999976158,1,1,3877
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,2,NA,NA,right,NA,NA,m_s_020.jpg,n_s_027.jpg,within,NA,NaN,NA,left,9266.699999928474,0,2,1191.5999999046326
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,3,NA,NA,left,NA,NA,m_s_020.jpg,o_c_001.jpg,between-big,NA,NaN,NA,left,1897.8999999761581,1,2,2397.399999976158
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,4,NA,NA,left,NA,NA,a_2_004.jpg,n_s_013.jpg,between-big,NA,NaN,NA,left,3606.2000000476837,1,3,2431.6999999284744
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,5,NA,NA,right,NA,NA,a_2_020.jpg,c_2_001.jpg,within,NA,NaN,NA,left,4899.699999928474,0,0,2070.1999999284744
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,6,NA,NA,left,NA,NA,o_c_025.jpg,i_c_018.jpg,within,NA,NaN,NA,right,5880.800000071526,0,1,1455.3999999761581
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,7,NA,NA,right,NA,NA,i_c_019.jpg,i_s_016.jpg,between-small,NA,NaN,NA,right,2546.5,1,0,3342.5999999046326
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,8,NA,NA,right,NA,NA,m_l_024.jpg,m_s_016.jpg,between-small,NA,NaN,NA,right,5839.5,1,2,1461.2000000476837
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,9,NA,NA,right,NA,NA,o_c_005.jpg,o_c_001.jpg,within,NA,NaN,NA,left,4911.899999976158,0,0,4024.600000023842
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,10,NA,NA,right,NA,NA,n_s_016.jpg,a_1_020.jpg,between-big,NA,NaN,NA,right,2553.899999976158,1,2,1827.7999999523163
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,11,NA,NA,right,NA,NA,n_s_027.jpg,m_s_015.jpg,between-small,NA,NaN,NA,left,8830.899999976158,0,2,2250
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,12,NA,NA,left,NA,NA,m_l_001.jpg,m_l_012.jpg,between-small,NA,NaN,NA,left,6940.700000047684,1,1,1361.8999999761581
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,13,NA,NA,left,NA,NA,a_2_021.jpg,a_1_020.jpg,within,NA,NaN,NA,left,7889.5,1,0,2644.4000000953674
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,14,NA,NA,right,NA,NA,c_1_015.jpg,a_2_025.jpg,within,NA,NaN,NA,right,12030.799999952316,1,1,2710.2000000476837
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,15,NA,NA,right,NA,NA,a_2_025.jpg,c_1_019.jpg,between-small,NA,NaN,NA,right,5197,1,1,1846.7999999523163
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,16,NA,NA,left,NA,NA,o_c_017.jpg,o_c_025.jpg,between-small,NA,NaN,NA,left,3228.5,1,1,1485.8999999761581
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,17,NA,NA,right,NA,NA,a_2_004.jpg,a_2_020.jpg,between-small,NA,NaN,NA,right,2586,1,1,3071.600000023842
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,18,NA,NA,left,NA,NA,c_1_015.jpg,m_s_015.jpg,between-big,NA,NaN,NA,left,2726.399999976158,1,2,2668.399999976158
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,19,NA,NA,left,NA,NA,i_c_019.jpg,i_c_026.jpg,within,NA,NaN,NA,left,4361.599999904633,1,1,1387.8000000715256
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,20,NA,NA,right,NA,NA,i_s_016.jpg,m_l_016.jpg,between-big,NA,NaN,NA,right,4114.599999904633,1,2,1108.5999999046326
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,21,NA,NA,right,NA,NA,a_2_021.jpg,c_1_024.jpg,between-small,NA,NaN,NA,right,2898.7000000476837,1,0,2586.4000000953674
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,22,NA,NA,left,NA,NA,m_l_024.jpg,i_s_022.jpg,between-big,NA,NaN,NA,left,3606.899999976158,1,2,1501.8999999761581
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,23,NA,NA,left,NA,NA,n_s_013.jpg,m_l_001.jpg,within,NA,NaN,NA,left,1928.9000000953674,1,1,1214.8999999761581
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,24,NA,NA,right,NA,NA,i_c_013.jpg,o_c_005.jpg,between-small,NA,NaN,NA,right,4748.100000023842,1,1,1550.7999999523163
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,25,NA,NA,right,NA,NA,c_1_019.jpg,c_1_009.jpg,within,NA,NaN,NA,left,7141.299999952316,0,0,1296.7999999523163
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,true,NA,true,0,26,NA,NA,right,NA,NA,o_c_017.jpg,i_s_022.jpg,within,NA,NaN,NA,right,1953.8999999761581,1,0,2405.2999999523163
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,0,location,i_c_008.jpg,right,outdoor,indoor,NA,NA,NA,right,2117.60000002384,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,1,location,i_c_007.jpg,left,indoor,outdoor,NA,NA,NA,left,1242.30000007153,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,2,location,o_c_026.jpg,left,outdoor,indoor,NA,NA,NA,left,2103.5,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,3,location,i_s_011.jpg,left,indoor,outdoor,NA,NA,NA,left,2111.89999997616,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,4,location,o_c_010.jpg,left,outdoor,indoor,NA,NA,NA,left,1640.60000002384,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,5,building,i_c_006.jpg,right,skyscraper,cottage,NA,NA,NA,right,2616,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,6,building,o_s_015.jpg,right,cottage,skyscraper,NA,NA,NA,right,1411.39999997616,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,7,building,o_s_002.jpg,right,cottage,skyscraper,NA,NA,NA,right,1523.20000004768,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,8,building,i_s_007.jpg,right,cottage,skyscraper,NA,NA,NA,right,1386.40000009537,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,9,building,o_s_023.jpg,left,skyscraper,cottage,NA,NA,NA,left,1124.20000004768,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,10,abstractness,c_1_002.jpg,right,abstract,concrete,NA,NA,NA,right,2279,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,11,abstractness,a_2_024.jpg,left,abstract,concrete,NA,NA,NA,left,1266.5,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,12,abstractness,a_1_017.jpg,right,concrete,abstract,NA,NA,NA,right,1586.39999997616,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,13,abstractness,a_2_015.jpg,right,concrete,abstract,NA,NA,NA,right,1415.60000002384,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,14,abstractness,c_2_014.jpg,left,concrete,abstract,NA,NA,NA,left,1354.70000004768,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,15,syllable,c_1_018.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,2637.5,false,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,16,syllable,a_1_009.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1095.20000004768,false,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,17,syllable,a_2_016.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1337.20000004768,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,18,syllable,c_2_013.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1541.59999990463,false,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,19,syllable,a_1_006.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1694.10000002384,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,20,size,m_s_006.jpg,right,large,small,NA,NA,NA,right,1918.29999995232,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,21,size,n_s_007.jpg,left,small,large,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,22,size,n_l_023.jpg,right,small,large,NA,NA,NA,right,1196.39999997616,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,23,size,m_s_023.jpg,left,small,large,NA,NA,NA,left,1074.39999997616,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,24,size,m_s_018.jpg,right,large,small,NA,NA,NA,right,1211.20000004768,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,25,origin,n_l_026.jpg,right,manmade,natural,NA,NA,NA,right,2451.30000007153,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,26,origin,n_l_027.jpg,left,natural,manmade,NA,NA,NA,left,2083.29999995232,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,27,origin,n_s_021.jpg,right,manmade,natural,NA,NA,NA,right,1305.20000004768,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,28,origin,n_l_001.jpg,left,natural,manmade,NA,NA,NA,left,2131.09999990463,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,true,NA,1,29,origin,n_s_005.jpg,left,natural,manmade,NA,NA,NA,left,1586.70000004768,true,NA,NA,NA,NA,NA
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,0,NA,NA,left,NA,NA,a_1_006.jpg,n_l_023.jpg,between-big,NA,NaN,NA,left,4829.200000047684,1,2,4384.799999952316
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,1,NA,NA,left,NA,NA,n_l_027.jpg,n_s_005.jpg,within,NA,NaN,NA,left,3119.2000000476837,1,0,2685.5
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,2,NA,NA,left,NA,NA,i_c_007.jpg,o_c_010.jpg,within,NA,NaN,NA,left,2240.899999976158,1,0,1071.8000000715256
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,3,NA,NA,left,NA,NA,o_c_010.jpg,o_s_002.jpg,between-small,NA,NaN,NA,right,2666.7000000476837,0,0,1214.7000000476837
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,4,NA,NA,right,NA,NA,c_2_014.jpg,a_2_024.jpg,within,NA,NaN,NA,left,9219.800000071526,0,1,1337.8999999761581
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,5,NA,NA,right,NA,NA,a_1_009.jpg,a_2_015.jpg,between-small,NA,NaN,NA,left,3482,0,1,2077.399999976158
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,6,NA,NA,right,NA,NA,m_s_018.jpg,n_s_007.jpg,within,NA,NaN,NA,left,7175.099999904633,0,1,1797.7999999523163
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,7,NA,NA,left,NA,NA,i_s_011.jpg,o_s_015.jpg,between-small,NA,NaN,NA,right,7107.700000047684,0,0,2610.7000000476837
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,8,NA,NA,right,NA,NA,m_s_023.jpg,m_s_006.jpg,within,NA,NaN,NA,right,3004.899999976158,1,0,1527.5
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,9,NA,NA,right,NA,NA,m_s_006.jpg,a_2_016.jpg,between-big,NA,NaN,NA,right,2389.4000000953674,1,3,5469.199999928474
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,10,NA,NA,left,NA,NA,i_c_008.jpg,i_s_011.jpg,within,NA,NaN,NA,left,3851.399999976158,1,0,1075.5999999046326
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,11,NA,NA,left,NA,NA,o_s_015.jpg,o_s_023.jpg,within,NA,NaN,NA,left,2389,1,0,1828.3999999761581
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,12,NA,NA,left,NA,NA,m_s_023.jpg,n_l_027.jpg,between-small,NA,NaN,NA,left,5321.300000071526,1,1,1403.6000000238419
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,13,NA,NA,left,NA,NA,o_s_023.jpg,a_1_017.jpg,between-big,NA,NaN,NA,right,2676.600000023842,0,2,1172.5999999046326
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,14,NA,NA,left,NA,NA,i_s_007.jpg,a_2_024.jpg,between-big,NA,NaN,NA,right,2005.3000000715256,0,2,1908.5
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,15,NA,NA,left,NA,NA,c_2_014.jpg,a_2_016.jpg,between-small,NA,NaN,NA,right,5433.100000023842,0,1,1658.5
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,16,NA,NA,left,NA,NA,n_l_026.jpg,n_l_001.jpg,within,NA,NaN,NA,left,3902.2000000476837,1,0,3064.100000023842
v5WqoFkS,NA,NA,v5WqoFkS,2020-0188,2021-10-02,10:59:21,12:29:05,NA,incomplete,false,NA,true,1,17,NA,NA,left,NA,NA,m_s_018.jpg,n_s_021.jpg,between-small,NA,NaN,NA,left,8606.699999928474,1,1,1830.2000000476837
