workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,0,NA,NA,right,NA,NA,m_s_013.jpg,m_l_009.jpg,within,NA,NaN,NA,right,2002.800000011921,1,0,4409.600000023842
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,1,NA,NA,left,NA,NA,c_1_002.jpg,c_1_027.jpg,between-small,NA,NaN,NA,left,4258,1,3,4111.099999964237
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,2,NA,NA,right,NA,NA,c_1_003.jpg,c_1_021.jpg,between-small,NA,NaN,NA,left,9110,0,3,1298.800000011921
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,3,NA,NA,left,NA,NA,n_s_011.jpg,a_1_022.jpg,between-big,NA,NaN,NA,left,3253.899999976158,1,1,1477.7000000476837
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,4,NA,NA,left,NA,NA,i_s_017.jpg,i_s_007.jpg,within,NA,NaN,NA,right,2647.2999999523163,0,1,1499.3999999761581
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,5,NA,NA,right,NA,NA,c_1_023.jpg,a_1_022.jpg,within,NA,NaN,NA,right,1542.699999988079,1,0,1257.5
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,6,NA,NA,left,NA,NA,i_c_002.jpg,i_c_020.jpg,within,NA,NaN,NA,right,3238.5,0,0,1240
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,7,NA,NA,right,NA,NA,m_l_002.jpg,m_l_017.jpg,within,NA,NaN,NA,right,1805.300000011921,1,1,1430.7999999523163
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,8,NA,NA,left,NA,NA,i_c_016.jpg,i_s_017.jpg,between-small,NA,NaN,NA,left,2391.800000011921,1,0,891.1999999880791
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,9,NA,NA,left,NA,NA,c_1_023.jpg,c_2_017.jpg,between-small,NA,NaN,NA,left,3310.899999976158,1,2,3875.899999976158
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,10,NA,NA,left,NA,NA,i_c_015.jpg,i_c_014.jpg,within,NA,NaN,NA,right,1950.5,0,0,1322.699999988079
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,11,NA,NA,right,NA,NA,i_c_011.jpg,i_s_028.jpg,between-small,NA,NaN,NA,right,2895.400000035763,1,0,1497.5
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,12,NA,NA,right,NA,NA,c_2_021.jpg,c_1_027.jpg,within,NA,NaN,NA,right,3318.7000000476837,1,0,2100.400000035763
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,13,NA,NA,left,NA,NA,m_s_013.jpg,m_l_017.jpg,between-small,NA,NaN,NA,right,2028.0999999642372,0,0,2055.800000011921
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,14,NA,NA,left,NA,NA,m_l_002.jpg,c_1_021.jpg,between-big,NA,NaN,NA,left,1323.6000000238419,1,3,1550.300000011921
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,15,NA,NA,left,NA,NA,m_s_011.jpg,a_2_008.jpg,between-big,NA,NaN,NA,left,1506.7000000476837,1,2,1126.699999988079
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,16,NA,NA,left,NA,NA,i_s_007.jpg,n_s_014.jpg,between-big,NA,NaN,NA,left,1753,1,3,1464.8999999761581
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,17,NA,NA,right,NA,NA,n_s_005.jpg,i_c_014.jpg,between-big,NA,NaN,NA,right,4033.699999988079,1,3,809.8000000119209
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,18,NA,NA,left,NA,NA,a_2_008.jpg,c_1_002.jpg,within,NA,NaN,NA,left,8976.699999988079,1,2,1010.8000000119209
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,19,NA,NA,right,NA,NA,a_2_023.jpg,c_1_003.jpg,within,NA,NaN,NA,right,1473.199999988079,1,1,1312.8999999761581
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,20,NA,NA,right,NA,NA,n_s_011.jpg,n_l_016.jpg,within,NA,NaN,NA,right,1095.8999999761581,1,0,1909
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,21,NA,NA,left,NA,NA,i_c_011.jpg,m_l_009.jpg,between-big,NA,NaN,NA,left,2992.300000011921,1,3,1076.199999988079
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,22,NA,NA,left,NA,NA,m_l_005.jpg,m_s_011.jpg,between-small,NA,NaN,NA,left,2776.300000011921,1,2,793.8000000119209
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,23,NA,NA,left,NA,NA,n_s_014.jpg,m_l_005.jpg,within,NA,NaN,NA,left,3611.800000011921,1,0,1348.0999999642372
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,24,NA,NA,right,NA,NA,i_s_028.jpg,i_s_012.jpg,within,NA,NaN,NA,left,5599.899999976158,0,0,993
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,25,NA,NA,right,NA,NA,i_c_015.jpg,i_c_020.jpg,between-small,NA,NaN,NA,right,2520.5,1,0,1577.300000011921
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,true,NA,true,0,26,NA,NA,left,NA,NA,n_s_005.jpg,n_l_016.jpg,between-small,NA,NaN,NA,left,1202.300000011921,1,0,1528.5
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,0,building,i_c_001.jpg,right,skyscraper,cottage,NA,NA,NA,right,1608,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,1,building,i_c_009.jpg,right,skyscraper,cottage,NA,NA,NA,right,1092.30000001192,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,2,building,o_s_005.jpg,right,cottage,skyscraper,NA,NA,NA,right,1254.39999997616,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,3,building,o_s_013.jpg,left,skyscraper,cottage,NA,NA,NA,left,1284.30000001192,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,4,building,o_c_020.jpg,left,cottage,skyscraper,NA,NA,NA,left,942.400000035763,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,5,location,i_c_021.jpg,left,indoor,outdoor,NA,NA,NA,left,1120.19999998808,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,6,location,i_s_005.jpg,left,indoor,outdoor,NA,NA,NA,left,1501,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,7,location,i_s_026.jpg,left,indoor,outdoor,NA,NA,NA,left,1191.59999996424,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,8,location,i_c_023.jpg,left,indoor,outdoor,NA,NA,NA,left,2283.09999996424,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,9,location,o_s_025.jpg,left,outdoor,indoor,NA,NA,NA,left,1715.90000003576,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,10,origin,n_s_019.jpg,right,manmade,natural,NA,NA,NA,right,1225.5,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,11,origin,m_l_022.jpg,left,manmade,natural,NA,NA,NA,left,1036.5,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,12,origin,m_s_008.jpg,left,manmade,natural,NA,NA,NA,left,1573,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,13,origin,n_s_002.jpg,left,natural,manmade,NA,NA,NA,left,1240.20000004768,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,14,origin,n_l_006.jpg,right,manmade,natural,NA,NA,NA,right,1353.19999998808,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,15,size,n_l_005.jpg,right,small,large,NA,NA,NA,right,1284.60000002384,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,16,size,n_l_007.jpg,left,large,small,NA,NA,NA,right,3084.5,false,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,17,size,m_s_009.jpg,left,small,large,NA,NA,NA,left,1145.69999998808,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,18,size,n_l_020.jpg,right,small,large,NA,NA,NA,right,1137.89999997616,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,19,size,m_s_025.jpg,right,large,small,NA,NA,NA,right,1199.5,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,20,syllable,a_1_009.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1941.90000003576,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,21,syllable,c_2_002.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1504.30000001192,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,22,syllable,a_1_017.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,2138.89999997616,false,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,23,syllable,c_1_010.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1367.30000001192,false,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,24,syllable,a_1_007.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,1265.40000003576,false,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,25,abstractness,a_1_004.jpg,left,abstract,concrete,NA,NA,NA,left,3279,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,26,abstractness,c_2_028.jpg,right,abstract,concrete,NA,NA,NA,right,1391.19999998808,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,27,abstractness,a_2_027.jpg,right,concrete,abstract,NA,NA,NA,right,1314.39999997616,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,28,abstractness,a_1_011.jpg,right,concrete,abstract,NA,NA,NA,right,3269.39999997616,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,true,NA,1,29,abstractness,c_2_018.jpg,left,concrete,abstract,NA,NA,NA,left,998,true,NA,NA,NA,NA,NA
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,0,NA,NA,right,NA,NA,o_c_020.jpg,i_c_009.jpg,within,NA,NaN,NA,right,3861.100000023842,1,1,1872.1000000238419
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,1,NA,NA,right,NA,NA,m_s_009.jpg,n_l_006.jpg,between-small,NA,NaN,NA,right,2211.399999976158,1,1,3003.899999976158
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,2,NA,NA,left,NA,NA,i_c_001.jpg,o_s_013.jpg,within,NA,NaN,NA,right,1555.3999999761581,0,1,1008.1999999880791
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,3,NA,NA,left,NA,NA,i_s_005.jpg,o_s_025.jpg,within,NA,NaN,NA,right,1216.199999988079,0,1,1588.300000011921
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,4,NA,NA,right,NA,NA,i_s_026.jpg,o_c_020.jpg,between-small,NA,NaN,NA,right,2289,1,1,1383.6000000238419
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,5,NA,NA,right,NA,NA,m_l_022.jpg,i_c_023.jpg,between-big,NA,NaN,NA,right,1394,1,2,1521.199999988079
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,6,NA,NA,right,NA,NA,n_l_006.jpg,m_l_022.jpg,within,NA,NaN,NA,right,1022.8000000119209,1,0,1425
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,7,NA,NA,right,NA,NA,i_s_005.jpg,o_s_013.jpg,between-small,NA,NaN,NA,right,988.6999999880791,1,1,1540.1000000238419
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,8,NA,NA,left,NA,NA,a_1_009.jpg,c_1_010.jpg,within,NA,NaN,NA,left,4700.5,1,0,1086.6000000238419
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,9,NA,NA,right,NA,NA,i_c_021.jpg,o_s_005.jpg,between-small,NA,NaN,NA,right,725.4000000357628,1,1,873.1999999880791
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,10,NA,NA,right,NA,NA,a_1_004.jpg,a_1_017.jpg,between-small,NA,NaN,NA,left,3413.800000011921,0,1,866.1999999880791
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,11,NA,NA,right,NA,NA,a_1_007.jpg,c_2_002.jpg,within,NA,NaN,NA,right,3332.899999976158,1,0,1396
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,12,NA,NA,left,NA,NA,m_s_025.jpg,a_1_017.jpg,between-big,NA,NaN,NA,right,2932.400000035763,0,2,1370
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,13,NA,NA,right,NA,NA,a_2_027.jpg,a_1_007.jpg,between-small,NA,NaN,NA,right,3672.300000011921,1,1,1147.199999988079
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,14,NA,NA,right,NA,NA,n_l_005.jpg,m_s_008.jpg,between-small,NA,NaN,NA,right,2509.900000035763,1,1,6248.699999988079
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,15,NA,NA,right,NA,NA,n_s_019.jpg,i_s_026.jpg,between-big,NA,NaN,NA,right,1516.2000000476837,1,2,1802.3999999761581
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,16,NA,NA,right,NA,NA,c_2_018.jpg,c_2_028.jpg,within,NA,NaN,NA,right,1651.7000000476837,1,1,1266.0999999642372
0E8F5Td3,NA,NA,0E8F5Td3,2020-0188,2021-09-26,15:10:12,16:03:09,NA,incomplete,false,NA,true,1,17,NA,NA,left,NA,NA,i_c_021.jpg,i_c_023.jpg,within,NA,NaN,NA,right,1498.300000011921,0,1,1666.199999988079
