workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event,stim,answer,label_left,label_right,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,1,23,NA,NA,left,NA,NA,i_s_020.jpg,i_c_002.jpg,between-small,NA,NaN,NA,left,3642,1,2,1562
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,1,24,NA,NA,right,NA,NA,o_s_024.jpg,o_s_004.jpg,between-small,NA,NaN,NA,left,1181,0,2,1723
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,1,25,NA,NA,right,NA,NA,n_s_026.jpg,i_s_004.jpg,between-big,NA,NaN,NA,left,923.9999999998836,0,2,3587
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,1,26,NA,NA,left,NA,NA,i_c_003.jpg,i_s_020.jpg,within,NA,NaN,NA,right,5575,0,1,2081
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,0,building,o_c_001.jpg,left,cottage,skyscraper,NA,NA,NA,left,1877,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,1,building,i_c_016.jpg,left,cottage,skyscraper,NA,NA,NA,left,1570,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,2,building,i_s_026.jpg,left,skyscraper,cottage,NA,NA,NA,left,2262,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,3,building,o_s_018.jpg,right,cottage,skyscraper,NA,NA,NA,left,1340.00000000012,false,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,4,building,o_s_001.jpg,right,cottage,skyscraper,NA,NA,NA,left,1326,false,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,5,location,o_s_017.jpg,right,indoor,outdoor,NA,NA,NA,right,1423,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,6,location,i_s_022.jpg,left,indoor,outdoor,NA,NA,NA,left,1484.00000000012,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,7,location,o_c_024.jpg,right,indoor,outdoor,NA,NA,NA,right,2642,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,8,location,o_c_006.jpg,right,indoor,outdoor,NA,NA,NA,right,1032,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,9,location,i_s_027.jpg,left,indoor,outdoor,NA,NA,NA,left,2107,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,10,origin,m_l_007.jpg,right,natural,manmade,NA,NA,NA,right,1259,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,11,origin,m_l_011.jpg,right,natural,manmade,NA,NA,NA,right,786,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,12,origin,m_s_025.jpg,left,manmade,natural,NA,NA,NA,left,1736,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,13,origin,n_s_010.jpg,right,manmade,natural,NA,NA,NA,right,2054.99999999988,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,14,origin,m_l_016.jpg,left,manmade,natural,NA,NA,NA,left,1135,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,15,size,n_s_016.jpg,right,large,small,NA,NA,NA,right,2025,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,16,size,m_s_002.jpg,right,large,small,NA,NA,NA,right,1901,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,17,size,n_s_027.jpg,left,small,large,NA,NA,NA,right,2720,false,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,18,size,n_s_003.jpg,left,small,large,NA,NA,NA,left,1316,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,19,size,m_s_026.jpg,left,small,large,NA,NA,NA,left,2225,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,20,abstractness,a_2_010.jpg,right,concrete,abstract,NA,NA,NA,right,1400,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,21,abstractness,c_1_010.jpg,left,concrete,abstract,NA,NA,NA,left,2329,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,22,abstractness,c_2_028.jpg,left,concrete,abstract,NA,NA,NA,left,2505,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,23,abstractness,c_1_019.jpg,left,concrete,abstract,NA,NA,NA,left,1672,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,24,abstractness,c_1_025.jpg,right,abstract,concrete,NA,NA,NA,right,1954,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,25,syllable,a_2_003.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,2323,false,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,26,syllable,c_2_010.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1392.00000000012,false,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,27,syllable,a_1_017.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1865,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,28,syllable,a_1_004.jpg,right,1 syllable,2 syllables,NA,NA,NA,left,2209,false,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,2,29,syllable,a_2_002.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1812,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,0,NA,NA,right,NA,NA,c_1_010.jpg,n_s_003.jpg,between-big,NA,NaN,NA,right,2015,1,2,2023
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,1,NA,NA,right,NA,NA,m_l_016.jpg,m_l_011.jpg,within,NA,NaN,NA,left,3277,0,1,1125
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,2,NA,NA,left,NA,NA,c_1_019.jpg,c_2_010.jpg,between-small,NA,NaN,NA,left,3918,1,1,954
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,3,NA,NA,right,NA,NA,a_2_003.jpg,c_2_028.jpg,between-small,NA,NaN,NA,right,1939.9999999998836,1,1,1465
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,4,NA,NA,right,NA,NA,m_l_011.jpg,o_c_006.jpg,between-big,NA,NaN,NA,right,5840.999999999884,1,2,817
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,5,NA,NA,left,NA,NA,m_s_002.jpg,m_s_026.jpg,within,NA,NaN,NA,left,2113,1,1,1336
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,6,NA,NA,right,NA,NA,a_2_010.jpg,n_s_027.jpg,between-big,NA,NaN,NA,right,2534.0000000001164,1,2,1958.0000000001164
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,7,NA,NA,right,NA,NA,c_2_028.jpg,m_s_026.jpg,between-big,NA,NaN,NA,left,5433,0,2,2088
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,8,NA,NA,right,NA,NA,a_1_004.jpg,a_2_003.jpg,within,NA,NaN,NA,right,3228.9999999998836,1,2,1374
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,9,NA,NA,left,NA,NA,o_s_018.jpg,i_s_022.jpg,between-small,NA,NaN,NA,left,3068,1,1,2081
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,10,NA,NA,left,NA,NA,o_s_017.jpg,o_c_006.jpg,within,NA,NaN,NA,left,1942,1,1,1272
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,11,NA,NA,left,NA,NA,m_l_007.jpg,n_s_010.jpg,within,NA,NaN,NA,left,898,1,1,2250
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,12,NA,NA,right,NA,NA,n_s_027.jpg,m_l_016.jpg,between-small,NA,NaN,NA,left,1351,0,1,1035
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,13,NA,NA,right,NA,NA,i_s_027.jpg,i_s_022.jpg,within,NA,NaN,NA,left,2289.999999999767,0,1,2453
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,14,NA,NA,left,NA,NA,o_s_001.jpg,o_c_024.jpg,between-small,NA,NaN,NA,left,2582,1,1,1633.0000000002328
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,15,NA,NA,right,NA,NA,n_s_003.jpg,n_s_016.jpg,within,NA,NaN,NA,right,1093,1,1,1100
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,16,NA,NA,left,NA,NA,i_s_026.jpg,o_s_017.jpg,between-small,NA,NaN,NA,left,1569.0000000002328,1,1,897
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,17,NA,NA,right,NA,NA,c_1_019.jpg,a_2_010.jpg,within,NA,NaN,NA,left,1157,0,1,1741
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,18,NA,NA,left,NA,NA,m_s_025.jpg,n_s_016.jpg,between-small,NA,NaN,NA,right,1020,0,1,1205.0000000002328
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,19,NA,NA,left,NA,NA,i_c_016.jpg,o_s_001.jpg,within,NA,NaN,NA,right,2452,0,2,3197.000000000233
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,20,NA,NA,left,NA,NA,c_1_010.jpg,c_1_025.jpg,within,NA,NaN,NA,right,1319,0,1,1060
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,21,NA,NA,right,NA,NA,a_2_002.jpg,c_2_010.jpg,within,NA,NaN,NA,right,3077.999999999767,1,2,1749
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,22,NA,NA,left,NA,NA,o_c_024.jpg,m_l_007.jpg,between-big,NA,NaN,NA,right,7721,0,2,1901
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,23,NA,NA,left,NA,NA,i_s_027.jpg,m_s_025.jpg,between-big,NA,NaN,NA,right,1537,0,2,1213
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,24,NA,NA,right,NA,NA,a_1_017.jpg,c_1_025.jpg,between-small,NA,NaN,NA,left,2170.000000000233,0,2,936.9999999997672
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,25,NA,NA,left,NA,NA,n_s_010.jpg,m_s_002.jpg,between-small,NA,NaN,NA,right,1458,0,1,2235
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,2,26,NA,NA,left,NA,NA,o_c_001.jpg,o_s_018.jpg,within,NA,NaN,NA,right,1036,0,2,1513
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,0,location,i_c_020.jpg,right,outdoor,indoor,NA,NA,NA,right,1648,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,1,location,i_c_025.jpg,right,outdoor,indoor,NA,NA,NA,right,1116,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,2,location,o_c_026.jpg,left,outdoor,indoor,NA,NA,NA,left,1156.99999999977,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,3,location,o_s_021.jpg,left,outdoor,indoor,NA,NA,NA,left,2000,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,4,location,i_c_023.jpg,left,indoor,outdoor,NA,NA,NA,right,1769.99999999977,false,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,5,building,o_c_027.jpg,right,skyscraper,cottage,NA,NA,NA,right,1230,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,6,building,o_s_008.jpg,left,skyscraper,cottage,NA,NA,NA,left,1284.99999999977,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,7,building,o_s_006.jpg,right,cottage,skyscraper,NA,NA,NA,right,1966,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,8,building,i_c_010.jpg,right,skyscraper,cottage,NA,NA,NA,right,2415,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,9,building,i_s_002.jpg,left,skyscraper,cottage,NA,NA,NA,left,3364,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,10,syllable,a_2_018.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,1533.99999999977,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,11,syllable,c_2_020.jpg,right,1 syllable,2 syllables,NA,NA,NA,right,1960,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,12,syllable,c_2_014.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1966,false,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,13,syllable,c_2_007.jpg,right,2 syllables,1 syllable,NA,NA,NA,right,2905.99999999977,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,14,syllable,c_2_026.jpg,right,2 syllables,1 syllable,NA,NA,NA,left,1491,false,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,15,abstractness,a_2_006.jpg,left,abstract,concrete,NA,NA,NA,left,3020,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,16,abstractness,a_1_003.jpg,left,abstract,concrete,NA,NA,NA,left,1276,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,17,abstractness,a_2_025.jpg,left,abstract,concrete,NA,NA,NA,left,3175,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,18,abstractness,c_2_005.jpg,right,abstract,concrete,NA,NA,NA,right,1193,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,19,abstractness,c_1_024.jpg,right,abstract,concrete,NA,NA,NA,right,1857.00000000023,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,20,origin,n_s_005.jpg,right,manmade,natural,NA,NA,NA,right,1379,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,21,origin,n_l_005.jpg,left,natural,manmade,NA,NA,NA,left,2381,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,22,origin,m_s_018.jpg,right,natural,manmade,NA,NA,NA,right,1929,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,23,origin,n_s_009.jpg,left,natural,manmade,NA,NA,NA,left,1797,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,24,origin,m_l_021.jpg,right,natural,manmade,NA,NA,NA,right,2627,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,25,size,m_l_023.jpg,left,large,small,NA,NA,NA,right,2048,false,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,26,size,n_l_024.jpg,left,large,small,NA,NA,NA,left,2012,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,27,size,n_s_015.jpg,right,large,small,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,28,size,n_l_009.jpg,left,large,small,NA,NA,NA,left,1982.99999999977,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,true,NA,3,29,size,n_l_022.jpg,left,large,small,NA,NA,NA,left,1498,true,NA,NA,NA,NA,NA
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,0,NA,NA,left,NA,NA,i_c_025.jpg,i_c_023.jpg,within,NA,NaN,NA,left,2064,1,1,1149
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,1,NA,NA,left,NA,NA,i_c_020.jpg,o_s_021.jpg,within,NA,NaN,NA,left,2257,1,1,1335
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,2,NA,NA,left,NA,NA,o_s_008.jpg,i_s_002.jpg,within,NA,NaN,NA,left,2323,1,0,2647
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,3,NA,NA,right,NA,NA,n_s_005.jpg,a_2_025.jpg,between-big,NA,NaN,NA,right,3595,1,2,1072
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,4,NA,NA,left,NA,NA,n_l_005.jpg,m_l_021.jpg,within,NA,NaN,NA,right,1570,0,2,1084
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,5,NA,NA,right,NA,NA,n_l_022.jpg,n_l_024.jpg,within,NA,NaN,NA,right,1115,1,2,915
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,6,NA,NA,right,NA,NA,o_s_006.jpg,i_c_023.jpg,between-small,NA,NaN,NA,left,1270,0,2,979
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,7,NA,NA,right,NA,NA,m_l_023.jpg,m_s_018.jpg,between-small,NA,NaN,NA,left,1278,0,1,1641
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,8,NA,NA,left,NA,NA,i_c_010.jpg,c_2_020.jpg,between-big,NA,NaN,NA,right,1845,0,1,825
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,9,NA,NA,left,NA,NA,o_s_021.jpg,o_s_008.jpg,between-small,NA,NaN,NA,left,3147,1,1,1441
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,10,NA,NA,right,NA,NA,c_2_014.jpg,i_s_002.jpg,between-big,NA,NaN,NA,left,800.9999999997672,0,1,1537
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,11,NA,NA,right,NA,NA,a_2_025.jpg,c_2_026.jpg,between-small,NA,NaN,NA,left,874,0,1,2168
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,12,NA,NA,right,NA,NA,n_l_009.jpg,m_l_023.jpg,within,NA,NaN,NA,left,1028,0,1,2079
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,13,NA,NA,left,NA,NA,c_2_014.jpg,a_2_006.jpg,between-small,NA,NaN,NA,right,1708,0,1,1100
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,14,NA,NA,right,NA,NA,c_2_005.jpg,a_2_006.jpg,within,NA,NaN,NA,right,1513,1,1,849
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,15,NA,NA,left,NA,NA,o_c_026.jpg,o_c_027.jpg,between-small,NA,NaN,NA,left,1488,1,1,978
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,16,NA,NA,right,NA,NA,a_1_003.jpg,c_2_007.jpg,between-small,NA,NaN,NA,left,1215,0,1,1449
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,17,NA,NA,left,NA,NA,o_c_027.jpg,i_c_010.jpg,within,NA,NaN,NA,left,1578,1,1,1344
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,18,NA,NA,left,NA,NA,a_1_003.jpg,c_1_024.jpg,within,NA,NaN,NA,left,898,1,1,2322.000000000233
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,19,NA,NA,right,NA,NA,n_s_009.jpg,n_s_005.jpg,within,NA,NaN,NA,left,1254,0,1,2080
61mwLWHX,NA,NA,61mwLWHX,2020-0188,2021-09-26,16:23:39,17:31:52,NA,incomplete,false,NA,true,3,20,NA,NA,left,NA,NA,c_2_020.jpg,c_2_026.jpg,within,NA,NaN,NA,left,883,1,0,2033
